Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,762,50.492074478209055,9.715204993914059,759,50.36474964318634,9.50961494735203,0,0,0,0,0,0,0,0,9,860,0,0
1,100.0,530,134.45931881561046,2.842170943040401e-14,3,82.70525773895588,7.249806593114621,762,0,43,719,0,0,0,0,0,6,0,0
2,150.0,376,181.34298546680154,5.684341886080802e-14,530,134.45931881561046,2.842170943040401e-14,530,0,25,505,0,0,698,0,99,599,0,0
3,200.0,132,218.25988232814936,0.0,508,190.93556496620684,16.189832814498597,508,0,105,403,0,0,733,0,270,463,0,0
4,250.0,92,247.3287963277921,8.526512829121202e-14,146,255.7947001420213,11.050205729644839,146,0,16,130,0,0,169,0,36,133,0,0
5,300.0,54,270.2180918255229,1.1368683772161603e-13,63,300.62359048085517,12.485829304475363,63,0,15,48,0,0,79,0,25,54,0,0
6,350.0,67,302.80090402087507,15.000549381158898,4,337.09359227618836,7.937928916093032,4,0,2,2,0,0,7,0,1,6,0,0
Totals,7,2013,NA,NA,2013,NA,NA,2013,0,206,1807,0,0,1686,0,440,2121,0,0
