Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,371,50.82800437556739,9.752451177893125,370,50.760097935638306,9.677632575800653,0,0,0,0,0,0,0,0,0,491,0,0
1,100.0,325,134.45931881561046,2.842170943040401e-14,1,75.95338714932532,0.0,371,0,0,371,0,0,0,0,0,2,0,0
2,150.0,215,181.34298546680157,8.526512829121202e-14,325,134.45931881561046,2.842170943040401e-14,325,0,0,325,0,0,341,0,8,333,0,0
3,200.0,128,218.25988232814927,8.526512829121202e-14,343,195.119553391736,17.854812051596234,343,0,47,296,0,0,462,0,92,370,0,0
4,250.0,75,247.32879632779213,5.684341886080802e-14,111,254.75235162435334,10.714979122034302,111,0,8,103,0,0,169,0,35,134,0,0
5,300.0,36,270.21809182552283,5.684341886080802e-14,43,298.9750170277487,11.724792207821807,43,0,6,37,0,0,63,0,17,46,0,0
6,350.0,44,299.66504348512893,12.44268005888274,1,329.3361811524784,0.0,1,0,0,1,0,0,4,0,2,2,0,0
Totals,7,1194,NA,NA,1194,NA,NA,1194,0,61,1133,0,0,1039,0,154,1378,0,0
