Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4838,38,134.5155530948575,75.63132147538491,20,18,0,1,2,0,59,33,59,0,0,0,0,31,0,31,0,0,0,0,56,0,56,5,30,17,0,1,7,17,7,288,0.8511245218308929,0.888471177945
2,6492,52,83.99366707184754,70.28487947967646,28,24,0,2,2,0,103,58,103,0,0,0,0,49,0,49,0,0,0,0,61,0,61,8,14,7,0,1,4,7,4,255,0.8064331501831505,0.858058608059
3,2701,22,192.84391864286275,55.05245654942711,12,10,0,2,3,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,18,0,18,11,17,10,0,0,12,10,12,275,0.8551259346713891,0.863636363636
4,2501,42,128.45331872479932,79.9057065620286,24,18,0,4,1,0,87,48,87,0,0,0,0,33,0,33,0,0,0,0,71,0,71,5,32,11,0,0,11,11,11,288,0.8161645610625204,0.873015873016
5,193,26,114.21054346926957,90.31799981706536,13,13,0,3,1,0,100,56,100,0,0,0,0,28,0,28,0,0,0,0,69,0,69,10,25,4,1,0,6,4,6,235,0.8176951253874329,0.895604395604
6,116,21,182.7471760904281,51.50886317514217,12,9,0,0,2,0,0,0,0,0,0,0,0,19,0,19,0,0,0,16,13,0,13,9,13,15,1,0,5,15,5,274,0.8658352229780802,0.916099773243
7,3531,66,98.23355229747342,71.09624692653553,31,35,0,3,2,0,79,45,79,0,0,0,0,55,0,55,0,0,0,0,67,0,67,10,33,13,1,0,10,13,10,294,0.8496053609689975,0.888167388167
8,4455,57,115.49273302590657,83.85279171759903,25,32,0,3,4,0,66,37,66,0,0,0,0,53,0,53,0,0,0,0,49,0,49,12,19,11,2,0,10,11,10,293,0.8459965703733012,0.887218045113
9,3796,45,111.89136634930259,80.10997383845856,24,21,0,3,4,0,30,17,30,0,0,0,0,39,0,39,0,0,0,0,30,0,30,10,15,11,0,1,7,11,7,264,0.8232216343327454,0.888888888889
10,3321,53,117.78635875041108,76.28704855981908,25,28,0,2,3,0,42,23,42,0,0,0,0,45,0,45,0,0,0,0,46,0,46,5,26,15,2,1,8,15,8,285,0.8093542863923787,0.872416891285
