Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
36,537,28,194.56283315128044,55.42187018784791,17,11,0,5,1,0,93,71,93,0,0,0,0,17,3,14,0,0,0,0,62,12,50,9,39,17,0,1,10,17,10,337,0.8924623420796893,0.908163265306
37,151,15,168.02501097874517,49.30270674871566,5,10,0,1,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,29,9,20,5,26,9,0,1,4,9,4,273,0.8791534391534394,0.946031746032
38,199,31,168.31619931373527,65.10599560975338,21,10,0,4,1,0,93,71,93,0,0,0,0,22,7,15,0,0,0,0,50,15,35,12,28,15,1,2,9,15,9,354,0.8956939695753432,0.923195084485
39,281,21,159.82616121774203,31.42872659607768,11,10,0,0,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,22,7,15,11,21,15,0,0,6,15,6,317,0.8867292948925602,0.91156462585
40,117,31,151.48241450904874,50.971288039850585,15,16,0,1,0,0,8,6,8,0,0,0,0,27,8,19,0,0,0,17,21,6,15,9,19,18,2,0,7,18,7,349,0.8947029384074128,0.906298003072
41,264,23,127.62392972598965,65.78227651541549,14,9,0,2,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,33,10,23,14,33,13,1,0,2,13,2,312,0.8848231163921148,0.931677018634
42,127,26,140.17430109184298,81.29014764143925,16,10,0,5,1,0,56,42,56,0,0,0,10,24,7,17,0,0,0,13,37,11,26,10,22,8,1,0,7,8,7,291,0.8720414201183433,0.917582417582
43,151,30,180.1214863969438,50.87485381430932,18,12,0,1,3,0,0,0,0,0,0,0,12,20,6,14,0,0,0,17,18,5,13,12,18,18,1,0,11,18,11,349,0.8986507936507938,0.928571428571
44,204,20,160.83746699076866,47.37601263625314,8,12,0,1,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,36,11,25,16,34,15,0,0,4,15,4,315,0.8874404761904762,0.92619047619
45,69,14,163.17499454996997,31.042826895166446,7,7,0,0,0,0,0,0,0,0,0,0,5,10,3,7,0,0,0,12,9,3,6,4,9,9,0,0,5,9,5,276,0.8781584062196306,0.921768707483
46,263,14,135.77989589021365,73.24224939427845,10,4,0,0,2,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,34,10,24,10,34,5,0,0,4,5,4,254,0.8612730806608355,0.908163265306
47,95,29,190.5634929515512,56.13591790256076,13,16,0,1,6,0,16,12,16,0,0,0,12,14,4,10,0,0,0,17,17,5,12,10,13,16,0,1,12,16,12,345,0.8959288828492161,0.891625615764
48,349,21,175.6561047432007,41.865937847592676,11,10,0,1,1,0,37,28,37,0,0,0,0,19,6,13,0,0,0,0,44,13,31,14,35,14,1,0,6,14,6,323,0.8939639347802613,0.927437641723
49,293,19,178.43953242224913,70.27502095293099,11,8,0,4,1,0,56,42,56,0,0,0,0,24,7,17,0,0,0,0,65,19,46,15,50,14,0,1,4,14,4,299,0.8831288748186252,0.927318295739
50,228,37,156.548374984963,68.07611310989388,19,18,0,1,2,0,49,37,49,0,0,0,0,44,13,31,0,0,0,0,47,14,33,26,35,18,0,1,10,18,10,357,0.897579046227695,0.940797940798
Totals,46060,1681,NA,NA,883,798,88,67,1815,1222,1815,0,0,0,173,1508,102,1406,0,0,0,294,1705,158,1547,574,1071,675,28,20,322,675,322,402,0.911754686023812,0.917990991757
