Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,527,49.43146723368595,10.32142701000192,522,49.15957327826108,9.986957191199249,0,0,0,0,0,0,0,0,5,644,0,0
1,100.0,359,134.4593188156105,0.0,5,77.817196180043,1.4851535107060967,527,0,32,495,0,0,0,0,0,4,0,0
2,150.0,242,181.34298546680154,5.684341886080802e-14,359,134.4593188156105,0.0,359,0,18,341,0,0,457,0,58,399,0,0
3,200.0,124,218.25988232814925,1.1368683772161603e-13,366,193.85034943075541,17.4728049304573,366,0,42,324,0,0,501,0,143,358,0,0
4,250.0,82,247.32879632779213,5.684341886080802e-14,138,256.6172060949872,11.239688601647732,138,0,17,121,0,0,168,0,42,126,0,0
5,300.0,56,270.2180918255228,0.0,39,297.54154132210607,9.595123807243835,39,0,7,32,0,0,71,0,16,55,0,0
6,350.0,44,301.5265512538621,14.362536665993012,5,332.60962872155824,2.672758747999873,5,0,0,5,0,0,5,0,2,3,0,0
Totals,7,1434,NA,NA,1434,NA,NA,1434,0,116,1318,0,0,1202,0,266,1589,0,0
