Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,824,49.85283513566465,9.709758184500517,821,49.74715445370897,9.566599359063217,0,0,0,0,0,0,0,0,56,635,0,0
1,100.0,559,134.45931881561052,2.842170943040401e-14,3,78.77411509753539,3.1603483379678994,824,0,30,794,0,0,0,0,0,4,0,0
2,150.0,261,181.34298546680148,0.0,559,134.45931881561052,2.842170943040401e-14,559,0,52,507,0,0,774,0,146,628,0,0
3,200.0,121,218.25988232814927,8.526512829121202e-14,382,193.03655750927038,17.174130718035027,382,0,48,334,0,0,672,0,205,467,0,0
4,250.0,79,247.32879632779205,1.4210854715202004e-13,114,254.35621161218313,10.557841609457943,114,0,15,99,0,0,166,0,19,147,0,0
5,300.0,35,270.21809182552283,5.684341886080802e-14,47,297.764923033343,10.473161460349043,47,0,11,36,0,0,55,0,6,49,0,0
6,350.0,53,302.23782937535566,16.146441831454442,6,337.2755957211212,7.702958519111977,6,0,2,4,0,0,5,0,0,5,0,0
Totals,7,1932,NA,NA,1932,NA,NA,1932,0,158,1774,0,0,1672,0,432,1935,0,0
