Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4844,42,189.5012125604006,54.096417950014434,15,27,0,3,6,0,33,20,33,0,0,0,0,37,0,37,0,0,0,0,46,0,46,21,32,27,0,0,15,27,15,397,0.9166666666666669,0.903628117914
2,5883,58,119.87471359778691,72.50183005318983,26,32,0,2,3,0,0,0,0,0,0,0,0,47,0,47,0,0,0,0,34,0,34,15,32,21,0,1,12,21,12,402,0.9168719211822661,0.903119868637
3,2696,58,184.66426394917906,58.87922055783523,32,26,0,8,5,0,243,148,243,0,0,0,0,25,0,25,0,0,0,0,131,0,131,11,36,23,0,0,30,23,30,402,0.9212176547194384,0.908866995074
4,2641,77,134.5174604756294,73.5471162748468,34,43,0,5,2,0,156,95,156,0,0,0,0,53,0,53,0,0,0,0,96,0,96,12,34,29,1,0,18,29,18,402,0.9208892529857278,0.908472479901
5,177,80,80.26474492747107,58.23474728834334,31,49,0,0,2,0,0,0,0,0,0,0,1,90,0,90,0,0,0,20,31,0,31,24,30,17,0,0,5,17,5,402,0.9214992559523809,0.904761904762
6,75,28,178.68386951392773,59.92917215816191,14,14,0,1,3,0,64,39,64,0,0,0,21,10,0,10,0,0,0,41,28,0,28,2,3,16,0,1,10,16,10,379,0.9122631195335281,0.904761904762
7,2606,64,150.22324564406765,75.82599176306903,30,34,0,3,6,0,122,74,122,0,0,0,0,47,0,47,0,0,0,0,90,0,90,16,39,31,1,0,14,31,14,402,0.9192824590773809,0.904761904762
8,4108,83,99.71654362791337,67.74203490308109,38,45,0,3,1,0,51,32,51,0,0,0,0,75,0,75,0,0,0,0,49,0,49,12,25,24,0,0,10,24,10,402,0.9137306541138738,0.916810097533
9,3119,48,142.0507187612783,86.32292814886777,24,24,0,5,4,0,99,60,99,0,0,0,0,53,0,53,0,0,0,0,64,0,64,23,23,14,1,0,14,14,14,398,0.9111173115079365,0.899801587302
10,3961,46,151.36906272496927,82.88841224582704,24,22,0,4,6,0,110,67,110,0,0,0,0,34,0,34,0,0,0,0,73,0,73,11,29,19,1,0,12,19,12,401,0.9187258079035017,0.900621118012
11,227,27,170.91048920425825,42.74800282514767,12,15,0,1,3,0,12,7,12,0,0,0,0,17,0,17,0,0,0,0,32,0,32,11,26,18,0,2,7,18,7,381,0.9118165784832449,0.910052910053
12,260,33,158.3003089260236,72.80765006441477,20,13,0,4,2,0,72,44,72,0,0,0,0,30,0,30,0,0,0,0,52,0,52,15,24,19,0,0,8,19,8,391,0.9134855043945955,0.89898989899
13,115,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
