Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3203,77,105.4750217665776,69.07727038117783,34,43,0,3,3,0,76,45,76,0,0,0,0,74,0,74,0,0,0,0,66,0,66,17,32,20,0,0,13,20,13,347,0.8671220554337438,0.878787878788
2,5428,33,177.1301475072088,53.87285721201392,13,20,0,2,5,0,10,6,10,0,0,0,0,19,0,19,0,0,0,0,33,0,33,9,27,18,0,1,12,18,12,328,0.8842319296864753,0.888888888889
3,2754,31,176.56316435473832,56.30323871943074,15,16,0,1,3,0,15,9,15,0,0,0,0,25,0,25,0,0,0,0,43,0,43,14,37,15,0,0,14,15,14,339,0.8880878053614784,0.898617511521
4,2643,48,126.00958571528624,75.05215401999378,29,19,0,3,1,0,67,40,67,0,0,0,0,31,0,31,0,0,0,0,63,0,63,4,35,13,1,1,12,13,12,320,0.8454241071428569,0.901785714286
5,124,67,117.36234418110949,76.21274244765316,30,37,0,0,7,0,0,0,0,0,0,0,26,46,0,46,0,0,0,31,12,0,12,9,12,23,2,0,9,23,9,340,0.848741367787926,0.91684434968
6,143,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,14,25,0,25,10,25,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
7,3891,40,188.2796648205737,49.089944689818935,22,18,0,6,1,0,10,6,10,0,0,0,0,38,0,38,0,0,0,0,37,0,37,21,33,24,0,3,13,24,13,352,0.8898511904761902,0.903571428571
8,2768,52,121.04105422473191,72.37939053290387,33,19,0,1,2,0,23,14,23,0,0,0,0,41,0,41,0,0,0,0,37,0,37,12,27,20,0,1,10,20,10,336,0.871046421527191,0.914835164835
9,2280,46,135.5754825914336,74.18744728209661,26,20,0,4,0,0,69,42,69,0,0,0,0,40,0,40,0,0,0,0,60,0,60,16,31,14,1,1,14,14,14,341,0.884519308668647,0.899585921325
10,2275,41,168.64435203848237,84.0841288384543,21,20,0,5,6,0,151,90,151,0,0,0,0,29,0,29,0,0,0,0,84,0,84,11,23,12,0,1,17,12,17,336,0.8791677289595196,0.889663182346
11,150,24,172.94984257584755,52.39148722721611,11,13,0,2,2,0,35,21,35,0,0,0,1,19,0,19,0,0,0,0,36,0,36,13,20,19,0,1,4,19,4,305,0.8756613756613757,0.922619047619
12,205,54,89.96510676192149,71.58118727155066,27,27,0,0,3,0,0,0,0,0,0,0,0,56,0,56,0,0,0,0,25,0,25,11,24,10,0,0,7,10,7,305,0.843417270886407,0.895061728395
13,154,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,119,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,152,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,191,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,19,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
19,566,77,137.21205332311064,75.19880757554863,37,40,0,4,5,0,29,17,29,0,0,0,0,48,0,48,0,0,0,0,49,0,49,11,35,31,3,0,18,31,18,351,0.8832734983013275,0.91403834261
20,547,30,185.94454420425882,55.50575761449225,13,17,0,3,3,0,60,36,60,0,0,0,0,18,0,18,0,0,0,0,64,0,64,10,40,18,1,0,11,18,11,325,0.885793650793651,0.887301587302
21,135,60,80.62085473113932,64.86614800703657,27,33,0,2,3,0,36,22,36,0,0,0,0,62,0,62,0,0,0,32,28,0,28,12,11,8,0,0,5,8,5,294,0.8505687830687834,0.862698412698
22,143,18,127.16102265000023,68.15358798794905,10,8,0,0,1,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,20,0,20,8,20,8,0,0,4,8,4,266,0.8469282774838329,0.886243386243
23,150,40,186.3165614123272,53.20903718817741,22,18,0,5,3,0,59,35,59,0,0,0,4,30,0,30,0,0,0,24,48,0,48,18,24,21,0,0,19,21,19,348,0.8852232142857143,0.891666666667
24,154,42,107.74148630890444,76.84863216863941,22,20,0,3,2,0,29,18,29,0,0,0,0,42,0,42,0,0,0,0,38,0,38,13,26,10,1,0,7,10,7,323,0.8645529640427599,0.895691609977
25,183,2,134.4593188156105,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,30,0,30,11,30,2,0,0,0,2,0,73,0.6785714285714286,0.857142857143
26,108,41,179.57827963699947,44.84753537120608,22,19,0,2,2,0,0,0,0,0,0,0,12,18,0,18,0,0,0,12,14,0,14,7,14,26,0,1,14,26,14,349,0.887595252259143,0.903600464576
27,18,24,68.08587834005691,35.25059596055316,14,10,0,0,0,0,0,0,0,0,0,0,37,2,0,2,0,0,0,32,0,0,0,1,0,5,0,0,0,5,0,219,0.8336226851851852,0.916666666667
28,130,23,93.74593829372623,55.068033792627865,13,10,0,1,0,0,42,25,42,0,0,0,0,35,0,35,0,0,0,20,37,0,37,17,20,9,0,0,1,9,1,243,0.8124043568277979,0.888198757764
29,92,39,88.57998250689032,54.47016058551004,18,21,0,0,1,0,0,0,0,0,0,0,7,41,0,41,0,0,0,26,7,0,7,14,7,13,0,0,1,13,1,296,0.8576750884443192,0.931623931624
30,92,11,166.68186031696447,58.833169686890265,4,7,0,0,2,0,0,0,0,0,0,0,17,11,0,11,0,0,0,12,13,0,13,8,13,9,0,0,2,9,2,226,0.8587170405352224,0.91341991342
31,4671,72,118.50411982294665,75.96908903734551,30,42,0,4,2,0,110,66,110,0,0,0,0,70,0,70,0,0,0,0,74,0,74,22,27,23,0,1,12,23,12,349,0.8816550925925923,0.906084656085
32,7313,114,80.0565958840423,57.46724063811353,62,52,0,1,4,0,21,13,21,0,0,0,0,109,0,109,0,0,0,0,40,0,40,14,31,22,0,0,8,22,8,336,0.8656857787744213,0.880534670008
33,948,78,84.36959539713682,59.7720310264389,32,46,0,0,2,0,0,0,0,0,0,0,0,77,0,77,0,0,0,0,22,0,22,11,20,15,2,0,5,15,5,316,0.8444240944240943,0.888888888889
34,961,100,112.84297714349518,77.71055111393225,49,51,0,3,8,0,54,31,54,0,0,0,0,81,0,81,0,0,0,0,63,0,63,15,40,30,1,1,16,30,16,362,0.8825523809523811,0.922380952381
35,328,45,129.1050987711812,80.26276975589396,20,25,0,3,3,0,30,22,30,0,0,0,0,45,9,36,0,0,0,0,53,11,42,18,45,14,2,1,9,14,9,323,0.8680423280423281,0.871957671958
36,359,62,118.08801113144249,84.58288691272922,32,30,0,8,1,0,135,95,135,0,0,0,0,57,11,46,0,0,0,0,79,16,63,16,39,16,1,0,11,16,11,346,0.8764989346414946,0.900153609831
37,203,25,169.4003039055525,63.12954540625519,14,11,0,3,1,0,105,76,105,0,0,0,0,23,7,16,0,0,0,0,57,17,40,12,26,15,1,0,7,15,7,315,0.8827428571428573,0.921904761905
38,251,18,185.9741023176662,48.41923386517926,10,8,0,2,2,0,86,62,86,0,0,0,0,22,7,15,0,0,0,0,42,13,29,16,18,10,0,0,8,10,8,281,0.8718400940623162,0.878306878307
39,47,15,98.86998960320835,73.90079154254036,10,5,0,2,0,0,13,9,13,0,0,0,7,16,5,11,0,0,0,33,6,2,4,5,2,4,0,0,2,4,2,219,0.7996825396825397,0.869841269841
