Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4696,39,173.1677694098191,67.36502397622145,18,21,0,2,4,0,55,34,55,0,0,0,0,30,0,30,0,0,0,0,49,0,49,12,25,16,2,1,15,16,15,333,0.8871513102282333,0.903540903541
2,5814,42,110.78671231075404,80.02444527742814,20,22,0,2,2,0,70,45,70,0,0,0,0,39,0,39,0,0,0,0,52,0,52,11,25,10,0,1,6,10,6,296,0.8181891804340786,0.899092970522
3,2633,48,136.93338340414905,78.29256821724518,25,23,0,3,4,0,101,65,101,0,0,0,0,43,0,43,0,0,0,0,67,0,67,12,29,14,1,1,14,14,14,337,0.8680348875661373,0.902777777778
4,2545,31,138.78373110787027,80.40492482091133,18,13,0,3,1,0,30,19,30,0,0,0,0,24,0,24,0,0,0,0,34,0,34,10,23,10,1,0,9,10,9,297,0.8644764877855404,0.943164362519
5,120,21,108.51790954771671,78.60887856777714,10,11,0,0,3,0,0,0,0,0,0,0,0,25,0,25,0,0,0,23,12,0,12,11,12,7,0,0,3,7,3,244,0.8214015765036177,0.891156462585
6,187,46,112.48918965354092,63.206669879519474,17,29,0,1,2,0,33,21,33,0,0,0,0,47,0,47,0,0,0,6,45,0,45,15,33,22,0,0,4,22,4,327,0.8685300207039339,0.926501035197
7,2743,110,94.88134400486804,66.35920803315354,49,61,0,3,2,0,11,7,11,0,0,0,0,100,0,100,0,0,0,0,33,0,33,14,27,27,1,2,10,27,10,351,0.8652380952380949,0.915584415584
8,3797,32,186.0034474953418,53.25405936060487,15,17,0,5,4,0,110,70,110,0,0,0,0,26,0,26,0,0,0,0,71,0,71,12,31,21,0,0,11,21,11,334,0.8834635416666666,0.894345238095
9,582,43,122.96850381811541,72.55248246498938,24,19,0,2,2,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,23,0,23,8,21,13,1,2,9,13,9,322,0.8512065724072216,0.905869324474
10,3579,69,94.55986482702603,66.18018960119821,28,41,0,0,2,0,0,0,0,0,0,0,0,65,0,65,0,0,0,0,26,0,26,13,23,11,1,0,11,11,11,321,0.8553925245796703,0.888198757764
11,165,19,197.17000118285168,59.0390960833553,9,10,0,3,4,0,17,11,17,0,0,0,0,10,0,10,0,0,0,7,29,0,29,5,22,11,0,1,7,11,7,305,0.883458646616541,0.887218045113
12,188,32,178.80622061710622,54.68618720201927,16,16,0,5,1,0,23,15,23,0,0,0,0,18,0,18,0,0,0,0,31,0,31,8,23,23,1,1,7,23,7,331,0.8821614583333334,0.895833333333
13,40,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
14,149,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0.0,0.0
16,123,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,73,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,93,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
19,609,38,150.7461374884636,72.98260920177032,15,23,0,0,3,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,55,0,55,18,54,10,1,4,13,10,13,328,0.8716857934309459,0.888471177945
20,449,31,187.01323649113095,54.374172104392066,17,14,0,3,2,0,126,80,126,0,0,0,0,28,0,28,0,0,0,0,83,0,83,17,37,20,0,0,11,20,11,315,0.8740894901144638,0.898617511521
21,81,66,94.23507558844015,70.89647322468127,33,33,0,1,4,0,0,0,0,0,0,0,33,26,0,26,0,0,0,24,7,0,7,7,7,9,0,0,11,9,11,324,0.8756832393196031,0.917748917749
22,138,19,197.88438762956662,55.50345451248288,13,6,0,4,0,0,144,92,144,0,0,0,0,11,0,11,0,0,0,0,63,0,63,7,11,10,3,0,6,10,6,286,0.8783801609286371,0.884711779449
23,221,52,130.8769183787757,78.38500202501619,24,28,0,3,2,0,61,39,61,0,0,0,0,51,0,51,0,0,0,0,56,0,56,19,34,19,1,3,8,19,8,333,0.861501479289941,0.911172161172
24,101,26,195.74068586563186,55.45144638995504,11,15,0,3,3,0,129,83,129,0,0,0,2,18,0,18,0,0,0,4,67,0,67,5,20,18,1,0,7,18,7,308,0.8809876021414482,0.899267399267
25,129,58,88.08302500042966,66.78144438547402,25,33,0,3,0,0,49,30,49,0,0,0,0,52,0,52,0,0,0,8,43,0,43,5,21,9,0,0,7,9,7,292,0.8550195345676915,0.903119868637
26,25,21,179.40496287017007,36.40966885290662,11,10,0,0,1,0,0,0,0,0,0,0,20,1,0,1,0,0,0,38,0,0,0,1,0,12,0,0,9,12,9,285,0.8700464312709211,0.904761904762
27,73,21,122.14449902266666,61.2892523688339,7,14,0,0,1,0,0,0,0,0,0,0,4,21,0,21,0,0,0,13,10,0,10,8,10,13,0,0,2,13,2,264,0.8689666342727567,0.947845804989
28,17,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
29,58,8,150.7948475860767,29.761167320001956,4,4,0,0,0,0,0,0,0,0,0,0,6,5,0,5,0,0,0,23,3,0,3,4,3,6,0,0,2,6,2,198,0.8430059523809523,0.892857142857
30,92,9,75.37066660654493,42.35314709688382,4,5,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,10,14,0,14,15,14,3,0,0,0,3,0,135,0.7225161669606117,0.804232804233
31,5614,120,84.94254880435938,63.522533798091864,64,56,0,2,2,0,80,51,80,0,0,0,0,103,0,103,0,0,0,0,59,0,59,5,27,16,1,2,12,16,12,351,0.8828207671957673,0.906746031746
32,5364,49,120.06089528845897,79.37013951196595,25,24,0,2,2,0,64,41,64,0,0,0,0,48,0,48,0,0,0,0,58,0,58,17,33,13,0,0,11,13,11,337,0.8799607306479442,0.926141885326
33,1047,58,103.66374622417548,72.44443124478128,27,31,0,1,2,0,0,0,0,0,0,0,0,56,0,56,0,0,0,0,28,0,28,15,26,12,0,0,10,12,10,309,0.8461440462034991,0.899014778325
34,994,64,110.005396564161,75.42755130561868,26,38,0,4,2,0,60,37,60,0,0,0,0,57,0,57,0,0,0,0,60,0,60,14,36,16,0,0,13,16,13,336,0.8462379092261905,0.881696428571
35,421,31,171.2625915691305,44.79509628979065,14,17,0,1,2,0,66,49,66,0,0,0,0,25,5,20,0,0,0,0,49,10,39,19,32,22,0,1,8,22,8,330,0.8767900500470738,0.878648233487
36,581,23,182.66306717018907,42.20337447753419,13,10,0,3,0,0,50,37,50,0,0,0,0,14,3,11,0,0,0,0,50,10,40,9,37,14,1,1,7,14,7,300,0.8818975605365021,0.904761904762
37,252,13,171.22639888729253,34.392403331465644,6,7,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,21,6,15,15,21,8,0,0,5,8,5,257,0.8636235559312482,0.893772893773
38,211,28,137.78237937764305,89.45176430781305,14,14,0,2,3,0,16,12,16,0,0,0,0,33,10,23,0,0,0,0,35,10,25,19,31,6,1,0,9,6,9,279,0.8659195821185619,0.892857142857
39,129,15,185.84875908096527,63.52463007981781,7,8,0,2,2,0,8,6,8,0,0,0,0,19,6,13,0,0,0,0,27,8,19,13,25,10,0,0,5,10,5,255,0.8635978835978838,0.885714285714
40,33,25,125.13950179655706,88.03231522471937,14,11,0,2,2,0,8,6,8,0,0,0,21,7,2,5,0,0,0,41,2,1,1,0,0,8,1,0,4,8,4,253,0.8432000000000002,0.912380952381
41,153,24,196.5015023203413,45.58308358060676,12,12,0,4,2,0,102,76,102,0,0,0,0,18,5,13,0,0,0,0,49,15,34,11,23,11,0,1,12,11,12,306,0.8782655423280424,0.90873015873
42,262,11,160.86271648171072,38.71771535422119,6,5,0,1,0,0,25,19,25,0,0,0,0,22,7,15,0,0,0,0,28,8,20,15,22,9,0,0,2,9,2,219,0.8520267611176702,0.922077922078
43,273,13,211.1962465541116,60.025402086904776,6,7,0,3,2,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,25,7,18,14,25,6,1,0,6,6,6,249,0.8672865595942519,0.893772893773
44,252,15,207.541960205381,48.87720949771795,4,11,0,1,3,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,41,12,29,18,40,5,0,1,9,5,9,267,0.8704761904761906,0.866666666667
45,118,13,171.09209906117783,49.15367265269381,7,6,0,0,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,3,23,7,16,8,23,10,0,1,2,10,2,258,0.8746125669202591,0.934065934066
46,313,27,146.29272371566216,88.83388718729037,13,14,0,3,3,0,59,44,59,0,0,0,0,26,8,18,0,0,0,0,44,13,31,12,28,9,0,0,8,9,8,296,0.855738454503887,0.885361552028
47,200,20,104.03396632470196,62.43157805268437,9,11,0,0,1,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,37,11,26,12,37,11,0,0,0,11,0,249,0.822559523809524,0.871428571429
48,174,57,108.76126751583158,74.41785588642156,24,33,0,4,1,0,32,24,32,0,0,0,0,51,15,36,0,0,0,10,33,10,23,13,25,17,3,0,6,17,6,331,0.8792888654384496,0.893901420217
49,130,25,65.70756341962513,30.89556105543977,13,12,0,0,0,0,0,0,0,0,0,0,2,36,11,25,0,0,0,0,25,7,18,14,24,4,0,0,0,4,0,213,0.8040000000000003,0.910476190476
50,469,24,190.98358032437375,54.86833788785542,10,14,0,3,3,0,20,15,20,0,0,0,0,17,5,12,0,0,0,0,43,13,30,8,37,13,0,3,8,13,8,307,0.8722304894179894,0.89880952381
Totals,46660,1536,NA,NA,727,809,84,81,1549,1028,1549,0,0,0,107,1429,105,1324,0,0,0,235,1610,148,1462,559,1057,534,22,26,319,534,319,384,0.8982312641446554,0.902529761905
