Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4074,37,156.4476209946469,69.36017677730106,16,21,0,2,3,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,40,0,40,9,35,17,1,0,12,17,12,323,0.8753695780722808,0.889317889318
2,5555,26,185.30047358676316,67.99745779919775,12,14,0,3,3,0,66,41,66,0,0,0,0,15,0,15,0,0,0,0,39,0,39,4,14,15,0,2,7,15,7,308,0.8754578754578753,0.879120879121
3,2726,36,167.3245518215286,55.958406465063845,19,17,0,1,2,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,25,0,25,22,25,21,1,0,11,21,11,331,0.888833774250441,0.899470899471
4,2642,23,176.76051182193194,38.91030160846845,12,11,0,1,1,0,18,11,18,0,0,0,0,21,0,21,0,0,0,0,24,0,24,16,17,13,0,0,10,13,10,298,0.8771716626158973,0.906832298137
5,47,33,157.08034783460988,76.21546601899,20,13,0,4,3,0,82,50,82,0,0,0,17,13,0,13,0,0,0,46,21,0,21,1,1,11,0,3,10,11,10,298,0.8540163540163545,0.890331890332
6,94,21,172.07568777704483,61.24593087720285,15,6,0,4,1,0,64,39,64,0,0,0,21,9,0,9,0,0,0,16,36,0,36,5,11,15,1,1,4,15,4,281,0.8651873447791816,0.875283446712
7,3260,73,114.57564854414638,77.33412224638828,40,33,0,4,2,0,133,82,133,0,0,0,0,62,0,62,0,0,0,0,90,0,90,11,37,20,0,1,13,20,13,331,0.8680579756766658,0.912589693412
8,3409,34,152.69936483690836,73.29157075813242,29,5,0,4,0,0,94,56,94,0,0,0,0,29,0,29,0,0,0,0,64,0,64,12,20,13,0,2,10,13,10,321,0.87112786290987,0.915966386555
9,3465,40,152.76195167182465,75.68332492964424,19,21,0,6,1,0,137,83,137,0,0,0,0,30,0,30,0,0,0,0,82,0,82,12,26,15,0,1,13,15,13,315,0.865282738095238,0.880952380952
10,3682,28,147.570882437983,78.45829977395722,17,11,0,3,1,0,68,41,68,0,0,0,0,24,0,24,0,0,0,0,48,0,48,9,20,12,0,0,7,12,7,294,0.8665877065111762,0.892857142857
11,137,68,88.96905828405816,63.86867226080359,33,35,0,1,1,0,9,5,9,0,0,0,0,61,0,61,0,0,0,1,32,0,32,8,26,11,0,0,9,11,9,303,0.831665018948756,0.899859943978
12,253,33,154.10603179478437,59.621777132020625,16,17,0,3,0,0,52,32,52,0,0,0,0,22,0,22,0,0,0,0,57,0,57,9,36,20,1,0,7,20,7,310,0.8747212383576022,0.88455988456
13,82,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
15,243,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,129,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,22,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,47,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,523,101,79.99445469778728,59.263523982093766,49,52,0,1,2,0,48,29,48,0,0,0,0,98,0,98,0,0,0,0,50,0,50,13,26,13,0,0,11,13,11,329,0.8616662231994064,0.887788778878
20,424,31,178.4014700937093,41.69171152063063,20,11,0,3,1,0,21,13,21,0,0,0,0,18,0,18,0,0,0,0,32,0,32,9,24,20,0,1,10,20,10,320,0.8853624696496701,0.903225806452
21,166,25,72.29281930970058,50.78982969465715,11,14,0,0,1,0,0,0,0,0,0,0,0,38,0,38,0,0,0,8,19,0,19,18,19,5,0,0,1,5,1,187,0.7540952380952385,0.899047619048
22,102,30,119.0145986583246,73.11801630343368,15,15,0,0,2,0,0,0,0,0,0,0,6,17,0,17,0,0,0,9,10,0,10,2,8,8,0,0,8,8,8,264,0.8343386243386242,0.896825396825
23,120,65,125.72203495609183,75.65026604930972,39,26,0,3,1,0,133,80,133,0,0,0,3,52,0,52,0,0,0,19,71,0,71,10,18,18,2,0,15,18,15,336,0.8616849816849814,0.884249084249
24,182,30,129.15116265394596,81.37221740810327,13,17,0,2,2,0,35,21,35,0,0,0,0,28,0,28,0,0,0,0,37,0,37,9,22,14,1,0,3,14,3,277,0.847037037037037,0.877777777778
25,161,22,192.94318445848054,52.38097700447682,14,8,0,4,2,0,96,59,96,0,0,0,0,22,0,22,0,0,0,0,65,0,65,13,28,14,0,1,7,14,7,301,0.874803227075954,0.891774891775
26,149,14,177.42774045267282,60.64382463411898,6,8,0,1,3,0,20,12,20,0,0,0,0,15,0,15,0,0,0,0,27,0,27,9,19,9,0,0,5,9,5,252,0.8662536443148685,0.901360544218
27,82,23,165.45263926674903,45.35168139031055,13,10,0,1,3,0,0,0,0,0,0,0,20,8,0,8,0,0,0,24,10,0,10,6,10,19,1,0,3,19,3,299,0.8741110811054104,0.87784679089
28,46,37,103.35035978268893,72.9016021288036,18,19,0,5,0,0,48,28,48,0,0,0,30,11,0,11,0,0,0,12,24,0,24,2,4,11,0,0,5,11,5,278,0.8171588576993982,0.894465894466
29,73,27,67.9615591580698,45.561757473159886,12,15,0,0,0,0,0,0,0,0,0,0,4,35,0,35,0,0,0,30,8,0,8,10,8,2,0,0,2,2,2,209,0.8035795937030508,0.899470899471
30,94,11,184.67395879249514,67.47327230235534,4,7,0,2,2,0,13,8,13,0,0,0,0,13,0,13,0,0,0,13,18,0,18,9,12,8,0,0,3,8,3,228,0.8614718614718615,0.904761904762
31,5306,34,169.60921435898317,68.53581873853669,16,18,0,4,3,0,68,40,68,0,0,0,0,22,0,22,0,0,0,0,53,0,53,9,24,18,1,1,9,18,9,319,0.8796753995715936,0.892156862745
32,4864,32,173.5612587042753,59.75117810343663,19,13,0,5,1,0,95,59,95,0,0,0,0,22,0,22,0,0,0,0,60,0,60,13,24,14,1,0,14,14,14,318,0.8743257068452381,0.880952380952
33,989,54,144.34796601432774,77.70041530560522,22,32,0,6,3,0,126,77,126,0,0,0,0,39,0,39,0,0,0,0,72,0,72,9,22,18,2,1,14,18,14,324,0.8582369847801947,0.887125220459
34,999,65,144.62100301700295,71.59273372321734,32,33,0,3,3,0,50,29,50,0,0,0,0,49,0,49,0,0,0,0,46,0,46,14,25,19,1,0,26,19,26,348,0.875688926458157,0.834432234432
35,479,39,144.46208643584967,79.37641358506025,24,15,0,4,2,0,104,75,104,0,0,0,0,31,6,25,0,0,0,0,56,11,45,14,26,13,2,2,10,13,10,312,0.8681944835790989,0.894993894994
36,408,20,206.34435702014326,47.99722062865901,10,10,0,5,2,0,118,85,118,0,0,0,0,21,4,17,0,0,0,0,60,12,48,15,27,9,0,0,11,9,11,282,0.8682738095238096,0.864285714286
37,116,19,137.4641575586437,73.71141663326543,10,9,0,0,3,0,0,0,0,0,0,0,0,16,5,11,0,0,0,9,17,5,12,6,17,8,1,1,3,8,3,244,0.859187442289935,0.889724310777
38,227,35,100.48724207541565,75.48951113516767,21,14,0,3,1,0,53,39,53,0,0,0,0,31,9,22,0,0,0,0,31,9,22,5,17,9,0,0,4,9,4,281,0.8454810495626821,0.874829931973
39,173,18,188.792762259587,42.196546694080325,9,9,0,2,1,0,64,48,64,0,0,0,0,19,6,13,0,0,0,0,35,10,25,13,18,8,2,0,8,8,8,274,0.8687536743092297,0.907407407407
40,243,14,184.87019378022973,50.78215803781378,7,7,0,1,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,20,6,14,13,19,7,0,0,7,7,7,246,0.8581146744412047,0.904761904762
41,203,22,139.9223384818183,59.83553341809518,13,9,0,1,0,0,34,25,34,0,0,0,0,23,7,16,0,0,0,0,32,10,22,10,21,13,0,0,4,13,4,294,0.8693919716646987,0.878787878788
42,122,13,208.25091673520203,52.506834270240084,9,4,0,4,1,0,47,34,47,0,0,0,0,17,5,12,0,0,0,0,35,10,25,12,22,5,0,0,8,5,8,248,0.8664412510566356,0.908424908425
43,270,16,184.7361847990466,49.62998044047224,8,8,0,1,2,0,21,15,21,0,0,0,0,14,4,10,0,0,0,0,32,10,22,9,25,8,0,1,7,8,7,264,0.8649553571428572,0.922619047619
44,298,22,176.28080850936877,44.72782145559369,14,8,0,2,0,0,62,44,62,0,0,0,0,25,7,18,0,0,0,0,43,13,30,18,24,14,1,0,7,14,7,299,0.8772136953955133,0.876623376623
45,262,8,155.45607084232603,55.552184202780786,3,5,0,1,0,0,47,34,47,0,0,0,0,11,3,8,0,0,0,0,39,12,27,7,26,7,0,0,1,7,1,190,0.8400297619047619,0.880952380952
46,269,14,203.5555598932381,58.3297232828139,5,9,0,3,2,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,18,5,13,14,18,8,1,0,5,8,5,264,0.8633381924198247,0.884353741497
47,224,22,186.2057024318068,64.01630390826729,10,12,0,4,1,0,100,73,100,0,0,0,0,21,6,15,0,0,0,0,55,16,39,14,28,16,1,1,4,16,4,287,0.8745572609208971,0.887445887446
48,175,18,194.79292538014383,64.09414744437808,8,10,0,2,3,0,39,28,39,0,0,0,0,21,6,15,0,0,0,0,39,12,27,14,28,10,1,1,6,10,6,278,0.8721340388007055,0.902116402116
49,200,41,140.6871479924569,82.16182085426652,19,22,0,2,3,0,84,61,84,0,0,0,0,46,14,32,0,0,0,0,38,11,27,22,15,9,1,1,13,9,13,329,0.8763491119231749,0.88850174216
50,104,11,174.36262401037237,33.50020991734471,4,7,0,0,0,0,0,0,0,0,0,0,13,11,3,8,0,0,0,24,10,3,7,8,10,7,0,0,4,7,4,234,0.8589138134592681,0.891774891775
Totals,48053,1385,NA,NA,725,660,111,69,2249,1456,2249,0,0,0,152,1233,95,1138,0,0,0,211,1720,155,1565,524,902,544,23,21,351,544,351,378,0.8936943565759267,0.889358776001
