Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,773,49.33172972621613,10.03850391407587,766,49.06775493138358,9.68850140274059,0,0,0,0,0,0,0,0,35,865,0,0
1,100.0,433,134.45931881561046,2.842170943040401e-14,7,78.21811441789171,3.7779343103800693,773,0,10,763,0,0,0,0,0,6,0,0
2,150.0,286,181.3429854668015,2.842170943040401e-14,433,134.45931881561046,2.842170943040401e-14,433,0,10,423,0,0,735,0,130,605,0,0
3,200.0,92,218.25988232814925,1.1368683772161603e-13,378,190.32805031136238,15.84201129586179,378,0,60,318,0,0,615,0,165,450,0,0
4,250.0,72,247.3287963277922,0.0,126,257.13849439824804,11.327263643293408,126,0,26,100,0,0,123,0,5,118,0,0
5,300.0,54,270.2180918255229,1.1368683772161603e-13,46,295.7746210778951,10.754812466437444,46,0,14,32,0,0,68,0,21,47,0,0
6,350.0,52,300.5252948292453,16.719985516864718,6,336.94712692292995,6.0402463020012425,6,0,0,6,0,0,5,0,1,4,0,0
Totals,7,1762,NA,NA,1762,NA,NA,1762,0,120,1642,0,0,1546,0,357,2095,0,0
