Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,507,49.739075593453016,9.920558916000374,505,49.62169819585636,9.762355124021227,0,0,0,0,0,0,0,0,0,516,0,0
1,100.0,365,134.45931881561046,2.842170943040401e-14,2,79.37686848660768,1.674097758969694,507,0,51,456,0,0,0,0,0,3,0,0
2,150.0,226,181.34298546680154,5.684341886080802e-14,365,134.45931881561046,2.842170943040401e-14,365,0,29,336,0,0,437,0,48,389,0,0
3,200.0,147,218.25988232814936,0.0,373,195.89200380089838,18.03969719224319,373,0,60,313,0,0,484,0,117,367,0,0
4,250.0,69,247.32879632779213,5.684341886080802e-14,110,255.8602610133098,11.067670330066418,110,0,19,91,0,0,160,0,28,132,0,0
5,300.0,41,270.21809182552283,5.684341886080802e-14,55,298.8025556727888,11.367012400204624,55,0,6,49,0,0,73,0,30,43,0,0
6,350.0,58,300.3818811286348,12.971276396607028,3,329.3361811524784,0.0,3,0,0,3,0,0,6,0,0,6,0,0
Totals,7,1413,NA,NA,1413,NA,NA,1413,0,165,1248,0,0,1160,0,223,1456,0,0
