Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6587,26,184.5315084335063,51.935844027160016,16,10,0,4,2,0,33,20,33,0,0,0,0,21,0,21,0,0,0,0,39,0,39,15,25,13,2,0,11,13,11,291,0.8746125669202592,0.901098901099
2,4041,14,178.4953369554177,31.769498468886532,11,3,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,29,0,29,10,29,8,0,1,5,8,5,243,0.8627308066083574,0.860544217687
3,2655,56,118.00031900571437,70.88056519997464,29,27,0,3,1,0,116,70,116,0,0,0,0,48,0,48,0,0,0,0,64,0,64,13,18,23,0,1,8,23,8,334,0.8770043731778429,0.894557823129
4,2578,38,107.09551503988887,69.57822390370211,22,16,0,3,0,0,42,25,42,0,0,0,0,30,0,30,0,0,0,0,39,0,39,6,21,13,0,0,5,13,5,278,0.8339104339796861,0.877192982456
5,169,38,173.0131171400302,45.00011483779403,14,24,0,1,4,0,0,0,0,0,0,0,0,32,0,32,0,0,0,2,21,0,21,17,20,26,1,1,10,26,10,335,0.8806061205645695,0.880952380952
6,112,17,110.35827350752567,46.9543009644851,10,7,0,0,0,0,0,0,0,0,0,0,1,16,0,16,0,0,0,44,4,0,4,8,4,10,0,0,1,10,1,249,0.8545065084857472,0.932773109244
7,4022,82,94.63666285598754,66.72509111357029,39,43,0,4,1,0,115,69,115,0,0,0,0,80,0,80,0,0,0,0,85,0,85,17,37,18,3,2,7,18,7,324,0.8579218719016457,0.886759581882
8,5165,56,90.0997115387291,62.48972724219975,22,34,0,2,1,0,3,2,3,0,0,0,0,53,0,53,0,0,0,0,17,0,17,12,16,12,0,0,6,12,6,296,0.8486926020408166,0.913265306122
9,3498,25,131.8817555203846,87.807072336123,12,13,0,3,2,0,31,19,31,0,0,0,0,30,0,30,0,0,0,0,28,0,28,13,16,8,1,0,5,8,5,254,0.8265904761904765,0.897142857143
10,2407,38,116.70585588020401,77.81649503592257,13,25,0,2,3,0,30,18,30,0,0,0,0,27,0,27,0,0,0,0,35,0,35,5,21,10,0,0,8,10,8,308,0.8408521303258146,0.87343358396
11,160,33,162.0674663593828,64.86581303820371,17,16,0,3,1,0,41,25,41,0,0,0,0,30,0,30,0,0,0,0,34,0,34,11,18,20,0,0,8,20,8,320,0.8784380602562422,0.874458874459
12,132,23,183.4896228148185,52.78934098270184,12,11,0,2,3,0,0,0,0,0,0,0,0,25,0,25,0,0,0,4,20,0,20,17,20,15,0,0,8,15,8,298,0.8780718336483934,0.900621118012
13,169,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,82,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,30,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
16,146,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,77,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
19,631,47,137.86085024368649,84.46185666214993,23,24,0,1,7,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,40,0,40,14,40,14,1,0,14,14,14,322,0.8504494600012938,0.883485309017
20,592,63,100.09922360476448,67.6631598114576,37,26,0,2,2,0,25,15,25,0,0,0,0,57,0,57,0,0,0,0,43,0,43,14,33,17,1,1,6,17,6,323,0.8606881906201636,0.910808767952
21,153,42,122.99167867186792,69.46011819320364,22,20,0,2,2,0,34,20,34,0,0,0,0,34,0,34,0,0,0,0,40,0,40,12,24,18,0,0,8,18,8,306,0.8498542274052479,0.880952380952
22,139,30,117.12032274807588,79.42152452021526,15,15,0,2,1,0,18,11,18,0,0,0,0,25,0,25,0,0,0,0,18,0,18,4,11,8,0,1,5,8,5,264,0.824259259259259,0.887301587302
23,232,54,147.41200316422592,80.25980495526346,28,26,0,7,2,0,177,106,177,0,0,0,0,42,0,42,0,0,0,4,100,0,100,13,28,21,1,0,15,21,15,331,0.8578287281990986,0.880952380952
24,208,38,128.94327146945406,74.39026246702784,15,23,0,1,3,0,1,1,1,0,0,0,0,31,0,31,0,0,0,0,25,0,25,8,23,17,0,0,7,17,7,306,0.8604240865321199,0.901002506266
25,59,6,172.08247798633772,53.20718195856415,3,3,0,1,1,0,0,0,0,0,0,0,2,9,0,9,0,0,0,2,15,0,15,8,15,4,0,0,2,4,2,165,0.8253968253968251,0.952380952381
26,96,5,65.4757780879788,35.59795553910327,3,2,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,9,13,0,13,11,13,1,0,0,0,1,0,103,0.7171428571428575,0.92380952381
27,18,17,175.20279825741386,49.71636157998793,8,9,0,2,1,0,18,10,18,0,0,0,13,0,0,0,0,0,0,29,8,0,8,0,0,12,0,0,5,12,5,264,0.8717251606524961,0.921568627451
28,164,14,173.347446400753,61.04995939461474,7,7,0,1,2,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,23,0,23,7,23,9,1,0,4,9,4,248,0.8537414965986391,0.87074829932
29,151,18,158.41880160356587,47.99621708036114,12,6,0,3,0,0,74,45,74,0,0,0,0,17,0,17,0,0,0,15,45,0,45,12,16,16,1,0,1,16,1,281,0.8723544973544974,0.928571428571
30,103,29,125.6121417674784,72.06751845584351,16,13,0,1,2,0,0,0,0,0,0,0,5,27,0,27,0,0,0,24,6,0,6,12,6,11,1,1,4,11,4,292,0.8558405526300891,0.870279146141
