Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
17,98,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
18,163,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
19,481,77,103.05112327392355,73.01383554238029,44,33,0,4,2,0,26,15,26,0,0,0,0,73,0,73,0,0,0,0,40,0,40,14,27,21,2,2,6,21,6,337,0.8708125517030898,0.901669758813
20,643,26,184.47015382845072,39.190240877188025,12,14,0,2,1,0,12,7,12,0,0,0,0,19,0,19,0,0,0,0,32,0,32,9,26,16,1,0,9,16,9,307,0.878099464637926,0.899267399267
21,129,20,189.50542052740713,55.106045367993616,9,11,0,1,2,0,44,26,44,0,0,0,0,16,0,16,0,0,0,17,32,0,32,11,14,10,0,1,9,10,9,293,0.8725000000000003,0.869047619048
22,181,44,75.40293032852074,53.6397673981281,18,26,0,1,0,0,72,43,72,0,0,0,0,45,0,45,0,0,0,0,46,0,46,7,15,7,0,0,3,7,3,245,0.782037091696183,0.904761904762
23,186,24,166.8033770706386,36.002829529344815,13,11,0,1,0,0,38,22,38,0,0,0,0,26,0,26,0,0,0,12,38,0,38,16,20,17,0,0,7,17,7,311,0.8804563492063492,0.90873015873
24,160,21,184.60494292309008,52.65253524829739,9,12,0,3,2,0,98,58,98,0,0,0,0,14,0,14,0,0,0,3,59,0,59,10,19,13,0,0,8,13,8,277,0.867508908325235,0.893424036281
25,139,18,203.62745735029142,52.509571944991634,9,9,0,3,3,0,25,15,25,0,0,0,0,16,0,16,0,0,0,0,28,0,28,13,18,10,0,0,8,10,8,280,0.873750734861846,0.878306878307
26,63,6,153.27089840097412,42.063970717020354,3,3,0,1,0,0,35,21,35,0,0,0,0,12,0,12,0,0,0,17,20,0,20,9,6,5,0,0,1,5,1,167,0.8148148148148144,0.896825396825
27,151,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,12,12,0,12,14,12,1,0,0,0,1,0,38,0.40476190476190477,0.809523809524
28,140,14,150.5835298887793,39.49608963419795,7,7,0,1,1,0,5,3,5,0,0,0,0,25,0,25,0,0,0,3,29,0,29,15,26,12,0,0,2,12,2,245,0.8611516034985419,0.904761904762
29,48,16,176.80918368277497,46.74403752896764,7,9,0,1,1,0,56,33,56,0,0,0,9,7,0,7,0,0,0,24,27,0,27,2,4,12,0,0,4,12,4,259,0.8563058035714286,0.919642857143
30,60,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,19,8,0,8,6,8,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
31,4352,42,120.44618636377945,76.9707855716785,18,24,0,2,2,0,59,35,59,0,0,0,0,45,0,45,0,0,0,0,51,0,51,14,27,12,0,0,10,12,10,308,0.8760932944606413,0.902494331066
32,6579,41,141.05014343816194,84.84351916415139,21,20,0,3,3,0,23,14,23,0,0,0,0,28,0,28,0,0,0,0,35,0,35,9,26,12,2,0,12,12,12,322,0.8677091300529729,0.891986062718
33,985,38,101.03041050596835,67.9650996945675,19,19,0,0,1,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,17,0,17,8,17,10,0,0,5,10,5,292,0.829639889196676,0.857142857143
34,925,32,169.17173381406613,76.22688185262378,15,17,0,3,5,0,26,15,26,0,0,0,0,27,0,27,0,0,0,0,39,0,39,18,28,11,2,0,13,11,13,311,0.8741396949404762,0.91369047619
35,407,29,191.42332663744557,49.29055676702293,15,14,0,3,4,0,75,54,75,0,0,0,0,20,4,16,0,0,0,0,49,10,39,15,28,14,0,1,14,14,14,316,0.8767906687050565,0.873563218391
36,431,44,143.09253777792284,72.54082905007368,24,20,0,2,5,0,38,28,38,0,0,0,0,33,7,26,0,0,0,0,40,8,32,13,30,18,0,1,13,18,13,318,0.8752336678473044,0.876623376623
37,223,9,207.24614454511578,52.12616672829717,2,7,0,1,2,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,19,6,13,10,18,3,0,0,6,3,6,214,0.8421516754850095,0.89417989418
38,183,19,185.02993048109104,79.35259493649038,8,11,0,1,4,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,16,5,11,9,15,5,0,0,11,5,11,271,0.8663105131249171,0.889724310777
39,145,23,130.2460915543768,75.92652248875595,10,13,0,1,1,0,41,29,41,0,0,0,0,27,8,19,0,0,0,8,19,6,13,11,7,7,1,0,5,7,5,260,0.8401746331803049,0.910973084886
40,219,20,117.9992284985448,80.10159407940655,10,10,0,1,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,22,7,15,13,21,5,1,0,4,5,4,244,0.8394642857142859,0.930952380952
41,240,19,172.91516739601758,44.593014134214656,9,10,0,0,3,0,0,0,0,0,0,0,0,18,5,13,0,0,0,1,18,5,13,9,18,15,0,0,4,15,4,285,0.8717847249703201,0.919799498747
42,375,27,109.12446020555934,64.85481599714832,17,10,0,0,0,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,18,5,13,11,17,10,0,1,2,10,2,271,0.8423149781174477,0.913580246914
43,61,22,137.7700608862551,65.67558106462155,14,8,0,0,2,0,0,0,0,0,0,0,5,16,5,11,0,0,0,13,6,2,4,2,6,9,0,0,6,9,6,282,0.85724124360488,0.909090909091
44,231,22,147.2815754374845,82.93114038553921,9,13,0,2,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,24,7,17,8,24,6,0,0,9,6,9,260,0.8513380558835102,0.909090909091
45,164,23,160.2229830937037,61.338515467118214,11,12,0,1,1,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,21,6,15,7,21,10,0,0,9,10,9,284,0.8726257989017917,0.896480331263
46,225,10,153.2127854760869,22.96821211323162,5,5,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,20,6,14,10,20,9,0,0,1,9,1,224,0.8530952380952386,0.909523809524
47,186,15,186.84056192881658,63.318002178378215,7,8,0,1,4,0,42,30,42,0,0,0,0,19,6,13,0,0,0,0,33,10,23,14,21,10,0,0,5,10,5,264,0.8584126984126986,0.898412698413
48,218,38,125.93924618475775,78.70705717078906,20,18,0,2,3,0,72,53,72,0,0,0,0,29,9,20,0,0,0,6,48,14,34,6,29,13,0,0,7,13,7,299,0.8278920986677221,0.897243107769
49,326,15,87.7650405094433,38.645007485432735,9,6,0,0,0,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,39,12,27,18,38,6,0,0,0,6,0,200,0.8028571428571426,0.901587301587
50,140,25,194.10511969742248,44.68851311622059,11,14,0,2,2,0,60,43,60,0,0,0,6,12,4,8,0,0,0,9,43,13,30,9,26,12,1,1,11,12,11,310,0.8786285714285715,0.885714285714
Totals,50582,1194,NA,NA,599,595,65,90,1314,821,1314,0,0,0,61,1133,94,1039,0,0,0,154,1378,122,1256,518,865,500,13,12,298,500,298,381,0.8931500113099063,0.893794368669
