Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,545,49.27879858416514,9.4871064107112,543,49.176809933320186,9.35391097324738,0,0,0,0,0,0,0,0,0,597,0,0
1,100.0,547,134.4593188156105,0.0,2,76.96871728856905,1.3375269359610726,545,0,24,521,0,0,0,0,0,4,0,0
2,150.0,261,181.34298546680148,0.0,547,134.4593188156105,0.0,547,0,29,518,0,0,506,0,22,484,0,0
3,200.0,148,218.25988232814936,0.0,409,194.70166697164132,17.739974514356486,409,0,35,374,0,0,681,0,218,463,0,0
4,250.0,74,247.32879632779213,5.684341886080802e-14,122,256.33442078591565,11.181731864198252,122,0,6,116,0,0,191,0,34,157,0,0
5,300.0,48,270.2180918255228,0.0,43,297.07077097194696,10.585402784307586,43,0,6,37,0,0,74,0,11,63,0,0
6,350.0,44,297.9280699748787,11.878867457043736,1,334.7919271009448,0.0,1,0,0,1,0,0,3,0,1,2,0,0
Totals,7,1667,NA,NA,1667,NA,NA,1667,0,100,1567,0,0,1455,0,286,1770,0,0
