Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,730,50.17367643695994,10.115074551055287,721,49.83164317002705,9.69680706054373,0,0,0,0,0,0,0,0,22,688,0,0
1,100.0,413,134.45931881561046,2.842170943040401e-14,9,77.57434148791664,2.449565255700142,730,0,16,714,0,0,0,0,0,4,0,0
2,150.0,268,181.3429854668015,2.842170943040401e-14,413,134.45931881561046,2.842170943040401e-14,413,0,22,391,0,0,672,0,79,593,0,0
3,200.0,159,218.25988232814927,8.526512829121202e-14,427,195.08955830276005,17.846919814012026,427,0,77,350,0,0,552,0,106,446,0,0
4,250.0,70,247.32879632779213,5.684341886080802e-14,114,256.1632612567408,11.143020584303851,114,0,8,106,0,0,190,0,35,155,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,52,299.9405169514918,12.350163844539283,52,0,12,40,0,0,70,0,11,59,0,0
6,350.0,54,301.13027758761103,13.563067818116558,2,332.0640541267116,2.7278729742332075,2,0,1,1,0,0,3,0,1,2,0,0
Totals,7,1738,NA,NA,1738,NA,NA,1738,0,136,1602,0,0,1487,0,254,1947,0,0
