Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,618,49.25891455634328,9.678330842920953,616,49.16821362165733,9.561949068421674,0,0,0,0,0,0,0,0,0,445,0,0
1,100.0,359,134.4593188156105,0.0,2,77.19480243961374,0.633690510508508,618,0,22,583,0,0,0,0,0,5,0,0
2,150.0,212,181.34298546680157,8.526512829121202e-14,359,134.4593188156105,0.0,359,0,14,344,0,0,554,0,33,521,0,0
3,200.0,93,218.25988232814925,1.1368683772161603e-13,305,192.59961303436003,16.99553161049824,305,0,40,265,0,0,482,0,88,394,0,0
4,250.0,55,247.32879632779222,2.842170943040401e-14,106,258.34157057670024,11.436496289320527,106,0,12,94,0,0,116,0,7,109,0,0
5,300.0,51,270.21809182552283,5.684341886080802e-14,35,296.9936134274305,11.419345328675147,35,0,1,34,0,0,68,0,7,61,0,0
6,350.0,37,298.7418603314871,13.298088114008157,2,329.3361811524784,0.0,2,0,0,2,0,0,4,0,1,3,0,0
Totals,7,1425,NA,NA,1425,NA,NA,1425,0,89,1322,0,0,1224,0,136,1538,0,0
