Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5585,25,180.49216722032153,52.35642683754879,12,13,0,0,5,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,27,0,27,10,26,17,0,0,8,17,8,241,0.8455238095238096,0.866666666667
2,3619,39,119.84000978580742,72.32103688123014,16,23,0,3,1,0,34,21,34,0,0,0,0,39,0,39,0,0,0,0,32,0,32,15,19,11,1,0,8,11,8,246,0.8056886133809209,0.854700854701
3,2603,38,140.71988183823026,88.21730675750389,20,18,0,3,4,0,91,56,91,0,0,0,0,32,0,32,0,0,0,0,70,0,70,11,35,11,3,2,8,11,8,258,0.8310249307479226,0.858395989975
4,2686,61,79.44289628808794,62.402023236523476,31,30,0,3,0,0,61,38,61,0,0,0,0,63,0,63,0,0,0,0,46,0,46,11,23,10,0,0,5,10,5,233,0.7878514480234449,0.852459016393
5,193,24,148.6063085988512,74.95777566692541,16,8,0,4,1,0,116,71,116,0,0,0,0,31,0,31,0,0,0,0,83,0,83,16,35,13,0,0,5,13,5,234,0.8306878306878308,0.878968253968
6,150,33,156.55867705820813,54.915162316183725,15,18,0,1,1,0,0,0,0,0,0,0,19,17,0,17,0,0,0,13,18,0,18,6,17,22,0,1,6,22,6,267,0.8423192968647517,0.862914862915
7,2393,59,171.2163616345342,69.19624344690187,27,32,0,3,7,0,89,54,89,0,0,0,0,38,0,38,0,0,0,0,67,0,67,16,31,24,2,3,22,24,22,286,0.8498652549212732,0.849071832123
8,5290,57,105.11113059125351,64.70754700928443,28,29,0,2,0,0,23,14,23,0,0,0,0,54,0,54,0,0,0,0,27,0,27,9,18,22,0,0,6,22,6,265,0.8080581570886274,0.823725981621
9,3079,49,139.31648044846307,76.82836891212067,23,26,0,3,4,0,7,4,7,0,0,0,0,36,0,36,0,0,0,0,23,0,23,10,19,16,1,2,12,16,12,265,0.8269867713849387,0.852283770651
10,1764,45,138.4100187682246,87.76641243653089,22,23,0,4,4,0,156,97,156,0,0,0,0,35,0,35,0,0,0,0,76,0,76,9,17,17,0,1,10,17,10,265,0.8469488536155204,0.867724867725
11,176,28,132.34582018916785,78.81565261794934,13,15,0,0,2,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,24,0,24,9,23,14,0,0,3,14,3,244,0.826196550048591,0.860544217687
12,264,14,180.31116537701533,54.98987138676304,6,8,0,0,2,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,24,0,24,8,22,11,0,1,2,11,2,220,0.8230077745383864,0.819727891156
13,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,163,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,130,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,100,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
17,8,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,69,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,557,73,111.42617039369115,75.60675477805465,38,35,0,6,0,0,110,67,110,0,0,0,0,61,0,61,0,0,0,0,75,0,75,14,30,19,1,0,14,19,14,274,0.82500513810328,0.872146118721
20,569,58,102.51403111222788,72.96058525006234,30,28,0,2,2,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,28,0,28,11,25,13,0,0,10,13,10,264,0.8162759753128362,0.855500821018
21,106,24,177.37432679431677,46.724034454790406,13,11,0,3,1,0,38,23,38,0,0,0,7,14,0,14,0,0,0,3,31,0,31,7,15,14,1,0,9,14,9,255,0.839781746031746,0.880952380952
22,144,20,186.42362577536207,48.31361896787417,11,9,0,2,2,0,5,3,5,0,0,0,0,15,0,15,0,0,0,0,18,0,18,8,15,14,0,0,6,14,6,232,0.8460714285714287,0.880952380952
23,260,45,139.30207476154888,67.06329841064236,25,20,0,3,1,0,40,25,40,0,0,0,0,36,0,36,0,0,0,0,48,0,48,14,32,18,0,0,14,18,14,264,0.8284891240446796,0.878306878307
24,51,51,124.04930465298604,87.22939483190385,24,27,0,5,5,0,83,51,83,0,0,0,23,15,0,15,0,0,0,23,27,0,27,8,5,11,0,0,13,11,13,263,0.8148697387451712,0.854341736695
25,57,9,139.66861511018726,14.734114940420776,7,2,0,0,0,0,0,0,0,0,0,0,7,9,0,9,0,0,0,32,7,0,7,4,7,8,0,0,1,8,1,175,0.8071722516166964,0.846560846561
26,126,53,96.40497638626965,71.49804621377527,26,27,0,2,2,0,30,18,30,0,0,0,0,55,0,55,0,0,0,5,30,0,30,14,18,9,0,1,7,9,7,241,0.7985471867636341,0.831087151842
