Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,574,49.93769711936707,10.353430829808625,568,49.6445045667808,10.003253715511994,0,0,0,0,0,0,0,0,0,550,0,0
1,100.0,320,134.4593188156105,0.0,6,77.69325876420005,1.8736956074111166,574,0,45,529,0,0,0,0,0,5,0,0
2,150.0,282,181.3429854668015,2.842170943040401e-14,320,134.4593188156105,0.0,320,0,21,299,0,0,506,0,31,475,0,0
3,200.0,137,218.25988232814936,0.0,419,193.41366534748087,17.31793092201114,419,0,47,372,0,0,508,0,129,379,0,0
4,250.0,57,247.32879632779216,2.842170943040401e-14,104,257.67299717772806,11.391618792702126,104,0,18,86,0,0,148,0,19,129,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,38,297.56497555574924,10.54262927534227,38,0,9,29,0,0,62,0,12,50,0,0
6,350.0,41,300.2750135382496,14.145682222095084,3,334.60216131658734,7.447220567270551,3,0,1,2,0,0,3,0,1,2,0,0
Totals,7,1458,NA,NA,1458,NA,NA,1458,0,141,1317,0,0,1227,0,192,1590,0,0
