Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,699,49.29709591052602,10.224845653021875,695,49.121249233925035,9.985239065415167,0,0,0,0,0,0,0,0,41,786,0,0
1,100.0,568,134.4593188156105,0.0,4,79.85045596994632,2.654433112468961,699,0,11,688,0,0,0,0,0,8,0,0
2,150.0,264,181.34298546680154,5.684341886080802e-14,568,134.4593188156105,0.0,568,0,34,534,0,0,651,0,120,531,0,0
3,200.0,133,218.25988232814936,0.0,397,193.7106108636762,17.424585884284028,397,0,32,365,0,0,699,0,251,448,0,0
4,250.0,97,247.32879632779216,2.842170943040401e-14,135,253.77170913456072,10.293814145622433,135,0,20,115,0,0,182,0,41,141,0,0
5,300.0,38,270.2180918255229,1.1368683772161603e-13,49,297.60708637892697,12.693238718128313,49,0,9,40,0,0,64,0,16,48,0,0
6,350.0,56,302.0026135289926,16.700051785335056,7,332.7713035794512,4.620473251226428,7,0,2,5,0,0,8,0,1,7,0,0
Totals,7,1855,NA,NA,1855,NA,NA,1855,0,108,1747,0,0,1604,0,470,1969,0,0
