Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4525,76,107.78117500114298,71.42218653621246,40,36,0,0,3,0,0,0,0,0,0,0,0,71,0,71,0,0,0,0,32,0,32,15,30,19,0,1,12,19,12,402,0.9173797981796599,0.907268170426
2,7009,25,140.02029482794964,81.32066109715494,11,14,0,2,1,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,13,0,13,5,13,11,0,0,5,11,5,381,0.9092190476190475,0.910476190476
3,2550,79,98.19575210438528,65.53275147966333,39,40,0,1,3,0,39,24,39,0,0,0,0,74,0,74,0,0,0,0,44,0,44,17,26,20,0,1,9,20,9,401,0.9220172286187347,0.913200723327
4,2650,50,128.83570740150208,77.93084603050701,21,29,0,3,2,0,115,73,115,0,0,0,0,41,0,41,0,0,0,0,63,0,63,7,20,11,0,0,15,11,15,401,0.912514285714286,0.911428571429
5,111,22,190.00234721744692,56.0280191499124,12,10,0,2,5,0,42,26,42,0,0,0,13,11,0,11,0,0,0,21,29,0,29,6,13,11,0,1,10,11,10,369,0.9081070444706808,0.900432900433
6,154,50,144.75089139389362,78.03870988942255,25,25,0,4,3,0,127,79,127,0,0,0,6,33,0,33,0,0,0,0,75,0,75,11,26,15,0,1,17,15,17,399,0.9183428571428573,0.898095238095
7,4618,46,164.7146618024878,65.29497614593106,21,25,0,3,2,0,33,21,33,0,0,0,0,33,0,33,0,0,0,0,46,0,46,13,32,20,0,1,17,20,17,399,0.9168692051489783,0.905797101449
8,1970,49,132.09024607305983,81.01302785654491,18,31,0,3,2,0,41,26,41,0,0,0,0,36,0,36,0,0,0,0,37,0,37,9,22,15,1,0,14,15,14,401,0.9163047143055473,0.915451895044
9,2637,36,147.40058607121668,78.76096607484419,20,16,0,4,1,0,21,13,21,0,0,0,0,34,0,34,0,0,0,0,34,0,34,11,25,13,1,3,7,13,7,389,0.9083994708994708,0.911375661376
10,3579,47,103.80009057296765,81.05410468902626,25,22,0,3,3,0,106,66,106,0,0,0,0,39,0,39,0,0,0,0,65,0,65,5,23,8,0,0,9,8,9,401,0.919355881782319,0.901722391084
11,210,43,105.39741454976834,72.12724212068906,19,24,0,0,3,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,29,0,29,7,28,17,0,0,3,17,3,396,0.9181153261737359,0.90919158361
12,129,27,173.90356622402712,82.62925300189684,10,17,0,3,5,0,44,28,44,0,0,0,0,24,0,24,0,0,0,11,30,0,30,12,14,8,0,0,13,8,13,375,0.9105428179502251,0.904761904762
13,170,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,142,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,204,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,126,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,18,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,347,51,158.0282038870942,77.50445479184661,27,24,0,7,5,0,149,94,149,0,0,0,0,38,0,38,0,0,0,0,87,0,87,11,30,25,1,0,12,25,12,399,0.9197012138188607,0.895424836601
20,622,53,113.62889342890696,76.45380879789823,24,29,0,4,0,0,37,23,37,0,0,0,0,45,0,45,0,0,0,0,45,0,45,8,28,9,0,1,12,9,12,398,0.9140178677380527,0.901168014376
21,116,22,197.4862277223121,48.91572178295264,9,13,0,2,5,0,25,16,25,0,0,0,10,12,0,12,0,0,0,12,26,0,26,6,17,14,1,0,7,14,7,356,0.9065328610783158,0.88961038961
22,192,20,119.89927465450864,84.22707370062318,10,10,0,2,2,0,20,13,20,0,0,0,0,18,0,18,0,0,0,14,17,0,17,7,10,7,0,0,3,7,3,348,0.8992261904761905,0.904761904762
23,14,36,140.25562048629095,74.54604372266675,17,19,0,3,1,0,22,15,22,0,0,0,30,1,0,1,0,0,0,31,7,0,7,0,0,12,0,0,12,12,12,392,0.915270429159318,0.90873015873
24,293,25,202.0490498840919,44.52499054506615,14,11,0,5,2,0,54,34,54,0,0,0,0,23,0,23,0,0,0,0,37,0,37,14,17,10,0,0,15,10,15,371,0.9082666666666666,0.899047619048
25,73,10,204.12281092250836,52.72064388124974,5,5,0,0,3,0,0,0,0,0,0,0,0,9,0,9,0,0,0,8,6,0,6,6,6,4,1,0,5,4,5,252,0.8802380952380958,0.871428571429
26,72,24,136.41653078110474,79.07775385731469,15,9,0,3,2,0,14,9,14,0,0,0,0,23,0,23,0,0,0,32,8,0,8,9,3,11,0,1,4,11,4,378,0.9108382936507936,0.900793650794
27,60,32,124.17936864619597,66.71986527347629,16,16,0,2,2,0,0,0,0,0,0,0,18,14,0,14,0,0,0,30,1,0,1,0,1,15,0,0,5,15,5,384,0.9097377232142857,0.910714285714
28,92,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,9,0,0,0,26,7,0,7,9,7,0,0,0,0,0,0,0,0.0,0.0
29,62,27,101.35661644231568,59.63380534810842,18,9,0,1,1,0,46,29,46,0,0,0,2,27,0,27,0,0,0,39,18,0,18,8,1,11,0,0,2,11,2,383,0.9036841073878107,0.89594356261
30,141,25,101.67713169709884,69.56999350036216,15,10,0,2,1,0,105,66,105,0,0,0,3,29,0,29,0,0,0,0,63,0,63,9,24,7,0,0,3,7,3,377,0.9039999999999998,0.893333333333
31,3616,24,215.09469503258728,56.99540422086412,13,11,0,5,3,0,91,57,91,0,0,0,0,12,0,12,0,0,0,0,57,0,57,9,23,10,1,1,12,10,12,369,0.908523478835979,0.910714285714
32,3727,61,91.65722462103878,64.69211825849442,33,28,0,1,1,0,0,0,0,0,0,0,0,59,0,59,0,0,0,0,34,0,34,11,34,12,0,0,9,12,9,402,0.9206050600836951,0.909445745511
33,943,49,102.57449744296662,75.86978054377715,27,22,0,2,2,0,19,12,19,0,0,0,0,42,0,42,0,0,0,0,29,0,29,5,22,11,0,0,7,11,7,401,0.9192598322127684,0.89990281827
34,926,86,96.48335678384994,74.20108415070756,44,42,0,4,3,0,208,132,208,0,0,0,0,82,0,82,0,0,0,0,110,0,110,14,33,15,1,1,10,15,10,402,0.9234753663498929,0.899224806202
35,391,49,135.62234381538613,73.4461935988559,28,21,0,2,3,0,25,18,25,0,0,0,0,45,9,36,0,0,0,0,45,9,36,16,35,20,0,0,11,20,11,399,0.9183970964479086,0.89990281827
36,474,40,153.14981451316157,65.55218739478377,24,16,0,5,1,0,104,76,104,0,0,0,0,31,6,25,0,0,0,0,57,11,46,14,29,16,0,3,12,16,12,394,0.9152976190476189,0.904761904762
37,121,15,95.36301577413529,60.51836465719772,5,10,0,0,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,3,22,7,15,12,21,5,0,0,1,5,1,311,0.8876190476190479,0.911111111111
38,312,24,205.76093764876063,59.56506365669889,13,11,0,6,3,0,133,98,133,0,0,0,0,12,4,8,0,0,0,0,52,16,36,7,17,10,2,0,12,10,12,373,0.906622023809524,0.90873015873
39,170,32,117.58395452938507,72.61047786317332,14,18,0,3,2,0,62,46,62,0,0,0,0,33,10,23,0,0,0,0,39,12,27,12,22,8,0,0,8,8,8,387,0.9075985863095238,0.907738095238
40,282,10,110.81366212457576,52.07223109979604,7,3,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,29,9,20,9,29,6,0,0,0,6,0,260,0.8785714285714292,0.895238095238
41,327,18,200.70120091154888,60.870937969730086,4,14,0,0,6,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,35,10,25,17,35,8,2,0,8,8,8,338,0.9010875955320402,0.899470899471
42,105,18,179.174196923337,54.62495496204872,7,11,0,0,4,0,0,0,0,0,0,0,0,15,4,11,0,0,0,17,12,4,8,8,12,12,0,1,5,12,5,346,0.9043944738389185,0.904761904762
43,245,18,181.55324331652685,52.81866193245325,5,13,0,2,2,0,29,22,29,0,0,0,0,15,4,11,0,0,0,0,31,9,22,10,24,12,0,0,6,12,6,337,0.9037330981775428,0.917989417989
44,251,34,142.872490320088,75.20055806988822,18,16,0,2,2,0,7,5,7,0,0,0,0,32,10,22,0,0,0,0,34,10,24,15,32,12,2,0,9,12,9,391,0.9123208106772119,0.921568627451
45,209,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,19,6,13,11,19,0,0,0,0,0,0,0,0.0,0.0
46,198,8,134.4593188156105,0.0,2,6,0,0,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,2,31,9,22,14,31,8,0,0,0,8,0,232,0.8701636904761905,0.922619047619
47,217,32,151.04535543778024,66.43343216582181,11,21,0,1,2,0,20,16,20,0,0,0,0,24,7,17,0,0,0,0,32,10,22,8,28,18,1,1,6,18,6,380,0.9131556919642857,0.900297619048
48,130,25,161.2172769135639,69.96997960904503,11,14,0,1,3,0,27,20,27,0,0,0,0,27,8,19,0,0,0,16,24,7,17,14,17,14,0,0,7,14,7,371,0.9110095238095236,0.899047619048
49,123,15,184.09825738726434,60.81563673607752,7,8,0,0,2,0,0,0,0,0,0,0,4,20,6,14,0,0,0,12,20,6,14,15,20,11,0,0,4,11,4,319,0.8993650793650796,0.885714285714
50,159,9,149.54362692782297,42.66486622261077,1,8,0,0,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,26,8,18,13,26,9,0,0,0,9,0,233,0.8721340388007056,0.867724867725
Totals,45896,1442,NA,NA,705,737,93,97,1765,1157,1765,0,0,0,119,1323,100,1223,0,0,0,274,1557,143,1414,498,925,510,14,17,338,510,338,402,0.9280481802082157,0.904497721419
