Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,683,48.89913115264778,10.136261952968043,676,48.60949954330484,9.77736356531701,0,0,0,0,0,0,0,0,0,782,0,0
1,100.0,629,134.4593188156105,0.0,7,76.86926942633674,1.583367819245905,683,0,0,683,0,0,0,0,0,4,0,0
2,150.0,257,181.34298546680154,5.684341886080802e-14,629,134.4593188156105,0.0,629,0,34,595,0,0,659,0,72,587,0,0
3,200.0,131,218.2598823281494,2.842170943040401e-14,388,193.8071954895762,17.458047553409703,388,0,33,355,0,0,756,0,180,576,0,0
4,250.0,81,247.32879632779216,2.842170943040401e-14,125,255.38582834299325,10.931789502942266,125,0,5,120,0,0,183,0,25,158,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,59,297.4965934688577,11.03060128335675,59,0,12,47,0,0,78,0,13,65,0,0
6,350.0,63,300.07849274238583,14.639349914125559,4,338.16150702692676,5.661713541406222,4,0,0,4,0,0,6,0,2,4,0,0
Totals,7,1888,NA,NA,1888,NA,NA,1888,0,84,1804,0,0,1682,0,292,2176,0,0
