Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5072,32,178.24058663162904,45.08608199986344,17,15,0,3,0,0,113,71,113,0,0,0,0,17,0,17,0,0,0,0,65,0,65,8,23,19,0,1,12,19,12,275,0.8553757440476191,0.875
2,3736,39,116.77804540125621,77.96789546488199,22,17,0,3,0,0,101,64,101,0,0,0,0,33,0,33,0,0,0,0,69,0,69,8,31,9,0,0,9,9,9,257,0.8325506402429479,0.863247863248
3,2693,76,108.69818458684249,78.03092748305394,44,32,0,4,2,0,44,28,44,0,0,0,0,62,0,62,0,0,0,0,48,0,48,11,32,20,0,1,13,20,13,289,0.8532968935496639,0.872807017544
4,2614,55,102.04891235281886,71.30577661248451,29,26,0,2,1,0,31,20,31,0,0,0,0,53,0,53,0,0,0,0,34,0,34,12,22,13,1,0,8,13,8,272,0.8278709169618261,0.871861471861
5,168,39,113.60140031356634,72.4699911828479,22,17,0,1,2,0,47,30,47,0,0,0,0,33,0,33,0,0,0,8,46,0,46,10,29,15,0,1,5,15,5,251,0.8284023668639051,0.891330891331
6,103,27,155.45365760415078,37.15947005054708,14,13,0,1,1,0,12,8,12,0,0,0,0,21,0,21,0,0,0,19,22,0,22,10,18,23,0,0,4,23,4,264,0.8504801097393694,0.876543209877
7,2755,87,93.02351533554192,63.23831633208624,45,42,0,0,2,0,0,0,0,0,0,0,0,81,0,81,0,0,0,0,29,0,29,17,28,23,0,2,6,23,6,281,0.8370294874456589,0.859879584018
8,1661,46,111.35633194409387,83.15232125129447,28,18,0,2,2,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,19,0,19,7,16,8,1,0,10,8,10,263,0.8118642542082994,0.873706004141
9,4730,24,183.24618847095914,45.86155441955546,11,13,0,3,2,0,16,10,16,0,0,0,0,13,0,13,0,0,0,0,34,0,34,6,28,14,1,0,9,14,9,257,0.8528439153439153,0.875
10,4150,20,164.39379388089813,36.65791683493723,7,13,0,1,0,0,3,2,3,0,0,0,0,15,0,15,0,0,0,0,31,0,31,8,29,16,0,1,3,16,3,249,0.8425000000000002,0.847619047619
11,202,46,96.10688137767107,67.56371631600061,26,20,0,2,2,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,32,0,32,7,29,13,1,0,3,13,3,250,0.8204271311549194,0.855072463768
12,158,49,79.77819208979243,55.39167141515067,24,25,0,1,0,0,0,0,0,0,0,0,0,57,0,57,0,0,0,0,29,0,29,15,27,13,0,0,2,13,2,244,0.7935979056345572,0.845481049563
13,148,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,174,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,269,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,183,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,2,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,123,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
19,527,42,176.07040464373512,48.728330845674556,21,21,0,4,2,0,34,21,34,0,0,0,0,26,0,26,0,0,0,0,37,0,37,13,23,29,1,1,11,29,11,301,0.8688451571104632,0.902494331066
20,509,42,193.55109727993778,50.781368243107906,20,22,0,6,4,0,86,54,86,0,0,0,0,21,0,21,0,0,0,0,56,0,56,9,24,21,1,0,20,21,20,289,0.8609896339488176,0.865079365079
21,122,46,117.01641517128154,77.94570319983318,16,30,0,1,3,0,4,3,4,0,0,0,4,47,0,47,0,0,0,2,29,0,29,17,27,15,0,0,8,15,8,277,0.8448892789630031,0.900621118012
22,109,16,164.90353227509942,42.63996149772026,10,6,0,1,1,0,28,18,28,0,0,0,0,15,0,15,0,0,0,6,25,0,25,8,15,12,0,0,4,12,4,241,0.8502604166666666,0.880952380952
23,114,17,57.78889726720404,28.667599929973502,7,10,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,13,18,0,18,13,17,2,0,0,0,2,0,172,0.7978250123578843,0.887955182073
24,342,78,96.10896686005744,71.42223380387674,34,44,0,0,5,0,0,0,0,0,0,0,0,72,0,72,0,0,0,0,21,0,21,15,20,14,1,1,10,14,10,286,0.8464590964590964,0.872405372405
25,100,21,171.40212319367876,51.32637737711104,10,11,0,3,0,0,46,29,46,0,0,0,0,16,0,16,0,0,0,10,31,0,31,10,13,15,0,1,5,15,5,249,0.8602742684375339,0.893424036281
26,181,27,82.08385503249129,54.602870863252946,8,19,0,0,1,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,26,0,26,16,26,7,0,0,1,7,1,220,0.7968841857730751,0.862433862434
27,73,30,186.96445897655153,48.963718299226365,16,14,0,3,2,0,16,10,16,0,0,0,15,10,0,10,0,0,0,21,10,0,10,8,3,17,3,1,9,17,9,284,0.852037037037037,0.888888888889
28,103,32,111.84446780154678,77.57543844925898,18,14,0,4,1,0,61,39,61,0,0,0,15,27,0,27,0,0,0,2,46,0,46,6,22,11,0,0,4,11,4,259,0.8331240699404762,0.857142857143
29,109,8,157.28962377324842,45.357937635196386,3,5,0,1,0,0,20,13,20,0,0,0,0,10,0,10,0,0,0,22,19,0,19,7,12,7,0,0,1,7,1,188,0.8377976190476191,0.886904761905
30,82,11,184.6739587924951,67.47327230235534,4,7,0,1,3,0,15,9,15,0,0,0,0,12,0,12,0,0,0,29,13,0,13,9,7,7,0,1,3,7,3,209,0.834120425029516,0.848484848485
31,2848,33,162.11562591950857,72.52343582530989,19,14,0,4,2,0,38,23,38,0,0,0,0,27,0,27,0,0,0,0,48,0,48,12,32,13,0,1,12,13,12,265,0.8467576194848925,0.875901875902
32,7456,28,191.61511821645735,55.467497745179365,12,16,0,5,3,0,79,50,79,0,0,0,0,20,0,20,0,0,0,0,60,0,60,12,30,13,0,0,15,13,15,277,0.8581450437317787,0.87074829932
33,1162,24,177.12553515967002,50.66951987698923,14,10,0,2,2,0,115,73,115,0,0,0,0,20,0,20,0,0,0,0,63,0,63,13,21,16,0,0,8,16,8,272,0.8558614417989417,0.873015873016
34,1039,85,107.06579234857456,77.27811537272855,49,36,0,4,4,0,135,86,135,0,0,0,0,81,0,81,0,0,0,0,84,0,84,18,34,21,0,0,14,21,14,288,0.837370242214533,0.874509803922
