Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
37,283,27,134.12406930550088,56.438391269563795,14,13,0,0,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,26,8,18,9,26,15,1,0,4,15,4,341,0.8896400809981058,0.917107583774
38,216,20,189.7042718589793,42.438804353213335,13,7,0,2,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,32,10,22,19,32,9,0,0,11,9,11,331,0.8973809523809524,0.921428571429
39,320,16,182.4288787452124,48.87014442787074,7,9,0,2,1,0,67,49,67,0,0,0,0,17,5,12,0,0,0,0,46,14,32,11,28,9,1,0,6,9,6,304,0.8890438988095238,0.922619047619
40,147,41,115.15651328404462,78.53801377687255,20,21,0,1,3,0,58,42,58,0,0,0,0,31,9,22,0,0,0,0,49,15,34,7,32,14,0,0,7,14,7,368,0.8814481176170647,0.904761904762
41,285,19,165.97888814236177,49.71887980941129,10,9,0,2,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,47,14,33,17,47,14,0,0,5,14,5,326,0.8962537923756759,0.937343358396
42,29,8,130.6537899981351,71.26882316509833,6,2,0,0,1,0,0,0,0,0,0,0,29,2,1,1,0,0,0,35,0,0,0,0,0,5,0,0,1,5,1,211,0.8556547619047619,0.892857142857
43,295,25,171.93929206155914,73.6821107730525,19,6,0,6,1,0,137,100,137,0,0,0,0,19,6,13,0,0,0,0,60,18,42,9,22,12,1,0,7,12,7,339,0.8896000000000001,0.935238095238
44,278,24,168.10720406974232,62.501146442480696,13,11,0,2,2,0,34,25,34,0,0,0,0,26,8,18,0,0,0,0,44,13,31,15,35,14,0,1,7,14,7,355,0.9027364417989419,0.89880952381
45,182,27,140.3190366465767,86.44656163703577,18,9,0,2,3,0,40,29,40,0,0,0,0,23,7,16,0,0,0,0,44,13,31,9,32,9,1,0,7,9,7,346,0.8928081520674113,0.925925925926
46,270,31,115.31020182443636,62.98737322506567,16,15,0,1,0,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,30,9,21,7,30,14,0,0,4,14,4,335,0.8712650512858626,0.94623655914
47,248,28,149.7838412194766,62.50934361956796,14,14,0,2,1,0,68,49,68,0,0,0,0,27,8,19,0,0,0,0,45,14,31,17,24,15,1,0,8,15,8,357,0.8987487852283774,0.926870748299
48,47,23,176.98114411959207,43.539916670121215,13,10,0,1,2,0,43,31,43,0,0,0,25,1,0,1,0,0,0,39,12,4,8,0,0,13,0,0,10,13,10,347,0.9006211180124221,0.915113871636
49,433,12,164.58412948513345,52.455879669178024,4,8,0,1,2,0,8,6,8,0,0,0,0,29,9,20,0,0,0,0,46,14,32,22,44,9,1,0,2,9,2,260,0.8773148148148143,0.924603174603
50,79,28,143.08846340052636,60.02047893877561,15,13,0,0,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,32,5,1,4,10,5,15,1,0,6,15,6,351,0.8979288143828963,0.920068027211
Totals,46926,1662,NA,NA,868,794,103,79,2129,1369,2129,0,0,0,82,1580,104,1476,0,0,0,237,1999,167,1832,609,1205,640,25,10,345,640,345,402,0.9190496584522964,0.921379863618
