Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4826,52,113.47308872363773,69.33811148628567,21,31,0,0,3,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,28,0,28,11,27,17,1,1,9,17,9,297,0.8409763313609472,0.868131868132
2,4768,29,175.76026561121571,49.47483478675243,11,18,0,2,1,0,47,30,47,0,0,0,0,27,0,27,0,0,0,0,42,0,42,13,25,18,1,0,10,18,10,305,0.8669384519562882,0.862068965517
3,2654,37,115.05104280829511,69.21807581080961,24,13,0,2,1,0,81,52,81,0,0,0,0,35,0,35,0,0,0,0,56,0,56,11,25,16,0,0,5,16,5,285,0.8417162336081254,0.89703989704
4,2766,39,149.22126675640877,66.40588003183004,18,21,0,2,3,0,42,27,42,0,0,0,0,30,0,30,0,0,0,0,39,0,39,14,22,18,0,0,12,18,12,312,0.8705895244356782,0.903540903541
5,58,31,192.48634713323776,62.320805077689144,15,16,0,3,6,0,0,0,0,0,0,0,30,2,0,2,0,0,0,25,6,0,6,1,6,19,2,0,10,19,10,291,0.8663842227838061,0.860215053763
6,138,55,119.01087910866043,63.932535554871,19,36,0,1,1,0,24,15,24,0,0,0,0,52,0,52,0,0,0,19,25,0,25,15,16,25,0,1,7,25,7,312,0.848414010232192,0.892640692641
7,2492,87,112.5236190619711,81.21378360282799,42,45,0,5,5,0,61,40,61,0,0,0,0,71,0,71,0,0,0,0,53,0,53,12,30,21,0,0,15,21,15,309,0.8631447822886589,0.889436234264
8,2905,21,168.29045706142978,45.08475659025241,6,15,0,1,1,0,59,38,59,0,0,0,0,22,0,22,0,0,0,0,43,0,43,15,22,16,0,1,4,16,4,271,0.8573588165424902,0.8820861678
9,3209,45,114.75921837143483,69.1702532649222,20,25,0,0,2,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,21,0,21,9,21,16,0,2,5,16,5,295,0.8550499706055263,0.889947089947
10,5686,27,178.06841003901124,40.13885900126112,13,14,0,1,1,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,14,0,14,7,13,15,0,1,11,15,11,288,0.8675942256189172,0.876543209877
11,254,28,155.90118503299882,80.59090781956786,12,16,0,4,3,0,200,129,200,0,0,0,0,26,0,26,0,0,0,0,92,0,92,15,21,13,1,1,6,13,6,285,0.8617286200194365,0.889455782313
12,196,29,182.7121534967416,45.403393516471525,14,15,0,1,4,0,31,20,31,0,0,0,0,19,0,19,0,0,0,0,34,0,34,8,23,18,0,1,10,18,10,301,0.8669950738916258,0.87684729064
13,155,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
14,197,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,113,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,205,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0.0,0.0
17,104,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
18,30,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,486,55,134.72307671768976,83.92439492851237,18,37,0,2,7,0,22,14,22,0,0,0,0,44,0,44,0,0,0,0,52,0,52,12,43,19,0,1,12,19,12,308,0.8609681227863046,0.889177489177
20,632,33,108.66812494006126,70.58367989412012,18,15,0,1,2,0,59,38,59,0,0,0,0,35,0,35,0,0,0,0,41,0,41,16,19,13,0,0,3,13,3,269,0.8384275657002932,0.883116883117
21,170,24,175.36855531371316,58.33921623534622,8,16,0,3,4,0,88,55,88,0,0,0,2,18,0,18,0,0,0,0,58,0,58,9,25,17,0,1,6,17,6,286,0.8695023148148148,0.894841269841
22,168,23,157.37579441783052,61.893426331607905,16,7,0,1,1,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,20,0,20,9,16,12,0,1,6,12,6,270,0.864299216851202,0.894409937888
23,266,54,136.79011033082256,65.24983934596123,30,24,0,3,0,0,45,29,45,0,0,0,0,46,0,46,0,0,0,0,51,0,51,17,34,28,1,0,10,28,10,312,0.8665654190345549,0.888888888889
24,254,47,108.35220836538484,73.28029771680679,27,20,0,3,0,0,23,15,23,0,0,0,0,41,0,41,0,0,0,0,31,0,31,11,22,12,0,0,9,12,9,274,0.8136196080967476,0.911854103343
25,129,4,134.4593188156105,0.0,3,1,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,3,18,0,18,11,18,4,0,0,0,4,0,111,0.7485119047619048,0.785714285714
26,91,18,179.22038555499734,47.1636831475072,5,13,0,0,3,0,0,0,0,0,0,0,10,16,0,16,0,0,0,17,9,0,9,9,9,13,0,1,4,13,4,257,0.8666225749559082,0.865079365079
27,74,36,88.35063583713129,69.75696838243105,12,24,0,3,1,0,37,24,37,0,0,0,30,19,0,19,0,0,0,22,22,0,22,6,9,7,1,0,2,7,2,224,0.7561728395061726,0.876984126984
28,29,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,3,0,0,0,18,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
29,43,2,267.7851300376271,20.456333709834894,1,1,0,1,1,0,0,0,0,0,0,0,9,4,0,4,0,0,0,17,3,0,3,4,3,0,0,1,1,0,1,71,0.6547619047619048,0.857142857143
30,104,78,95.40112684579655,65.67190615833147,30,48,0,1,3,0,38,25,38,0,0,0,37,34,0,34,0,0,0,9,26,0,26,12,12,20,0,0,10,20,10,314,0.8598940233555618,0.894993894994
31,1434,30,189.5128288216701,57.21993384994546,15,15,0,2,3,0,51,33,51,0,0,0,0,19,0,19,0,0,0,0,54,0,54,11,36,15,1,2,12,15,12,293,0.8636243386243386,0.877777777778
32,4816,41,136.18169931849914,70.03451355755719,20,21,0,2,2,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,26,0,26,14,25,17,1,1,10,17,10,294,0.8598481629415595,0.890824622532
33,948,42,127.3840199314607,82.55335913781826,22,20,0,3,4,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,14,0,14,12,14,12,0,1,9,12,9,268,0.8269220386567326,0.90022675737
34,1008,66,121.66667386291861,68.65175275708913,32,34,0,1,5,0,38,24,38,0,0,0,0,59,0,59,0,0,0,0,46,0,46,22,31,26,2,0,11,26,11,315,0.8391818619091349,0.886724386724
35,577,34,181.18588264007266,63.85356397887532,25,9,0,5,2,0,152,115,152,0,0,0,0,32,6,26,0,0,0,0,75,15,60,19,38,16,1,1,14,16,14,298,0.8756590871642778,0.90056022409
36,426,34,189.3109356406756,54.36024675655915,20,14,0,6,5,0,111,82,111,0,0,0,0,29,6,23,0,0,0,0,74,15,59,17,42,18,1,1,14,18,14,306,0.8689652331520845,0.872549019608
37,152,11,159.1261579171835,28.79688236876799,7,4,0,0,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,2,22,7,15,8,22,8,0,1,2,8,2,190,0.8292011019283745,0.839826839827
38,109,20,185.21994368308754,48.627716356064795,6,14,0,0,2,0,0,0,0,0,0,0,19,7,2,5,0,0,0,12,9,3,6,5,9,12,1,0,7,12,7,256,0.8551190476190479,0.916666666667
39,343,20,134.1811237440519,66.35079224629284,14,6,0,1,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,19,6,13,11,18,8,0,0,5,8,5,232,0.8286904761904764,0.87619047619
40,138,35,130.9438349369275,72.99011264191734,15,20,0,2,1,0,46,34,46,0,0,0,0,29,9,20,0,0,0,25,23,7,16,10,10,12,0,1,8,12,8,288,0.8623323615160348,0.907482993197
41,225,25,124.7307577998628,82.7325718800377,14,11,0,2,2,0,50,37,50,0,0,0,0,27,8,19,0,0,0,0,43,13,30,10,29,10,0,0,4,10,4,256,0.838209523809524,0.864761904762
42,401,24,188.4066034115605,48.009641104393076,11,13,0,0,7,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,21,6,15,16,21,13,1,0,10,13,10,270,0.8484623015873016,0.871031746032
43,224,22,174.24604124923002,44.58595890066913,13,9,0,2,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,21,6,15,13,20,15,0,1,6,15,6,280,0.8636363636363634,0.876623376623
44,312,14,109.38643827269411,60.22833530769808,8,6,0,1,0,0,18,13,18,0,0,0,0,23,7,16,0,0,0,0,40,12,28,15,35,7,0,0,1,7,1,215,0.8437803692905732,0.918367346939
45,289,18,168.70955514657166,33.46904919719424,6,12,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,27,8,19,10,27,12,0,0,6,12,6,247,0.8439153439153438,0.873015873016
46,202,29,146.8279523621383,65.52109656454952,11,18,0,1,1,0,36,27,36,0,0,0,0,32,10,22,0,0,0,0,23,7,16,18,13,14,0,1,7,14,7,290,0.8694015061434801,0.904761904762
47,244,29,137.20986284674655,70.21457390183532,16,13,0,2,2,0,61,46,61,0,0,0,0,34,10,24,0,0,0,0,37,11,26,19,22,12,1,0,7,12,7,286,0.8626918068059568,0.87684729064
48,240,33,148.97593636923025,62.11289387053144,17,16,0,3,1,0,75,55,75,0,0,0,0,26,8,18,0,0,0,0,48,14,34,10,26,19,0,0,8,19,8,299,0.8647295465477287,0.878787878788
49,176,34,154.27032483671175,74.93653788702511,17,17,0,2,4,0,59,43,59,0,0,0,0,24,7,17,0,0,0,25,22,7,15,8,5,12,2,1,11,12,11,296,0.858852364475202,0.862745098039
50,176,31,107.3646960822145,66.14368128160982,13,18,0,1,1,0,25,18,25,0,0,0,0,41,12,29,0,0,0,21,25,7,18,16,18,13,0,1,2,13,2,275,0.8509241365640946,0.883256528418
Totals,45642,1446,NA,NA,685,761,76,97,1579,1078,1579,0,0,0,166,1280,113,1167,0,0,0,215,1453,144,1309,582,922,628,18,25,321,628,321,356,0.8826444395434254,0.885990910887
