Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4435,51,125.77585208904922,79.94573778521926,23,28,0,3,2,0,126,71,126,0,0,0,0,40,0,40,0,0,0,0,99,0,99,10,41,17,1,0,11,17,11,358,0.8873601728273011,0.900093370682
2,4408,55,97.61150335602218,68.63432171066302,25,30,0,1,1,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,35,0,35,10,33,12,1,0,8,12,8,337,0.8707123179850452,0.914285714286
3,2629,103,89.12184332730875,70.31221317274613,43,60,0,2,3,0,0,0,0,0,0,0,0,99,0,99,0,0,0,0,33,0,33,14,33,15,0,0,12,15,12,350,0.8656284646010348,0.920018492834
4,2553,56,99.7110932410411,71.30707501151919,26,30,0,2,1,0,65,37,65,0,0,0,0,52,0,52,0,0,0,0,56,0,56,12,26,14,0,0,8,14,8,346,0.876989188532556,0.90306122449
5,119,27,61.028499818801315,33.68904826324032,16,11,0,0,0,0,0,0,0,0,0,0,0,40,0,40,0,0,0,21,16,0,16,15,14,2,0,0,1,2,1,156,0.7178130511463845,0.906525573192
6,146,33,183.56523192572277,52.39876304611988,15,18,0,4,1,0,150,86,150,0,0,0,4,28,0,28,0,0,0,0,97,0,97,14,33,24,2,0,7,24,7,349,0.8927150290786656,0.897546897547
7,4785,74,120.83142366358523,72.2000090452564,37,37,0,4,1,0,130,73,130,0,0,0,0,58,0,58,0,0,0,0,107,0,107,13,48,29,1,0,11,29,11,364,0.8651996591185779,0.897683397683
8,5176,74,98.2763086242344,66.67048810229872,35,39,0,2,3,0,84,48,84,0,0,0,0,64,0,64,0,0,0,0,59,0,59,8,23,26,0,0,5,26,5,354,0.8841394483286373,0.904761904762
9,2943,28,185.95151645401057,53.89946742496432,13,15,0,2,3,0,63,36,63,0,0,0,0,18,0,18,0,0,0,0,61,0,61,10,33,15,0,1,12,15,12,332,0.8942844995140916,0.909863945578
10,3334,30,140.1471379372979,83.30397484205149,11,19,0,1,3,0,59,33,59,0,0,0,0,32,0,32,0,0,0,0,49,0,49,13,23,10,1,1,7,10,7,318,0.8671428571428572,0.911111111111
11,141,100,81.45933881405584,61.15145383881681,49,51,0,2,1,0,0,0,0,0,0,0,51,42,0,42,0,0,0,0,25,0,25,7,24,15,1,0,9,15,9,340,0.8530785714285714,0.893333333333
12,123,9,83.92430175657128,71.03737627590448,5,4,0,0,1,0,0,0,0,0,0,0,0,16,0,16,0,0,0,8,18,0,18,8,18,1,0,0,1,1,1,125,0.7248677248677251,0.89417989418
13,51,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
14,139,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,152,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,182,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0.0,0.0
17,77,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
18,60,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
19,462,109,89.88375157238018,66.86794500072871,48,61,0,4,1,0,71,40,71,0,0,0,0,104,0,104,0,0,0,0,75,0,75,17,42,24,0,0,10,24,10,371,0.8822890489416875,0.893840104849
20,607,54,101.19085317533552,71.42329514551308,26,28,0,2,1,0,40,23,40,0,0,0,0,53,0,53,0,0,0,0,59,0,59,12,38,15,0,0,6,15,6,353,0.8868476059834085,0.907407407407
21,180,23,178.29022797350171,42.66143121274334,12,11,0,4,0,0,106,61,106,0,0,0,0,21,0,21,0,0,0,0,82,0,82,12,37,15,0,2,6,15,6,315,0.884508056530741,0.910973084886
22,184,21,181.4897756812553,56.593567565163156,9,12,0,3,1,0,67,38,67,0,0,0,0,13,0,13,0,0,0,0,50,0,50,6,19,14,0,1,6,14,6,312,0.8900226757369615,0.920634920635
23,174,40,188.5076911080731,45.19627596316614,22,18,0,3,4,0,63,36,63,0,0,0,5,20,0,20,0,0,0,17,58,0,58,10,31,19,1,0,20,19,20,359,0.9007440476190475,0.9
