Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
15,139,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,134,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
17,100,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
18,23,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,580,40,138.8498415913043,87.58529603963267,16,24,0,5,4,0,1,1,1,0,0,0,0,36,0,36,0,0,0,0,38,0,38,11,37,12,0,1,11,12,11,396,0.9152380952380952,0.909523809524
20,420,48,123.22441646462347,70.5724603402631,27,21,0,2,1,0,58,33,58,0,0,0,0,40,0,40,0,0,0,0,55,0,55,10,28,15,2,0,10,15,10,400,0.9155299272486772,0.916666666667
21,179,30,139.1577335343125,61.41874000545842,15,15,0,2,1,0,63,37,63,0,0,0,0,32,0,32,0,0,0,0,47,0,47,15,19,16,0,0,7,16,7,390,0.9146560846560849,0.911111111111
22,113,64,75.10531510550481,49.69565389573624,32,32,0,1,0,0,20,12,20,0,0,0,32,38,0,38,0,0,0,0,20,0,20,12,12,8,0,1,4,8,4,400,0.9209449404761905,0.915922619048
23,405,30,177.6090863824387,51.270928390221286,15,15,0,3,2,0,43,25,43,0,0,0,0,23,0,23,0,0,0,0,53,0,53,13,34,18,1,1,10,18,10,381,0.9105820105820109,0.901587301587
24,238,21,191.55418873595423,56.53043999051012,8,13,0,2,5,0,60,35,60,0,0,0,0,14,0,14,0,0,0,0,46,0,46,7,20,13,0,0,8,13,8,363,0.9075693769571321,0.918367346939
25,76,18,196.36722234119532,56.53885175066591,9,9,0,1,5,0,5,3,5,0,0,0,0,13,0,13,0,0,0,6,13,0,13,9,11,8,1,0,9,8,9,344,0.9002792475014699,0.891534391534
26,165,4,134.4593188156105,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,18,0,18,11,18,4,0,0,0,4,0,143,0.8199404761904762,0.928571428571
27,65,28,157.60166072209972,37.35888167948463,13,15,0,1,0,0,41,24,41,0,0,0,29,2,0,2,0,0,0,15,23,0,23,2,6,23,0,0,5,23,5,378,0.9115949951409139,0.897959183673
28,121,4,172.90485504857335,66.58962207972188,2,2,0,0,1,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,17,0,17,8,17,3,0,0,1,3,1,138,0.8169642857142857,0.928571428571
29,124,20,173.5259158639533,41.774427483387,6,14,0,2,0,0,65,38,65,0,0,0,4,17,0,17,0,0,0,1,46,0,46,11,19,11,1,1,7,11,7,361,0.9092857142857143,0.919047619048
30,130,22,188.3701926461022,51.50253563287661,14,8,0,2,1,0,103,61,103,0,0,0,3,12,0,12,0,0,0,2,66,0,66,7,24,13,0,1,8,13,8,369,0.9098780007870918,0.91341991342
31,5506,49,135.253042803842,91.17280122576717,29,20,0,3,8,0,59,35,59,0,0,0,0,44,0,44,0,0,0,0,38,0,38,13,14,12,1,0,13,12,13,400,0.9110291346859443,0.907677356657
32,4039,26,177.46679865268396,52.42500777280932,13,13,0,3,2,0,72,43,72,0,0,0,0,16,0,16,0,0,0,0,51,0,51,9,21,19,0,0,7,19,7,370,0.9086010143702452,0.90293040293
33,899,22,180.45764258537778,38.447281859705676,11,11,0,3,0,0,42,25,42,0,0,0,0,13,0,13,0,0,0,0,33,0,33,7,15,16,0,0,6,16,6,361,0.9064344746162928,0.880952380952
34,964,31,183.88186111870326,55.756533010581705,14,17,0,2,4,0,25,15,25,0,0,0,0,22,0,22,0,0,0,0,48,0,48,12,38,16,2,0,11,16,11,389,0.914449234428423,0.906298003072
35,586,45,135.28384193102704,83.45000355078727,20,25,0,2,5,0,10,7,10,0,0,0,0,38,8,30,0,0,0,0,27,5,22,14,23,13,2,0,12,13,12,400,0.9185773074661964,0.901587301587
36,494,34,139.6893657849537,68.6262030041055,10,24,0,1,2,0,0,0,0,0,0,0,0,32,6,26,0,0,0,0,30,6,24,14,28,17,0,1,7,17,7,390,0.9099934091283572,0.904761904762
37,79,29,84.6714509661807,63.08859068700318,16,13,0,1,1,0,19,14,19,0,0,0,0,32,10,22,0,0,0,8,18,5,13,8,13,7,0,0,2,7,2,378,0.9126040428061833,0.909688013136
38,171,9,228.08533483278578,44.28270118991712,3,6,0,1,4,0,3,2,3,0,0,0,0,5,1,4,0,0,0,0,28,8,20,3,27,2,1,0,6,2,6,249,0.8786008230452678,0.904761904762
39,115,10,169.97289817859468,31.976926826961286,6,4,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,17,5,12,11,17,8,0,0,2,8,2,272,0.8911904761904766,0.933333333333
40,175,24,142.80691951138132,70.12005207765739,13,11,0,2,2,0,91,65,91,0,0,0,0,21,6,15,0,0,0,0,53,16,37,10,27,13,0,0,5,13,5,364,0.9061673280423282,0.869047619048
41,41,15,178.16198133206302,32.373211938048286,6,9,0,0,1,0,0,0,0,0,0,0,17,1,0,1,0,0,0,28,0,0,0,1,0,8,1,1,5,8,5,320,0.898730158730159,0.901587301587
42,183,42,103.17627475681688,70.7512582723026,19,23,0,2,2,0,71,51,71,0,0,0,3,41,12,29,0,0,0,6,47,14,33,12,27,11,0,0,6,11,6,396,0.9156138645934566,0.904761904762
43,48,15,187.7051979780881,56.06341337447385,5,10,0,0,3,0,0,0,0,0,0,0,12,5,1,4,0,0,0,28,1,0,1,5,1,9,2,0,4,9,4,329,0.900740740740741,0.920634920635
44,117,19,185.16108505477882,48.08551806742281,8,11,0,1,2,0,29,21,29,0,0,0,0,16,5,11,0,0,0,0,28,8,20,11,19,15,0,0,4,15,4,341,0.9023215934573277,0.889724310777
45,393,42,107.81955063421871,70.0712947600638,22,20,0,1,1,0,37,26,37,0,0,0,0,44,13,31,0,0,0,0,33,10,23,14,22,13,0,2,4,13,4,400,0.9141156462585035,0.907029478458
46,358,21,179.3808777687605,52.536429230589974,12,9,0,0,3,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,20,6,14,8,20,17,0,0,4,17,4,355,0.9064895799589678,0.895691609977
47,85,28,141.65628258040329,80.18299325151546,15,13,0,0,5,0,0,0,0,0,0,0,6,24,7,17,0,0,0,2,18,5,13,9,17,13,0,0,6,13,6,383,0.9127186588921287,0.906462585034
48,130,27,137.1020507952101,77.14967297535323,11,16,0,1,1,0,42,30,42,0,0,0,3,25,7,18,0,0,0,7,32,10,22,10,19,11,2,1,4,11,4,375,0.9085831863609638,0.89417989418
49,418,15,164.62201156956422,56.23641190186742,7,8,0,1,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,35,10,25,11,35,11,0,1,3,11,3,311,0.8965079365079368,0.892063492063
50,245,2,134.4593188156105,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,18,5,13,15,18,2,0,0,0,2,0,77,0.6904761904761905,0.904761904762
Totals,47717,1361,NA,NA,652,709,67,97,1379,854,1379,0,0,0,153,1208,96,1112,0,0,0,148,1489,113,1376,484,933,525,22,13,297,525,297,402,0.9281832669083043,0.905321717225
