Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,686,49.480644540116174,9.660803715231493,685,49.43897842913637,9.60606255398534,0,0,0,0,0,0,0,0,29,669,0,0
1,100.0,520,134.4593188156105,0.0,1,78.02193056128178,0.0,686,0,106,580,0,0,0,0,0,2,0,0
2,150.0,305,181.3429854668015,2.842170943040401e-14,520,134.4593188156105,0.0,520,0,27,493,0,0,556,0,49,507,0,0
3,200.0,125,218.25988232814922,1.4210854715202004e-13,430,192.0746415311468,16.763382659698934,430,0,49,381,0,0,689,0,209,480,0,0
4,250.0,82,247.32879632779213,5.684341886080802e-14,113,253.60816057938192,10.21272776922899,113,0,11,102,0,0,167,0,21,146,0,0
5,300.0,31,270.2180918255228,0.0,38,298.5265979924335,10.993527877623631,38,0,8,30,0,0,47,0,7,40,0,0
6,350.0,43,303.3555164943961,17.04419551238831,5,340.05529710931165,7.465067944253587,5,0,1,4,0,0,6,0,0,6,0,0
Totals,7,1792,NA,NA,1792,NA,NA,1792,0,202,1590,0,0,1465,0,315,1850,0,0
