Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4046,38,169.86781001797416,56.26188592887878,16,22,0,2,2,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,33,0,33,9,33,21,1,0,13,21,13,317,0.8760222925735393,0.901002506266
2,4967,31,149.45410475943723,59.515179059437685,15,16,0,1,1,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,26,0,26,17,23,16,0,0,9,16,9,299,0.8677964421981068,0.875576036866
3,2508,73,112.00091863316929,79.11817946993884,32,41,0,2,5,0,29,16,29,0,0,0,0,63,0,63,0,0,0,0,46,0,46,11,32,13,3,1,15,13,15,322,0.8450794842237888,0.861056751468
4,2749,53,145.72637808112339,75.52580712602574,23,30,0,2,4,0,132,74,132,0,0,0,0,44,0,44,0,0,0,0,80,0,80,18,22,21,2,0,14,21,14,310,0.8628896912983779,0.882300089847
5,155,39,172.72439089452092,57.33506160144394,23,16,0,5,2,0,17,10,17,0,0,0,0,25,0,25,0,0,0,35,22,0,22,9,15,27,2,0,8,27,8,315,0.8757866065558374,0.89010989011
6,187,5,134.4593188156105,0.0,4,1,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,16,29,0,29,19,29,5,0,0,0,5,0,140,0.7914285714285719,0.885714285714
7,3389,96,124.77352691614946,68.5804588219906,48,48,0,4,1,0,80,45,80,0,0,0,0,74,0,74,0,0,0,0,79,0,79,15,42,34,1,2,20,34,20,344,0.8700603505291004,0.893849206349
8,4270,28,168.7057415935311,39.643877894337415,8,20,0,1,1,0,38,21,38,0,0,0,0,23,0,23,0,0,0,0,50,0,50,10,32,19,0,0,9,19,9,308,0.8747874149659866,0.90306122449
9,3367,57,136.71945788655378,83.01672292884442,30,27,0,5,3,0,30,17,30,0,0,0,0,42,0,42,0,0,0,0,37,0,37,9,23,17,1,0,15,17,15,325,0.843922672177519,0.898913951546
10,3612,30,192.16327205219784,62.031842803420496,17,13,0,3,3,0,90,51,90,0,0,0,0,13,0,13,0,0,0,0,68,0,68,6,28,19,0,1,10,19,10,311,0.8676455026455026,0.884126984127
11,227,33,184.23741863858993,42.196398324267186,18,15,0,2,3,0,6,3,6,0,0,0,0,24,0,24,0,0,0,0,29,0,29,12,26,17,0,0,16,17,16,316,0.8781101053828329,0.890331890332
12,231,89,88.68103141765185,68.42988379154288,40,49,0,4,2,0,132,74,132,0,0,0,0,86,0,86,0,0,0,0,96,0,96,13,33,18,1,0,6,18,6,319,0.8474940032824141,0.918138041734
13,167,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,100,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,140,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,41,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
17,46,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,38,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,482,90,104.21179151322109,68.67717014663953,46,44,0,2,2,0,0,0,0,0,0,0,0,74,0,74,0,0,0,0,44,0,44,15,42,28,0,0,12,28,12,326,0.8624926513815403,0.895238095238
20,546,43,137.59708015393858,79.06610134019785,20,23,0,3,2,0,116,64,116,0,0,0,0,37,0,37,0,0,0,0,79,0,79,10,26,20,0,2,6,20,6,305,0.8620747379535915,0.887043189369
21,171,43,117.87884381286928,79.69963741311875,27,16,0,4,2,0,122,68,122,0,0,0,0,50,0,50,0,0,0,11,78,0,78,19,23,13,1,0,8,13,8,297,0.8412140410517913,0.906976744186
22,231,42,75.13484805849887,57.12648287605674,23,19,0,1,1,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,15,0,15,13,14,7,0,0,1,7,1,233,0.8292031098153547,0.907029478458
23,217,14,112.53536136652859,78.64796170101394,10,4,0,2,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,1,41,0,41,10,40,5,0,0,2,5,2,209,0.8035714285714284,0.863945578231
24,165,56,106.12885588346116,78.29111478023624,33,23,0,7,1,0,113,63,113,0,0,0,0,55,0,55,0,0,0,0,74,0,74,14,23,15,0,0,8,15,8,302,0.850074404761905,0.896258503401
25,71,21,168.52342024922314,38.1207180507283,7,14,0,0,1,0,0,0,0,0,0,0,15,9,0,9,0,0,0,27,3,0,3,5,3,16,0,1,4,16,4,291,0.8715581470683513,0.886621315193
26,87,30,104.04527528799072,75.61912042297713,16,14,0,2,1,0,111,62,111,0,0,0,2,35,0,35,0,0,0,15,64,0,64,13,15,11,0,0,3,11,3,265,0.8357936507936508,0.873015873016
27,59,12,134.4593188156105,0.0,4,8,0,0,0,0,0,0,0,0,0,0,10,10,0,10,0,0,0,32,3,0,3,7,3,12,0,0,0,12,0,215,0.8468915343915341,0.924603174603
28,169,70,110.57152378886438,71.17492566941071,34,36,0,3,3,0,82,46,82,0,0,0,0,64,0,64,0,0,0,18,60,0,60,12,19,20,2,1,10,20,10,328,0.8622643343051506,0.910884353741
29,157,31,95.17191444792614,60.51068744602772,20,11,0,2,0,0,57,31,57,0,0,0,0,41,0,41,0,0,0,19,48,0,48,16,21,11,0,0,2,11,2,259,0.824537931717952,0.89400921659
30,164,20,100.65764156297425,68.89035303538569,12,8,0,1,1,0,32,18,32,0,0,0,0,32,0,32,0,0,0,1,47,0,47,18,33,8,0,0,1,8,1,239,0.8362500000000002,0.92619047619
31,5362,96,93.69192476617887,68.01364437476174,48,48,0,2,3,0,37,21,37,0,0,0,0,88,0,88,0,0,0,0,49,0,49,11,32,19,0,2,10,19,10,337,0.8675724413029098,0.90873015873
32,7354,75,125.21490526556899,77.44196130986761,34,41,0,6,3,0,108,60,108,0,0,0,0,60,0,60,0,0,0,0,79,0,79,11,30,25,1,1,15,25,15,334,0.876562962962963,0.904126984127
33,1103,34,156.76830221532475,54.45501212591104,22,12,0,0,2,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,41,0,41,13,40,21,0,0,9,21,9,310,0.8703040039545231,0.897759103641
34,902,48,173.8317312171727,60.03963245638764,29,19,0,4,4,0,56,31,56,0,0,0,0,37,0,37,0,0,0,0,58,0,58,18,33,24,2,0,18,24,18,328,0.8723234953703703,0.906746031746
35,375,51,123.94064486966323,71.33049960278632,30,21,0,2,0,0,76,53,76,0,0,0,0,42,8,34,0,0,0,0,74,15,59,11,51,17,1,1,10,17,10,312,0.8647864374507973,0.897292250233
36,436,34,173.15061132122315,43.25662070338322,27,7,0,2,0,0,40,28,40,0,0,0,0,33,7,26,0,0,0,0,55,11,44,20,41,23,0,0,10,23,10,311,0.8712926347009393,0.894957983193
37,40,14,174.58593341878233,35.28559423041633,8,6,0,1,0,0,28,20,28,0,0,0,10,6,2,4,0,0,0,32,9,3,6,2,1,7,0,1,6,7,6,258,0.8666180758017489,0.908163265306
38,355,33,129.33965942486367,60.46625189710055,13,20,0,0,1,0,0,0,0,0,0,0,0,36,11,25,0,0,0,0,35,10,25,12,34,18,2,0,3,18,3,300,0.8708950981678256,0.894660894661
39,81,7,153.85342924559794,47.50567456865856,3,4,0,0,1,0,0,0,0,0,0,0,0,10,3,7,0,0,0,14,12,4,8,5,12,6,0,0,1,6,1,178,0.8381924198250728,0.897959183673
40,305,19,122.58892926407616,64.54585655951706,6,13,0,0,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,36,11,25,11,35,11,0,0,1,11,1,249,0.8496900145099586,0.884711779449
41,230,39,122.98246420130326,75.94933077141442,13,26,0,1,4,0,0,0,0,0,0,0,0,38,11,27,0,0,0,0,35,10,25,15,35,12,0,0,9,12,9,298,0.861275476660092,0.898656898657
