Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,469,49.87877316227466,10.297987246910921,466,49.68218770138214,10.032177267688985,0,0,0,0,0,0,0,0,0,458,0,0
1,100.0,413,134.45931881561046,2.842170943040401e-14,3,80.4150480875807,2.6451241299062636,469,0,32,437,0,0,0,0,0,5,0,0
2,150.0,233,181.34298546680154,5.684341886080802e-14,413,134.45931881561046,2.842170943040401e-14,413,0,9,404,0,0,409,0,2,407,0,0
3,200.0,125,218.25988232814922,1.4210854715202004e-13,358,194.23296342118275,17.598478770124018,358,0,32,326,0,0,565,0,84,481,0,0
4,250.0,57,247.32879632779216,2.842170943040401e-14,102,257.4270149297321,11.365170066827744,102,0,7,95,0,0,146,0,24,122,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,38,299.630130852023,10.817646476828454,38,0,9,29,0,0,61,0,10,51,0,0
6,350.0,44,304.6377931292342,16.413258014837535,6,336.3529875515714,8.351949871961564,6,0,2,4,0,0,5,0,2,3,0,0
Totals,7,1386,NA,NA,1386,NA,NA,1386,0,91,1295,0,0,1186,0,122,1527,0,0
