Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5112,42,164.31448630362016,64.95170363710756,26,16,0,5,1,0,130,77,130,0,0,0,0,31,0,31,0,0,0,0,76,0,76,14,19,20,0,1,15,20,15,388,0.9096749811035525,0.924036281179
2,4815,42,123.55469428852004,77.60521579371975,20,22,0,2,2,0,53,31,53,0,0,0,0,35,0,35,0,0,0,0,46,0,46,7,24,17,0,0,7,17,7,376,0.8833279343483426,0.933106575964
3,2567,53,132.7349650281455,68.7557582341325,26,27,0,1,1,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,34,0,34,14,31,25,0,0,10,25,10,394,0.9021088677550052,0.920035938904
4,2481,85,106.56934533470032,72.20109935407544,43,42,0,4,3,0,41,24,41,0,0,0,0,67,0,67,0,0,0,0,53,0,53,8,33,22,0,0,15,22,15,395,0.8991398912506177,0.930532212885
5,153,10,181.278077520065,58.90923580470755,7,3,0,2,1,0,64,39,64,0,0,0,0,20,0,20,0,0,0,37,44,0,44,15,19,6,1,0,3,6,3,241,0.867380952380953,0.909523809524
6,204,64,106.12879582983551,69.91753212797121,35,29,0,3,1,0,36,21,36,0,0,0,3,55,0,55,0,0,0,8,46,0,46,12,31,18,1,1,8,18,8,384,0.8805280412946429,0.940476190476
7,3811,89,95.33846789102356,70.05674445638812,50,39,0,4,0,0,117,69,117,0,0,0,0,91,0,91,0,0,0,0,85,0,85,21,36,18,0,0,12,18,12,398,0.8985126938036926,0.939004815409
8,4856,39,140.61300969498896,68.42448776899691,23,16,0,3,2,0,49,29,49,0,0,0,0,29,0,29,0,0,0,0,51,0,51,9,29,18,0,3,8,18,8,372,0.8985629754860525,0.916971916972
9,2180,20,175.87009919651283,40.82098693907361,13,7,0,2,0,0,23,13,23,0,0,0,0,17,0,17,0,0,0,0,31,0,31,8,21,14,1,0,5,14,5,343,0.9013095238095238,0.930952380952
10,4275,54,123.31705095382033,73.06993586175506,27,27,0,1,4,0,16,9,16,0,0,0,0,44,0,44,0,0,0,0,38,0,38,9,31,19,0,1,11,19,11,383,0.8858432947939122,0.914462081129
