Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6672,57,113.73669916445576,67.41491732604172,23,34,0,0,2,0,0,0,0,0,0,0,0,55,0,55,0,0,0,0,22,0,22,18,22,19,0,1,8,19,8,275,0.8414530478242385,0.873851294904
2,6234,57,98.87173835213457,71.53715012762979,31,26,0,2,3,0,72,47,72,0,0,0,0,51,0,51,0,0,0,0,49,0,49,6,24,11,0,1,8,11,8,259,0.8005393600961462,0.862155388471
3,2675,27,170.02953543081128,48.412929566463454,10,17,0,0,5,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,29,0,29,9,28,21,0,0,6,21,6,264,0.8480958913057682,0.867724867725
4,2457,39,108.97923328562779,72.94371119996323,23,16,0,2,1,0,70,45,70,0,0,0,0,38,0,38,0,0,0,0,56,0,56,9,30,14,0,0,5,14,5,247,0.824128862590401,0.879120879121
5,236,48,133.50269258005474,67.54615858060774,24,24,0,2,1,0,38,25,38,0,0,0,0,41,0,41,0,0,0,0,54,0,54,15,40,25,0,0,7,25,7,273,0.8465505125661373,0.902777777778
6,108,35,116.24111566956746,64.11198660343887,15,20,0,0,4,0,0,0,0,0,0,0,0,35,0,35,0,0,0,24,11,0,11,13,11,18,0,0,3,18,3,262,0.8407774538386781,0.873469387755
7,2738,77,103.24132142108262,66.956278549131,44,33,0,1,1,0,0,0,0,0,0,0,0,72,0,72,0,0,0,0,35,0,35,11,35,25,0,0,8,25,8,280,0.8265868330803399,0.880643166357
8,3928,59,90.3378113762502,69.4364706017606,30,29,0,3,1,0,81,53,81,0,0,0,0,54,0,54,0,0,0,0,56,0,56,5,27,15,0,0,4,15,4,254,0.8246604013624987,0.904761904762
9,3035,40,131.82514624655377,81.71591379397297,20,20,0,3,3,0,42,27,42,0,0,0,0,28,0,28,0,0,0,0,33,0,33,6,17,8,0,0,15,8,15,265,0.8319047619047621,0.869047619048
10,3505,20,195.22375465864303,52.378457362185834,11,9,0,4,2,0,129,85,129,0,0,0,0,14,0,14,0,0,0,0,68,0,68,7,23,11,1,1,7,11,7,250,0.8514880952380954,0.87380952381
11,185,79,102.21753183867631,73.25305083101132,39,40,0,1,6,0,40,26,40,0,0,0,0,71,0,71,0,0,0,0,39,0,39,11,23,21,0,0,9,21,9,288,0.8345350638252418,0.848704038577
