Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,580,50.631995360593656,9.670091826664185,576,50.41368066370033,9.334888538264078,0,0,0,0,0,0,0,0,0,622,0,0
1,100.0,411,134.4593188156105,0.0,4,82.06931171323355,3.962219573570278,580,0,0,580,0,0,0,0,0,0,0,0
2,150.0,159,181.34298546680148,0.0,411,134.4593188156105,0.0,411,0,3,408,0,0,555,0,56,499,0,0
3,200.0,119,218.2598823281492,1.7053025658242404e-13,278,197.1455420369468,18.266377771551397,278,0,21,257,0,0,508,0,105,403,0,0
4,250.0,59,247.3287963277922,0.0,103,257.1067478025508,11.32263598396975,103,0,8,95,0,0,145,0,33,112,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,41,296.95021405660276,11.50022759485325,41,0,9,32,0,0,66,0,14,52,0,0
6,350.0,42,297.7213085112665,12.388880238005465,1,329.3361811524784,0.0,1,0,0,1,0,0,3,0,0,3,0,0
Totals,7,1414,NA,NA,1414,NA,NA,1414,0,41,1373,0,0,1277,0,208,1691,0,0
