Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,560,50.23022069023729,10.025496225309539,556,50.01353783329193,9.720186450175065,0,0,0,0,0,0,0,0,0,601,0,0
1,100.0,470,134.4593188156105,0.0,4,80.34913780564204,4.980320739362008,560,0,3,557,0,0,0,0,0,4,0,0
2,150.0,217,181.34298546680154,5.684341886080802e-14,470,134.4593188156105,0.0,470,0,46,424,0,0,521,0,52,469,0,0
3,200.0,104,218.2598823281493,5.684341886080802e-14,321,193.30360002624133,17.27693472377817,321,0,35,286,0,0,555,0,120,435,0,0
4,250.0,58,247.3287963277922,0.0,103,257.32897397243164,11.353125922564479,103,0,8,95,0,0,135,0,25,110,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,43,299.7143291604189,12.251616990422859,43,0,9,34,0,0,69,0,16,53,0,0
6,350.0,46,302.10822573470085,15.008422690853953,3,336.4207432994095,6.5515144613572796,3,0,0,3,0,0,5,0,1,4,0,0
Totals,7,1500,NA,NA,1500,NA,NA,1500,0,101,1399,0,0,1285,0,214,1676,0,0
