Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4526,66,123.58947199735329,78.53916615894727,40,26,0,4,4,0,77,47,77,0,0,0,0,57,0,57,0,0,0,0,60,0,60,14,27,23,1,0,11,23,11,335,0.8776291049018323,0.892496392496
2,4646,33,171.2500080851769,69.06310205727901,15,18,0,3,3,0,72,44,72,0,0,0,0,23,0,23,0,0,0,0,54,0,54,12,25,17,0,1,11,17,11,342,0.8877738423192969,0.910533910534
3,2662,43,148.89823433488309,55.57164823010044,22,21,0,2,1,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,26,0,26,6,26,25,1,1,10,25,10,333,0.8777975224703186,0.874861572536
4,2667,63,128.03954103483036,79.21711559671596,31,32,0,4,5,0,83,51,83,0,0,0,0,51,0,51,0,0,0,0,59,0,59,11,22,26,1,0,9,26,9,340,0.8596443868552714,0.897959183673
5,204,12,208.10190893998575,63.116653873742976,5,7,0,2,3,0,13,8,13,0,0,0,0,21,0,21,0,0,0,0,38,0,38,16,32,5,2,0,5,5,5,239,0.8587962962962958,0.900793650794
6,169,25,171.5499629370906,47.14853773288224,14,11,0,1,3,0,0,0,0,0,0,0,0,24,0,24,0,0,0,13,23,0,23,13,23,16,1,0,8,16,8,319,0.8855238095238097,0.908571428571
7,2153,37,160.05633660536657,59.337241498053025,19,18,0,2,2,0,36,22,36,0,0,0,0,44,0,44,0,0,0,0,42,0,42,23,28,26,0,0,7,26,7,345,0.8902570524192146,0.908622908623
8,2972,37,151.41505958774792,70.71344690165351,18,19,0,2,3,0,84,53,84,0,0,0,0,25,0,25,0,0,0,0,68,0,68,9,33,15,0,0,13,15,13,335,0.8790566628404467,0.89703989704
9,2837,60,124.78677732371712,75.82263668330977,26,34,0,2,1,0,11,7,11,0,0,0,0,50,0,50,0,0,0,0,23,0,23,13,18,16,0,1,16,16,16,343,0.879808201058201,0.90873015873
10,2163,84,90.00124554801808,72.55499957210496,37,47,0,2,4,0,13,8,13,0,0,0,0,77,0,77,0,0,0,0,34,0,34,9,26,12,0,1,10,12,10,334,0.8687203055825505,0.892290249433
11,273,36,128.68089608373506,73.67103272902945,18,18,0,1,3,0,54,33,54,0,0,0,0,31,0,31,0,0,0,0,50,0,50,11,28,14,1,0,7,14,7,313,0.8593106995884772,0.882275132275
12,215,25,191.75414229332634,52.66782353672194,9,16,0,3,4,0,76,48,76,0,0,0,0,17,0,17,0,0,0,0,47,0,47,8,19,15,1,0,9,15,9,315,0.8847999999999999,0.899047619048
13,220,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
