Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,453,49.040834742403376,10.105212156413115,453,49.040834742403376,10.105212156413115,0,0,0,0,0,0,0,0,0,401,0,0
1,100.0,345,134.45931881561046,2.842170943040401e-14,0,nan,nan,453,0,41,412,0,0,0,0,0,1,0,0
2,150.0,229,181.34298546680154,5.684341886080802e-14,345,134.45931881561046,2.842170943040401e-14,345,0,20,325,0,0,389,0,15,374,0,0
3,200.0,109,218.25988232814922,1.4210854715202004e-13,338,193.24813859664445,17.255974013887357,338,0,36,302,0,0,481,0,92,389,0,0
4,250.0,62,247.32879632779222,2.842170943040401e-14,101,256.16723716354943,11.143951167412562,101,0,23,78,0,0,138,0,17,121,0,0
5,300.0,39,270.2180918255229,1.1368683772161603e-13,37,297.43339827267937,10.653315342286078,37,0,6,31,0,0,51,0,3,48,0,0
6,350.0,37,297.43339827267937,10.653315342286078,0,nan,nan,0,0,0,0,0,0,1,0,0,1,0,0
Totals,7,1274,NA,NA,1274,NA,NA,1274,0,126,1148,0,0,1060,0,127,1335,0,0
