Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5002,67,96.47103368704003,65.53526127554701,34,33,0,0,3,0,0,0,0,0,0,0,0,69,0,69,0,0,0,0,34,0,34,17,33,13,0,0,12,13,12,368,0.8690980067678664,0.929637526652
2,5120,64,127.98226499819091,77.8887615621685,33,31,0,1,4,0,34,21,34,0,0,0,0,52,0,52,0,0,0,0,40,0,40,12,26,19,2,1,14,19,14,383,0.8696521577380952,0.933779761905
3,2545,56,152.86692929459034,66.33051204107186,37,19,0,2,2,0,27,17,27,0,0,0,0,42,0,42,0,0,0,0,51,0,51,10,38,28,1,0,14,28,14,390,0.9039647108843538,0.936224489796
4,2594,47,166.567855521962,78.86645495172922,29,18,0,5,4,0,232,143,232,0,0,0,0,30,0,30,0,0,0,0,115,0,115,13,24,22,1,1,13,22,13,380,0.898607428485201,0.917933130699
5,116,25,79.06243718753933,65.5107845183698,17,8,0,1,1,0,0,0,0,0,0,0,2,37,0,37,0,0,0,28,14,0,14,15,14,4,0,0,1,4,1,206,0.7605714285714289,0.914285714286
6,149,17,123.19890245248459,50.47980326302162,9,8,0,1,0,0,35,22,35,0,0,0,0,23,0,23,0,0,0,46,27,0,27,14,14,12,0,0,1,12,1,291,0.8765859284890426,0.932773109244
7,3890,66,129.9844925305276,76.29698117131592,32,34,0,3,2,0,53,33,53,0,0,0,0,53,0,53,0,0,0,0,70,0,70,18,47,23,0,2,14,23,14,387,0.8941088372906555,0.91341991342
8,2895,49,114.72709203449183,74.37049862254096,29,20,0,2,2,0,59,38,59,0,0,0,0,43,0,43,0,0,0,0,41,0,41,10,18,11,0,0,12,11,12,358,0.8552091390492056,0.928085519922
9,2953,37,135.1892124609174,79.33167706216575,20,17,0,1,4,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,22,0,22,7,20,11,0,1,10,11,10,353,0.8849525200876552,0.920205920206
10,2393,30,198.2215248482584,54.40534154538232,17,13,0,6,3,0,276,170,276,0,0,0,0,12,0,12,0,0,0,0,125,0,125,6,19,15,0,0,15,15,15,376,0.9052380952380955,0.931746031746
11,244,46,71.13867279350184,41.18775648779349,21,25,0,0,0,0,0,0,0,0,0,0,0,58,0,58,0,0,0,0,24,0,24,16,24,9,0,0,1,9,1,309,0.8444054370330362,0.914078674948
12,256,51,102.83015889980037,77.2865149655737,32,19,0,2,1,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,32,0,32,10,31,13,1,0,6,13,6,368,0.8689240402043171,0.919701213819
13,192,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,149,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
