Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5579,98,115.56576579843251,74.15687743000151,51,47,0,5,3,0,87,50,87,0,0,0,0,74,0,74,0,0,0,0,81,0,81,12,40,26,1,0,21,26,21,400,0.9063435869974814,0.927599611273
2,4276,85,95.43965821628406,68.69240131857856,36,49,0,1,2,0,0,0,0,0,0,0,0,77,0,77,0,0,0,0,36,0,36,13,33,21,1,0,10,21,10,393,0.8881562036579336,0.935014005602
3,2500,75,124.39688234337666,72.8006924651377,31,44,0,3,3,0,75,43,75,0,0,0,0,59,0,59,0,0,0,0,71,0,71,16,35,27,2,0,16,27,16,391,0.8787978835978836,0.935238095238
4,2478,44,139.41249283744364,79.66195029055194,15,29,0,2,4,0,64,37,64,0,0,0,0,37,0,37,0,0,0,0,61,0,61,14,32,16,1,0,11,16,11,381,0.8862898465171193,0.910173160173
5,35,23,109.46758148870676,69.70889280835634,9,14,0,3,0,0,82,47,82,0,0,0,28,7,0,7,0,0,0,72,13,0,13,0,0,8,0,1,3,8,3,308,0.8579080025204794,0.929606625259
6,156,35,164.98895793267323,52.05240914349961,18,17,0,3,4,0,93,54,93,0,0,0,0,33,0,33,0,0,0,23,67,0,67,21,28,29,0,0,6,29,6,378,0.9081632653061227,0.921088435374
7,3533,88,118.19762481383106,63.26285845201674,48,40,0,1,2,0,8,5,8,0,0,0,0,87,0,87,0,0,0,0,52,0,52,21,47,41,1,0,9,41,9,398,0.9052292404565132,0.936147186147
8,4765,77,106.21557238668667,69.14242705718574,36,41,0,3,2,0,110,64,110,0,0,0,0,72,0,72,0,0,0,0,82,0,82,22,36,30,2,1,5,30,5,398,0.9086009846677747,0.927643784787
9,1712,44,150.45216578541493,53.878076530508466,24,20,0,3,0,0,83,48,83,0,0,0,0,34,0,34,0,0,0,0,78,0,78,20,43,27,1,0,10,27,10,386,0.9097427194018104,0.928571428571
10,2358,66,133.9566540041103,68.45169803057934,32,34,0,2,3,0,10,6,10,0,0,0,0,52,0,52,0,0,0,0,37,0,37,11,31,30,0,2,13,30,13,394,0.8980442957715685,0.931457431457
11,192,69,127.6989609902018,73.54616019365555,32,37,0,3,4,0,100,58,100,0,0,0,0,51,0,51,0,0,0,0,73,0,73,11,31,27,0,1,13,27,13,389,0.8750762644902532,0.913733609386
12,168,67,121.04529569413141,80.39903151983636,42,25,0,5,3,0,138,79,138,0,0,0,0,56,0,56,0,0,0,12,91,0,91,12,32,22,1,0,14,22,14,387,0.897824311279424,0.937455579247
13,245,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,187,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,1,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
16,123,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,26,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,20,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,617,99,114.24748358273457,75.80524835482831,53,46,0,2,3,0,63,36,63,0,0,0,0,87,0,87,0,0,0,0,68,0,68,21,35,35,2,0,13,35,13,400,0.9041885910572781,0.911976911977
20,547,64,125.1736691310995,74.90885798336406,35,29,0,5,0,0,131,76,131,0,0,0,0,46,0,46,0,0,0,0,77,0,77,13,20,19,3,0,13,19,13,389,0.89697265625,0.932291666667
21,181,24,110.18251077514583,61.528042767807136,10,14,0,0,2,0,0,0,0,0,0,0,0,34,0,34,0,0,0,1,42,0,42,18,41,11,0,0,2,11,2,316,0.8760747354497356,0.962301587302
22,161,21,169.24960748286205,46.181737782542726,10,11,0,2,1,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,22,0,22,8,22,16,0,1,4,16,4,352,0.8973113054745709,0.916099773243
23,267,49,80.0191240112842,61.81575650195822,23,26,0,1,2,0,36,21,36,0,0,0,0,68,0,68,0,0,0,0,65,0,65,25,50,10,0,1,2,10,2,339,0.8736042521965054,0.927113702624
24,99,13,191.58771468991952,51.19955957186595,5,8,0,1,1,0,39,23,39,0,0,0,3,15,0,15,0,0,0,27,28,0,28,15,12,7,0,0,6,7,6,285,0.8841927303465764,0.948717948718
25,180,26,166.7466176220006,43.74567832642422,17,9,0,2,2,0,66,37,66,0,0,0,6,15,0,15,0,0,0,15,61,0,61,5,31,20,0,0,6,20,6,365,0.902120315581854,0.930402930403
26,38,29,92.41782754392588,75.80181019505007,14,15,0,1,2,0,0,0,0,0,0,0,34,5,0,5,0,0,0,42,0,0,0,0,0,4,1,0,4,4,4,273,0.8362776739708967,0.924466338259
27,140,43,69.43363611048899,60.7380042250545,21,22,0,2,1,0,34,20,34,0,0,0,0,53,0,53,0,0,0,7,37,0,37,15,23,3,0,0,2,3,2,265,0.8104767055551267,0.932447397564
28,141,33,168.3252039567405,39.23890509010051,14,19,0,0,2,0,0,0,0,0,0,0,0,19,0,19,0,0,0,12,16,0,16,11,16,24,1,0,8,24,8,373,0.9075823166732259,0.936507936508
29,100,28,182.26593337476223,49.067110374837284,15,13,0,3,2,0,48,28,48,0,0,0,3,19,0,19,0,0,0,20,36,0,36,9,16,15,1,1,11,15,11,374,0.906705539358601,0.933673469388
30,132,18,119.24082629354959,84.20509058549575,10,8,0,3,1,0,22,13,22,0,0,0,0,25,0,25,0,0,0,16,27,0,27,13,17,5,0,0,3,5,3,282,0.8664021164021163,0.920634920635
31,5249,68,111.46195061828583,77.78307528539773,25,43,0,3,3,0,90,51,90,0,0,0,0,68,0,68,0,0,0,0,69,0,69,21,29,19,2,1,9,19,9,388,0.8918994068215522,0.929971988796
32,5231,91,95.79138803737146,66.92401380768223,52,39,0,4,0,0,81,47,81,0,0,0,0,86,0,86,0,0,0,0,64,0,64,16,29,22,0,0,12,22,12,392,0.8902939028527725,0.914704343276
33,1152,96,93.81972644288741,70.45692297749123,43,53,0,3,4,0,53,31,53,0,0,0,0,96,0,96,0,0,0,0,55,0,55,17,29,23,1,1,8,23,8,389,0.8926297949735452,0.928075396825
34,1080,43,174.6084536215502,43.8179802238545,23,20,0,3,2,0,15,9,15,0,0,0,0,30,0,30,0,0,0,0,60,0,60,17,53,24,1,0,18,24,18,397,0.9118957480233845,0.918050941307
35,579,64,138.37371470260638,77.63694601362133,27,37,0,4,5,0,23,16,23,0,0,0,0,53,11,42,0,0,0,0,50,10,40,20,43,21,2,0,17,21,17,391,0.90234375,0.934523809524
36,468,52,135.95448923320387,64.34467330917518,21,31,0,3,1,0,113,82,113,0,0,0,0,46,9,37,0,0,0,0,76,15,61,23,45,24,1,1,12,24,12,389,0.9047002676810366,0.911172161172
37,182,19,166.45010174854258,43.72308809933646,12,7,0,2,0,0,36,25,36,0,0,0,0,18,5,13,0,0,0,0,33,10,23,10,22,14,0,0,5,14,5,332,0.8987600580398364,0.917293233083
38,179,23,177.80091661054107,38.22422976223373,10,13,0,1,1,0,28,20,28,0,0,0,0,18,5,13,0,0,0,8,47,14,33,12,39,15,0,0,8,15,8,354,0.904356827797281,0.935817805383
39,115,23,160.37763363032718,79.16948219187303,14,9,0,3,2,0,89,63,89,0,0,0,11,15,4,11,0,0,0,15,43,13,30,8,16,11,0,0,8,11,8,350,0.9000810153929244,0.91718426501
40,180,38,133.49504706911299,69.2082120195408,18,20,0,3,1,0,0,0,0,0,0,0,0,36,11,25,0,0,0,21,22,7,15,16,22,18,0,0,8,18,8,371,0.901365255243372,0.913533834586
41,310,24,191.43806263801198,47.33385123554729,11,13,0,3,3,0,48,35,48,0,0,0,0,34,10,24,0,0,0,0,50,15,35,28,36,14,0,1,9,14,9,350,0.9011656746031746,0.920634920635
42,292,36,147.0445627338091,52.82458593428036,20,16,0,1,0,0,56,40,56,0,0,0,0,30,9,21,0,0,0,0,55,16,39,14,37,23,0,0,8,23,8,381,0.908179012345679,0.92328042328
43,170,32,154.4550326911766,57.39069595477702,18,14,0,2,1,0,26,18,26,0,0,0,0,26,8,18,0,0,0,0,44,13,31,10,35,16,1,0,10,16,10,368,0.90673828125,0.919642857143
44,227,46,141.6761141276378,63.13466803407911,25,21,0,2,2,0,49,35,49,0,0,0,0,45,14,31,0,0,0,0,57,17,40,15,42,24,1,1,9,24,9,377,0.8973467458817175,0.923395445135
45,212,54,107.52102697713813,68.53405372257009,24,30,0,1,2,0,0,0,0,0,0,0,0,54,16,38,0,0,0,0,36,11,25,14,36,21,1,0,4,21,4,379,0.8972173231432491,0.917107583774
46,126,31,148.72765785378857,82.15339106373679,12,19,0,2,4,0,14,10,14,0,0,0,0,37,11,26,0,0,0,34,15,4,11,20,11,10,1,1,9,10,9,357,0.8858827610128338,0.910906298003
47,166,36,150.3779105542018,66.43881534895394,21,15,0,2,2,0,53,37,53,0,0,0,9,32,10,22,0,0,0,23,43,13,30,17,27,19,0,0,11,19,11,375,0.9054416519694298,0.917989417989
48,262,39,180.34245301643062,53.4405169438298,18,21,0,4,3,0,54,38,54,0,0,0,0,27,8,19,0,0,0,3,67,20,47,16,50,23,3,0,13,23,13,385,0.9070943301712533,0.907203907204
49,314,6,157.0857809839292,50.59430749868793,2,4,0,0,1,0,0,0,0,0,0,0,0,34,10,24,0,0,0,0,50,15,35,31,49,5,0,0,1,5,1,186,0.8492063492063489,0.888888888889
50,101,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,41,5,1,4,14,5,1,0,0,0,1,0,42,0.5,1.0
Totals,47552,2040,NA,NA,997,1043,102,86,2117,1302,2117,0,0,0,156,1884,145,1739,0,0,0,392,2162,194,1968,707,1326,820,32,14,384,820,384,402,0.9218771454660295,0.925350140056
