Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,439,49.608821851702466,10.029333460300201,435,49.335064700674046,9.653810438426023,0,0,0,0,0,0,0,0,0,481,0,0
1,100.0,464,134.4593188156105,0.0,4,79.37991202604317,3.1531623833424836,439,0,27,412,0,0,0,0,0,0,0,0
2,150.0,230,181.34298546680157,8.526512829121202e-14,464,134.4593188156105,0.0,464,0,36,428,0,0,407,0,25,382,0,0
3,200.0,117,218.25988232814922,1.4210854715202004e-13,347,193.7904694229332,17.452295681475274,347,0,30,317,0,0,567,0,183,384,0,0
4,250.0,70,247.32879632779213,5.684341886080802e-14,98,253.86859504142944,10.340329687066587,98,0,6,92,0,0,157,0,38,119,0,0
5,300.0,28,270.2180918255227,5.684341886080802e-14,57,295.347200108704,10.204726034573254,57,0,17,40,0,0,66,0,27,39,0,0
6,350.0,59,296.68430949827143,12.310988512709649,2,334.7919271009448,0.0,2,0,1,1,0,0,1,0,1,0,0,0
Totals,7,1407,NA,NA,1407,NA,NA,1407,0,117,1290,0,0,1198,0,274,1405,0,0
