Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,738,49.99053802242425,10.511044804556002,728,49.60066023965342,10.028656406435923,0,0,0,0,0,0,0,0,0,567,0,0
1,100.0,451,134.4593188156105,0.0,10,78.37364060814062,3.8892514604214394,738,0,34,704,0,0,0,0,0,1,0,0
2,150.0,258,181.3429854668015,2.842170943040401e-14,451,134.4593188156105,0.0,451,0,34,417,0,0,665,0,116,549,0,0
3,200.0,125,218.25988232814922,1.4210854715202004e-13,383,193.3915810481814,17.309769060222777,383,0,56,327,0,0,593,0,168,425,0,0
4,250.0,85,247.3287963277921,8.526512829121202e-14,144,256.7070493442235,11.256552531986708,144,0,22,122,0,0,150,0,23,127,0,0
5,300.0,59,270.21809182552283,5.684341886080802e-14,49,301.02902869059903,12.717301605290007,49,0,13,36,0,0,74,0,26,48,0,0
6,350.0,54,304.03271268521127,15.377048265024364,5,333.4688158324116,3.721082446015745,5,0,0,5,0,0,8,0,4,4,0,0
Totals,7,1770,NA,NA,1770,NA,NA,1770,0,159,1611,0,0,1490,0,337,1721,0,0
