Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,504,49.94973870522863,9.604586663082443,501,49.783543293640705,9.38803751394362,0,0,0,0,0,0,0,0,0,523,0,0
1,100.0,370,134.4593188156105,0.0,3,77.7043724404122,2.0394635390876297,504,0,44,460,0,0,0,0,0,2,0,0
2,150.0,200,181.34298546680154,5.684341886080802e-14,370,134.4593188156105,0.0,370,0,30,340,0,0,429,0,32,397,0,0
3,200.0,123,218.25988232814925,1.1368683772161603e-13,323,195.4011226616801,17.92628180900832,323,0,53,270,0,0,478,0,79,399,0,0
4,250.0,80,247.3287963277922,0.0,112,253.86859504142947,10.340329687066584,112,0,12,100,0,0,144,0,26,118,0,0
5,300.0,32,270.2180918255228,0.0,51,298.52272330494117,10.66297032838329,51,0,14,37,0,0,59,0,11,48,0,0
6,350.0,52,299.11528980200916,11.376304582134566,1,329.3361811524784,0.0,1,0,0,1,0,0,2,0,0,2,0,0
Totals,7,1361,NA,NA,1361,NA,NA,1361,0,153,1208,0,0,1112,0,148,1489,0,0
