Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5078,60,127.60604331378019,73.57538971107934,28,32,0,3,2,0,23,14,23,0,0,0,0,60,0,60,0,0,0,0,46,0,46,22,34,18,1,0,16,18,16,388,0.8811904761904763,0.93253968254
2,3869,96,115.4462902593253,76.64742171142738,42,54,0,3,5,0,46,28,46,0,0,0,0,73,0,73,0,0,0,0,53,0,53,12,33,26,1,2,17,26,17,396,0.8860780423280423,0.931547619048
3,2480,85,128.41341464095603,71.2565856431787,38,47,0,4,4,0,87,52,87,0,0,0,0,69,0,69,0,0,0,0,79,0,79,14,44,36,2,1,14,36,14,397,0.8798517053880371,0.912605042017
4,2707,91,109.35078115414753,69.66241033647418,47,44,0,0,6,0,0,0,0,0,0,0,0,84,0,84,0,0,0,0,36,0,36,22,32,28,0,1,14,28,14,397,0.8988619961932363,0.904238618524
5,147,74,111.93312486698395,68.04085680117227,34,40,0,1,4,0,0,0,0,0,0,0,17,57,0,57,0,0,0,25,16,0,16,9,16,32,0,1,6,32,6,393,0.8995834637726532,0.93564993565
6,118,39,62.84311364831255,52.150477556406585,13,26,0,0,2,0,0,0,0,0,0,0,6,53,0,53,0,0,0,44,6,0,6,15,5,1,0,1,1,1,1,208,0.8203719357565509,0.953601953602
7,3286,90,129.23199172958005,71.44501608945522,52,38,0,3,3,0,103,60,103,0,0,0,0,83,0,83,0,0,0,0,86,0,86,25,41,34,3,0,18,34,18,397,0.9074309229864788,0.937566137566
8,2723,65,137.84559371042454,84.20316705531368,32,33,0,5,7,0,143,86,143,0,0,0,0,46,0,46,0,0,0,0,86,0,86,10,27,21,3,1,14,21,14,389,0.9029867568329105,0.930402930403
9,3289,42,155.10348259355456,84.31930543526599,26,16,0,4,3,0,113,67,113,0,0,0,0,37,0,37,0,0,0,0,76,0,76,17,30,16,1,0,13,16,13,372,0.8928706403196198,0.925170068027
10,4723,72,129.0386138929607,70.63327825464597,38,34,0,5,2,0,130,78,130,0,0,0,0,54,0,54,0,0,0,0,85,0,85,11,32,33,0,2,11,33,11,392,0.9075176366843033,0.929894179894
11,241,35,159.40125631296658,76.52013243555885,16,19,0,1,3,0,33,20,33,0,0,0,0,31,0,31,0,0,0,0,51,0,51,14,38,12,1,1,13,12,13,372,0.9013411078717204,0.922448979592
12,163,86,95.72743834496266,68.21970407778466,53,33,0,2,2,0,110,66,110,0,0,0,0,78,0,78,0,0,0,0,73,0,73,12,27,17,0,1,11,17,11,389,0.8863864637255658,0.926356589147
13,231,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
