Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,605,50.03241126430897,9.98526628703681,601,49.85703012820115,9.783061621379979,0,0,0,0,0,0,0,0,0,486,0,0
1,100.0,358,134.4593188156105,0.0,4,76.38342696450789,1.1377942041699247,605,0,3,602,0,0,0,0,0,4,0,0
2,150.0,225,181.34298546680154,5.684341886080802e-14,358,134.4593188156105,0.0,358,0,6,352,0,0,564,0,44,520,0,0
3,200.0,146,218.25988232814936,0.0,371,195.8709287060381,18.035117061109794,371,0,34,337,0,0,524,0,76,448,0,0
4,250.0,76,247.3287963277921,8.526512829121202e-14,111,254.5461417550044,10.635312744670701,111,0,14,97,0,0,178,0,13,165,0,0
5,300.0,35,270.21809182552283,5.684341886080802e-14,50,300.66266483334203,11.146934770673948,50,0,12,38,0,0,59,0,13,46,0,0
6,350.0,53,302.767762398483,13.909558597879707,3,337.85272181749843,6.508349028569125,3,0,1,2,0,0,7,0,3,4,0,0
Totals,7,1498,NA,NA,1498,NA,NA,1498,0,70,1428,0,0,1332,0,149,1673,0,0
