Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
14,183,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,93,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,125,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,69,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
18,44,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,535,67,102.49266035560049,77.54044076209152,38,29,0,2,5,0,9,5,9,0,0,0,0,64,0,64,0,0,0,0,47,0,47,12,37,13,0,0,11,13,11,288,0.8459726951595965,0.880597014925
20,324,32,157.47824096806286,80.08876351168271,15,17,0,4,2,0,40,23,40,0,0,0,0,28,0,28,0,0,0,0,46,0,46,12,28,10,2,0,11,10,11,277,0.8578636532738095,0.889880952381
21,144,74,111.15009897019998,77.98418112186518,33,41,0,3,5,0,69,40,69,0,0,0,18,54,0,54,0,0,0,2,48,0,48,5,19,21,0,0,12,21,12,301,0.851955720198963,0.851994851995
22,165,16,193.78067426950582,44.6543274602002,9,7,0,2,1,0,86,50,86,0,0,0,0,16,0,16,0,0,0,0,57,0,57,8,21,8,1,1,6,8,6,242,0.8526785714285714,0.895833333333
23,179,71,123.24910489083547,82.17352141496866,31,40,0,5,5,0,30,19,30,0,0,0,0,59,0,59,0,0,0,0,42,0,42,18,30,17,2,0,18,17,18,297,0.8364411823050983,0.875251509054
24,63,27,146.0653166156344,76.35127906722484,15,12,0,5,1,0,152,89,152,0,0,0,23,12,0,12,0,0,0,48,34,0,34,3,10,13,0,0,6,13,6,260,0.8430335097001769,0.876543209877
25,107,18,181.27132426951667,48.00653701413699,7,11,0,3,0,0,74,43,74,0,0,0,0,12,0,12,0,0,0,22,47,0,47,9,16,14,1,1,2,14,2,241,0.8467813051146384,0.867724867725
26,156,11,150.6018548896942,27.883352254453037,5,6,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,23,0,23,7,23,9,0,0,2,9,2,208,0.8417945690672963,0.904761904762
27,79,23,170.73737212517398,40.3139519747151,11,12,0,0,3,0,0,0,0,0,0,0,8,11,0,11,0,0,0,18,10,0,10,7,10,17,1,1,4,17,4,267,0.8590782248627243,0.888198757764
28,88,11,167.41186330306007,60.36064965471363,6,5,0,1,0,0,86,50,86,0,0,0,2,17,0,17,0,0,0,8,48,0,48,11,11,8,0,0,3,8,3,206,0.8331365604092877,0.896103896104
29,120,35,153.68044813996883,76.39518059959569,20,15,0,4,4,0,25,14,25,0,0,0,0,28,0,28,0,0,0,1,36,0,36,11,24,17,0,0,9,17,9,280,0.8557240038872691,0.87619047619
30,45,15,168.78524800182475,36.60686421948397,6,9,0,0,1,0,0,0,0,0,0,0,19,3,0,3,0,0,0,23,3,0,3,2,3,11,1,0,3,11,3,215,0.8348148148148149,0.844444444444
31,5579,44,152.71120312768565,66.64109050928828,22,22,0,2,2,0,65,38,65,0,0,0,0,30,0,30,0,0,0,0,65,0,65,13,36,22,1,3,9,22,9,298,0.85758559622196,0.869047619048
32,3679,71,115.73546327623683,80.45576640124864,37,34,0,2,5,0,50,29,50,0,0,0,0,57,0,57,0,0,0,0,50,0,50,10,28,15,2,0,14,15,14,296,0.8502139598152295,0.875251509054
33,817,17,194.39547466333087,45.3922066725563,6,11,0,0,3,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,22,0,22,10,22,8,1,0,8,8,8,246,0.8514582303509637,0.851540616246
34,1037,66,140.34927299653992,78.50110627645725,35,31,0,3,7,0,84,49,84,0,0,0,0,49,0,49,0,0,0,0,73,0,73,17,35,26,1,1,15,26,15,305,0.8555358782631511,0.854978354978
35,403,29,153.77056448001332,82.03663229812511,9,20,0,2,3,0,24,17,24,0,0,0,0,25,5,20,0,0,0,0,31,6,25,9,21,8,1,0,10,8,10,266,0.847913481682804,0.866995073892
36,548,58,130.54631205031723,72.20276967215175,31,27,0,1,4,0,0,0,0,0,0,0,0,47,9,38,0,0,0,0,38,8,30,16,36,19,0,0,16,19,16,289,0.8454716607213635,0.871100164204
37,158,23,155.184801597148,71.72780225892026,8,15,0,3,1,0,52,37,52,0,0,0,0,26,8,18,0,0,0,2,35,10,25,12,19,10,1,1,5,10,5,253,0.8474210099918988,0.875776397516
38,222,27,100.78943227232621,67.9910643598091,15,12,0,1,0,0,49,35,49,0,0,0,0,27,8,19,0,0,0,0,38,11,27,7,24,10,0,0,1,10,1,240,0.8492390097328371,0.885361552028
39,78,18,130.85909863433713,66.10401142875065,8,10,0,0,1,0,0,0,0,0,0,0,2,22,7,15,0,0,0,15,10,3,7,12,9,7,0,0,5,7,5,212,0.8171663727219282,0.867724867725
40,157,27,149.92491212440046,63.89331274619128,12,15,0,1,3,0,43,30,43,0,0,0,1,34,10,24,0,0,0,4,30,9,21,16,16,14,0,0,7,14,7,258,0.8519498334313151,0.874779541446
41,195,13,164.1125572146671,47.21924798387261,9,4,0,2,1,0,39,28,39,0,0,0,0,15,4,11,0,0,0,0,39,12,27,11,28,10,0,2,1,10,1,209,0.8279797125950972,0.846153846154
42,51,27,181.57692300187682,70.18795483422443,11,16,0,2,3,0,26,18,26,0,0,0,12,8,2,6,0,0,0,29,9,3,6,3,1,16,1,1,6,16,6,275,0.8592004703115818,0.871252204586
43,120,17,107.72953124069042,79.10946002982536,8,9,0,0,2,0,0,0,0,0,0,0,2,26,8,18,0,0,0,18,10,3,7,13,10,5,0,0,2,5,2,219,0.8284725654967867,0.857142857143
44,99,25,197.668468722587,50.57745726965474,11,14,0,4,2,0,130,92,130,0,0,0,8,14,4,10,0,0,0,16,50,15,35,6,12,14,1,0,10,14,10,279,0.8625142857142858,0.87619047619
45,446,25,170.62604634636577,41.394865541090255,13,12,0,2,1,0,86,61,86,0,0,0,0,22,7,15,0,0,0,0,54,16,38,14,28,17,0,0,8,17,8,269,0.8589714285714286,0.872380952381
46,214,31,128.1279384482158,67.49286314980864,14,17,0,0,2,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,33,10,23,10,33,16,0,0,4,16,4,274,0.855408552598979,0.900153609831
47,172,19,167.49923541063131,39.58562478820014,9,10,0,0,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,9,21,6,15,17,21,15,0,0,4,15,4,248,0.8561535417491093,0.872180451128
48,195,20,163.94614095502638,43.29223991606455,12,8,0,2,0,0,8,5,8,0,0,0,0,29,9,20,0,0,0,16,22,7,15,16,19,17,0,0,3,17,3,250,0.8550595238095239,0.911904761905
49,166,4,207.46391491110313,76.67327693246371,2,2,0,0,2,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,26,8,18,13,26,2,0,0,2,2,2,120,0.7693452380952381,0.869047619048
50,384,35,108.88152749869731,81.43452793335221,21,14,0,2,4,0,0,0,0,0,0,0,0,37,11,26,0,0,0,0,28,8,20,12,28,9,0,0,6,9,6,267,0.852050534499514,0.884353741497
Totals,46730,1478,NA,NA,746,732,73,103,1537,951,1537,0,0,0,137,1341,111,1230,0,0,0,265,1552,135,1417,525,970,587,23,16,322,587,322,343,0.874068767770896,0.872929956827
