Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,752,49.54314379511736,10.576969614302426,747,49.34809064886215,10.333274813420072,0,0,0,0,0,0,0,0,75,933,0,0
1,100.0,528,134.4593188156105,0.0,5,78.68408384564653,4.277161941358092,752,0,75,677,0,0,0,0,0,5,0,0
2,150.0,310,181.3429854668015,2.842170943040401e-14,528,134.4593188156105,0.0,528,0,56,472,0,0,644,0,114,530,0,0
3,200.0,150,218.25988232814936,0.0,460,193.38110400854535,17.305885778692765,460,0,89,371,0,0,649,0,241,408,0,0
4,250.0,129,247.3287963277922,0.0,169,252.74638106098286,9.729053062898494,169,0,36,133,0,0,200,0,71,129,0,0
5,300.0,40,270.2180918255228,0.0,67,296.8976879869516,11.985915488161993,67,0,19,48,0,0,70,0,14,56,0,0
6,350.0,75,300.79425360048515,16.0029061749484,8,333.42799061382823,2.362407293982971,8,0,1,7,0,0,10,0,3,7,0,0
Totals,7,1984,NA,NA,1984,NA,NA,1984,0,276,1708,0,0,1573,0,518,2068,0,0
