Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,533,50.254131120472216,9.88175060433238,529,50.0423013068584,9.607076387501552,0,0,0,0,0,0,0,0,0,664,0,0
1,100.0,473,134.45931881561046,2.842170943040401e-14,4,78.2686239708989,3.8532433762458065,533,0,49,484,0,0,0,0,0,3,0,0
2,150.0,239,181.34298546680157,8.526512829121202e-14,473,134.45931881561046,2.842170943040401e-14,473,0,22,451,0,0,459,0,38,421,0,0
3,200.0,102,218.25988232814922,1.4210854715202004e-13,341,192.38557631682346,16.903235631420856,341,0,25,316,0,0,620,0,148,472,0,0
4,250.0,73,247.32879632779216,2.842170943040401e-14,116,255.81362138298533,11.055288857267877,116,0,5,111,0,0,145,0,11,134,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,47,296.6718402874474,10.262094498982202,47,0,6,41,0,0,75,0,13,62,0,0
6,350.0,50,299.0035029601562,13.634798519935359,3,335.5328848325929,5.387618543892824,3,0,0,3,0,0,4,0,0,4,0,0
Totals,7,1513,NA,NA,1513,NA,NA,1513,0,107,1406,0,0,1303,0,210,1760,0,0
