Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,801,49.84760919947044,10.122294805706646,796,49.673346806822195,9.908530928846243,0,0,0,0,0,0,0,0,0,618,0,0
1,100.0,536,134.4593188156105,0.0,5,77.59018210907175,3.106321667239992,801,0,85,716,0,0,0,0,0,3,0,0
2,150.0,258,181.3429854668015,2.842170943040401e-14,536,134.4593188156105,0.0,536,0,15,521,0,0,676,0,98,578,0,0
3,200.0,150,218.25988232814936,0.0,408,194.91537401876764,17.800020711491634,408,0,70,338,0,0,663,0,222,441,0,0
4,250.0,64,247.32879632779216,2.842170943040401e-14,120,258.0104675600664,11.419186876951358,120,0,7,113,0,0,174,0,41,133,0,0
5,300.0,56,270.2180918255228,0.0,50,298.26349223290475,11.565522523476472,50,0,6,44,0,0,79,0,15,64,0,0
6,350.0,56,302.03918213898487,15.611603693996543,6,333.5032646896522,7.160694733330513,6,0,0,6,0,0,8,0,2,6,0,0
Totals,7,1921,NA,NA,1921,NA,NA,1921,0,183,1738,0,0,1600,0,378,1843,0,0
