Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3061,28,187.79081363552854,51.097793589955735,14,14,0,4,3,0,110,68,110,0,0,0,0,21,0,21,0,0,0,0,68,0,68,12,25,18,0,0,10,18,10,292,0.8695335276967932,0.867346938776
2,4509,23,192.39192483763097,49.996420043891334,10,13,0,2,3,0,38,23,38,0,0,0,0,23,0,23,0,0,0,0,38,0,38,15,23,13,0,0,10,13,10,271,0.8657844990548208,0.859213250518
3,2635,60,139.591855662061,79.37178073945222,30,30,0,7,3,0,108,65,108,0,0,0,0,46,0,46,0,0,0,0,73,0,73,15,28,23,1,0,15,23,15,302,0.8410846560846561,0.880158730159
4,2640,21,180.94770377999552,51.50477170614277,9,12,0,1,2,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,27,0,27,12,27,13,1,1,6,13,6,288,0.8766331929597236,0.934240362812
5,181,67,119.34842627478073,76.38402170312558,25,42,0,5,2,0,97,59,97,0,0,0,0,61,0,61,0,0,0,4,70,0,70,20,30,23,2,0,11,23,11,322,0.8646638873860972,0.88841506752
6,185,78,99.90762441824796,69.41301887386152,44,34,0,2,2,0,31,20,31,0,0,0,4,79,0,79,0,0,0,12,48,0,48,21,34,24,0,0,8,24,8,308,0.8607315049622741,0.906593406593
7,4013,71,120.86545607003107,73.45842730713468,33,38,0,2,4,0,24,15,24,0,0,0,0,71,0,71,0,0,0,0,40,0,40,23,29,25,1,0,13,25,13,322,0.8748594855518086,0.906103286385
8,4236,54,95.25700085737532,62.962910426926115,30,24,0,0,2,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,25,0,25,12,23,17,1,0,5,17,5,286,0.8232249003853944,0.903880070547
9,3480,36,137.29220987457717,67.04650999786723,17,19,0,1,2,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,32,0,32,7,31,17,0,0,8,17,8,288,0.8592372134038798,0.888888888889
10,3109,30,181.85974821494852,43.5330587204962,18,12,0,3,1,0,125,76,125,0,0,0,0,19,0,19,0,0,0,0,73,0,73,7,24,21,0,1,8,21,8,300,0.8764814814814818,0.87619047619
