Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4227,51,105.75903088774216,72.37062916020207,27,24,0,2,1,0,22,13,22,0,0,0,0,51,0,51,0,0,0,0,40,0,40,20,27,12,0,1,9,12,9,337,0.8527580967027334,0.915032679739
2,5682,53,110.59061296681554,82.78164831837073,30,23,0,3,5,0,154,87,154,0,0,0,0,43,0,43,0,0,0,0,87,0,87,4,18,14,0,0,8,14,8,357,0.8890979674176542,0.929919137466
3,2529,29,195.24635007034,52.3975102088705,14,15,0,4,3,0,41,23,41,0,0,0,0,23,0,23,0,0,0,0,39,0,39,13,20,15,2,1,11,15,11,363,0.9039125757318388,0.92118226601
4,2561,40,111.31748170694898,76.28219457794154,20,20,0,3,1,0,99,57,99,0,0,0,0,43,0,43,0,0,0,0,61,0,61,14,18,12,1,0,5,12,5,316,0.8400446428571431,0.907142857143
5,257,13,178.30635900630458,58.09187832656685,4,9,0,1,2,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,41,0,41,12,41,9,2,0,2,9,2,262,0.8723584108199492,0.915750915751
6,180,35,80.77472562858891,61.22701643506194,19,16,0,0,2,0,0,0,0,0,0,0,0,40,0,40,0,0,0,12,28,0,28,11,26,8,0,0,2,8,2,250,0.7733138969873666,0.891156462585
7,2422,62,121.19274509722997,78.13993221363486,31,31,0,4,2,0,101,58,101,0,0,0,0,51,0,51,0,0,0,0,81,0,81,12,36,18,2,1,13,18,13,366,0.8658949011446412,0.908602150538
8,4305,66,96.40595320948395,70.70275887772317,26,40,0,2,2,0,20,11,20,0,0,0,0,59,0,59,0,0,0,0,37,0,37,9,25,17,0,1,5,17,5,374,0.8855929424111244,0.940115440115
9,4168,23,156.40879949807248,80.13872728551196,12,11,0,2,2,0,102,58,102,0,0,0,0,24,0,24,0,0,0,0,68,0,68,11,24,11,0,0,6,11,6,330,0.8872985867314791,0.906832298137
10,1664,12,207.44130447717444,60.89784636120649,3,9,0,1,3,0,83,48,83,0,0,0,0,16,0,16,0,0,0,0,51,0,51,12,16,7,0,0,5,7,5,262,0.876157407407407,0.924603174603
11,189,17,189.55142160238785,56.761973470085046,8,9,0,2,3,0,59,34,59,0,0,0,0,16,0,16,0,0,0,0,46,0,46,14,20,11,1,0,5,11,5,306,0.8884494974460371,0.901960784314
12,177,35,124.9391161109423,77.83480036900089,19,16,0,2,2,0,32,18,32,0,0,0,0,35,0,35,0,0,0,0,35,0,35,15,20,10,0,1,8,10,8,326,0.8636540330417881,0.937414965986
13,119,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,82,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
15,193,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,167,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,31,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,111,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
