Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,777,50.37000611068602,9.949994714196242,772,50.18270859979701,9.702600980644696,0,0,0,0,0,0,0,0,0,1009,0,0
1,100.0,488,134.4593188156105,0.0,5,79.2887417919488,2.8239255192671293,777,0,15,762,0,0,0,0,0,12,0,0
2,150.0,285,181.3429854668015,2.842170943040401e-14,488,134.4593188156105,0.0,488,0,55,433,0,0,724,0,112,612,0,0
3,200.0,139,218.25988232814936,0.0,424,193.44545873030938,17.32962487021049,424,0,55,369,0,0,632,0,174,458,0,0
4,250.0,79,247.32879632779205,1.4210854715202004e-13,140,257.30198936608906,11.349660044704137,140,0,8,132,0,0,170,0,36,134,0,0
5,300.0,61,270.21809182552283,5.684341886080802e-14,61,296.139310035754,10.542966564568058,61,0,7,54,0,0,93,0,29,64,0,0
6,350.0,64,298.3007638592994,14.314873613648926,3,342.25032493805423,9.210853025098164,3,0,1,2,0,0,5,0,1,4,0,0
Totals,7,1893,NA,NA,1893,NA,NA,1893,0,141,1752,0,0,1624,0,352,2293,0,0
