Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,761,50.52506803544918,10.05613311098697,754,50.28399306244039,9.784779300028118,0,0,0,0,0,0,0,0,0,721,0,0
1,100.0,447,134.4593188156105,0.0,7,76.49228655668162,0.7021729427908103,761,0,31,730,0,0,0,0,0,6,0,0
2,150.0,244,181.34298546680157,8.526512829121202e-14,447,134.4593188156105,0.0,447,0,4,443,0,0,697,0,70,627,0,0
3,200.0,135,218.2598823281494,2.842170943040401e-14,379,194.49280361002567,17.678596181230574,379,0,6,373,0,0,617,0,144,473,0,0
4,250.0,88,247.32879632779216,2.842170943040401e-14,123,253.842010493813,10.327677614720644,123,0,3,120,0,0,198,0,33,165,0,0
5,300.0,35,270.21809182552283,5.684341886080802e-14,44,296.74754589706316,10.984704426186386,44,0,6,38,0,0,61,0,8,53,0,0
6,350.0,48,300.31287645996395,15.938023332872726,4,339.53151265187165,6.558748468219515,4,0,0,4,0,0,5,0,1,4,0,0
Totals,7,1758,NA,NA,1758,NA,NA,1758,0,50,1708,0,0,1578,0,256,2049,0,0
