Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,705,50.21243629473008,10.295096219950583,699,49.97709709018321,10.01585312663314,0,0,0,0,0,0,0,0,93,776,0,0
1,100.0,535,134.45931881561052,2.842170943040401e-14,6,77.62945362444204,2.9318976087560653,705,0,128,577,0,0,0,0,0,7,0,0
2,150.0,310,181.3429854668015,2.842170943040401e-14,535,134.45931881561052,2.842170943040401e-14,535,0,98,437,0,0,553,0,105,448,0,0
3,200.0,141,218.25988232814936,0.0,451,192.88463171391913,17.113508290861926,451,0,101,350,0,0,620,0,194,426,0,0
4,250.0,84,247.3287963277921,8.526512829121202e-14,144,256.86600278517994,11.284574861959749,144,0,37,107,0,0,154,0,31,123,0,0
5,300.0,60,270.21809182552283,5.684341886080802e-14,68,297.32460161735804,10.481431088778487,68,0,20,48,0,0,80,0,21,59,0,0
6,350.0,74,300.19936716614706,13.990800621230559,6,332.780043385756,3.729711725866319,6,0,2,4,0,0,6,0,1,5,0,0
Totals,7,1909,NA,NA,1909,NA,NA,1909,0,386,1523,0,0,1413,0,445,1844,0,0
