Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,719,50.515793101049695,10.085793003188613,712,50.25593346641143,9.785320108869188,0,0,0,0,0,0,0,0,14,497,0,0
1,100.0,483,134.4593188156105,0.0,7,76.94723022425696,1.8821567837673998,719,0,119,600,0,0,0,0,0,3,0,0
2,150.0,232,181.34298546680154,5.684341886080802e-14,483,134.4593188156105,0.0,483,0,43,440,0,0,587,0,83,504,0,0
3,200.0,104,218.2598823281493,5.684341886080802e-14,336,192.7696440191235,17.066582832381997,336,0,40,296,0,0,588,0,147,441,0,0
4,250.0,66,247.32879632779216,2.842170943040401e-14,113,256.8491227737509,11.281708630291224,113,0,16,97,0,0,130,0,20,110,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,48,296.94193511118283,12.61393168665004,48,0,6,42,0,0,71,0,17,54,0,0
6,350.0,50,298.45593479077326,14.413864936471994,2,334.7919271009448,0.0,2,0,0,2,0,0,7,0,2,5,0,0
Totals,7,1701,NA,NA,1701,NA,NA,1701,0,224,1477,0,0,1383,0,283,1614,0,0
