Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5266,56,129.69391694428415,85.29384056517213,32,24,0,4,5,0,69,40,69,0,0,0,0,46,0,46,0,0,0,0,50,0,50,11,21,17,0,0,13,17,13,303,0.8256954567541304,0.90306122449
2,3279,61,82.0237176485992,61.52500547212214,29,32,0,0,3,0,0,0,0,0,0,0,0,59,0,59,0,0,0,0,31,0,31,10,26,11,0,1,4,11,4,252,0.7660959035589511,0.916471506635
3,2513,18,180.31721701575077,47.065811668733154,7,11,0,1,3,0,43,25,43,0,0,0,0,19,0,19,0,0,0,0,47,0,47,12,29,10,0,0,8,10,8,254,0.8626543209876543,0.912698412698
4,2433,71,115.92491493165628,78.7067944928561,35,36,0,5,2,0,117,67,117,0,0,0,0,65,0,65,0,0,0,0,77,0,77,19,24,14,0,2,16,14,16,309,0.8459394866853704,0.888665325285
5,233,69,94.49418482127803,67.85867524083312,32,37,0,5,1,0,163,95,163,0,0,0,0,67,0,67,0,0,0,0,105,0,105,15,34,18,0,1,6,18,6,293,0.8136695972234725,0.920634920635
6,138,13,182.9690739631886,63.52519437800193,7,6,0,2,3,0,0,0,0,0,0,0,0,22,0,22,0,0,0,11,17,0,17,21,17,9,0,0,4,9,4,232,0.8478444632290786,0.868131868132
7,2454,67,122.25897597312066,83.88662278939891,37,30,0,6,3,0,34,21,34,0,0,0,0,62,0,62,0,0,0,0,41,0,41,18,26,19,0,1,13,19,13,298,0.8494574038124939,0.896943852168
8,2365,49,113.98534970734713,84.80893111998897,24,25,0,5,1,0,89,51,89,0,0,0,0,43,0,43,0,0,0,0,61,0,61,11,22,11,0,1,8,11,8,281,0.8557347137105571,0.910592808552
9,1371,30,111.661055020183,55.19363805943463,11,19,0,0,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,29,0,29,16,28,15,0,0,2,15,2,261,0.8289153439153438,0.853968253968
10,3161,46,133.65800457836488,81.92833669686134,20,26,0,2,4,0,51,29,51,0,0,0,0,36,0,36,0,0,0,0,41,0,41,7,18,14,3,0,10,14,10,298,0.8477585741290845,0.893374741201
