Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4082,63,129.06228547142894,75.05851757707104,39,24,0,4,1,0,123,78,123,0,0,0,0,55,0,55,0,0,0,0,73,0,73,19,27,23,0,0,15,23,15,393,0.8992669378156906,0.919879062736
2,5025,74,93.0363007878753,67.57492475767535,39,35,0,3,1,0,44,27,44,0,0,0,0,68,0,68,0,0,0,0,45,0,45,12,26,19,2,0,4,19,4,384,0.8884222059897735,0.910553410553
3,2578,53,133.32404252365967,82.41539343902942,29,24,0,5,3,0,105,66,105,0,0,0,0,42,0,42,0,0,0,0,79,0,79,13,39,17,0,1,14,17,14,381,0.8847157944701556,0.936208445642
4,2512,65,125.03172230120204,74.66404542402019,38,27,0,5,2,0,80,50,80,0,0,0,0,55,0,55,0,0,0,0,63,0,63,15,32,25,2,0,10,25,10,396,0.9062496477881092,0.90989010989
5,63,61,71.86919018772322,49.17225109247374,30,31,0,0,1,0,0,0,0,0,0,0,64,11,0,11,0,0,0,37,2,0,2,5,2,9,0,0,2,9,2,346,0.8773883108739332,0.925058548009
6,227,52,82.55553509950602,60.434325899713066,28,24,0,2,1,0,21,13,21,0,0,0,0,66,0,66,0,0,0,30,30,0,30,24,20,10,0,0,4,10,4,368,0.8701218653141733,0.922161172161
7,5113,85,121.37133254737354,71.03003476753494,44,41,0,3,2,0,106,66,106,0,0,0,0,70,0,70,0,0,0,0,84,0,84,17,42,35,1,0,14,35,14,400,0.9013379469434829,0.946778711485
8,2548,29,153.0973082637566,45.5250549130578,20,9,0,1,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,36,0,36,16,34,21,0,0,6,21,6,376,0.9068286054017329,0.912972085386
9,5673,39,153.57702367979203,76.14100383615846,21,18,0,4,3,0,40,25,40,0,0,0,0,28,0,28,0,0,0,0,39,0,39,10,24,12,1,2,12,12,12,382,0.9026329795560566,0.903540903541
10,2393,36,146.9903540246291,79.19460571375522,22,14,0,3,2,0,115,73,115,0,0,0,0,25,0,25,0,0,0,0,69,0,69,6,26,17,0,1,7,17,7,369,0.8934082892416226,0.920634920635
11,57,63,117.76274995472635,81.21067251990974,39,24,0,4,2,0,93,58,93,0,0,0,46,11,0,11,0,0,0,36,32,0,32,4,6,19,2,1,9,19,9,393,0.889932692653781,0.934996220711
12,128,28,162.53875338384327,33.547991209855645,18,10,0,1,0,0,16,10,16,0,0,0,0,28,0,28,0,0,0,13,20,0,20,13,14,24,0,0,4,24,4,375,0.908102526724976,0.938775510204
13,52,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
