Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5429,49,154.9121807539874,74.20289249781712,26,23,0,4,4,0,129,80,129,0,0,0,0,43,0,43,0,0,0,0,86,0,86,18,34,27,1,1,9,27,9,359,0.8975526070486503,0.901846452867
2,4491,63,106.20467523024608,70.81059360643962,36,27,0,3,1,0,49,30,49,0,0,0,0,54,0,54,0,0,0,0,37,0,37,8,18,15,1,0,11,15,11,346,0.8654093030510266,0.927437641723
3,2512,82,115.35240842220888,73.78838706439936,44,38,0,4,2,0,82,52,82,0,0,0,0,71,0,71,0,0,0,0,53,0,53,17,22,27,0,0,13,27,13,374,0.8952012690858616,0.910569105691
4,2741,42,118.86811535443245,74.19697324578735,18,24,0,2,3,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,21,0,21,13,20,17,0,0,6,17,6,344,0.879751106791923,0.909297052154
5,177,46,137.6816663889303,70.72439438196997,22,24,0,2,3,0,33,19,33,0,0,0,0,41,0,41,0,0,0,3,46,0,46,16,32,18,0,1,13,18,13,338,0.8810761544693491,0.895445134576
6,91,3,197.1087128426976,88.59962270756257,1,2,0,0,1,0,0,0,0,0,0,0,0,17,0,17,0,0,0,25,8,0,8,16,8,2,1,0,0,2,0,93,0.7354497354497358,0.952380952381
7,3606,39,177.72248433338297,53.033742592446885,20,19,0,5,3,0,76,47,76,0,0,0,0,29,0,29,0,0,0,0,71,0,71,16,42,26,0,2,11,26,11,365,0.8991891299583606,0.908424908425
8,2790,48,119.77549405633135,79.18655206619016,21,27,0,2,4,0,29,18,29,0,0,0,0,48,0,48,0,0,0,0,41,0,41,17,27,18,0,1,7,18,7,344,0.861090443121693,0.916666666667
9,1012,45,130.76812968622986,84.86384582494695,19,26,0,3,3,0,121,75,121,0,0,0,0,37,0,37,0,0,0,0,60,0,60,7,14,14,2,1,7,14,7,348,0.8892181069958849,0.926984126984
10,3917,20,186.23616742071752,59.05072869722418,12,8,0,3,2,0,56,35,56,0,0,0,0,24,0,24,0,0,0,0,40,0,40,13,19,14,1,0,5,14,5,307,0.8901785714285715,0.897619047619
11,180,55,121.39046234862649,72.92601514443122,29,26,0,2,2,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,24,0,24,15,22,15,1,1,12,15,12,358,0.8637072018890201,0.894372294372
12,132,43,121.89769779341158,77.34002875520973,22,21,0,3,0,0,102,63,102,0,0,0,0,37,0,37,0,0,0,0,61,0,61,12,22,14,0,1,9,14,9,343,0.8831028355095418,0.926910299003
13,103,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,191,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,169,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
16,152,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,158,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
18,58,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,549,43,154.77277818140857,76.53593233393772,22,21,0,3,7,0,64,40,64,0,0,0,0,29,0,29,0,0,0,0,67,0,67,9,41,21,0,1,11,21,11,359,0.8869530505549975,0.90365448505
20,438,49,114.87800651715008,64.57049769432518,22,27,0,1,1,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,29,0,29,14,28,20,0,0,8,20,8,344,0.8792764919378829,0.915451895044
21,104,8,94.27290833088041,87.42984189404487,0,8,0,0,1,0,0,0,0,0,0,0,8,9,0,9,0,0,0,20,5,0,5,3,5,1,0,0,1,1,1,130,0.7470238095238095,0.904761904762
22,134,21,116.86440643367979,64.56760294523811,11,10,0,2,0,0,35,22,35,0,0,0,0,24,0,24,0,0,0,0,32,0,32,10,19,9,0,1,2,9,2,274,0.8533635676492821,0.925170068027
23,32,26,168.22403714853868,52.857820436993975,18,8,0,5,2,0,77,48,77,0,0,0,13,1,0,1,0,0,0,51,13,0,13,1,1,19,0,0,7,19,7,327,0.8889828120597352,0.915750915751
24,250,30,158.18096856749773,66.95068338002265,15,15,0,1,2,0,90,56,90,0,0,0,0,29,0,29,0,0,0,0,60,0,60,15,25,16,1,0,8,16,8,334,0.8914285714285716,0.922222222222
25,112,38,135.58958853324904,78.42249017624066,20,18,0,4,1,0,110,69,110,0,0,0,0,38,0,38,0,0,0,11,51,0,51,13,10,17,3,0,5,17,5,339,0.8798146682495713,0.926065162907
26,37,2,190.89405757170135,56.43473875609085,0,2,0,0,1,0,0,0,0,0,0,0,17,4,0,4,0,0,0,23,1,0,1,4,1,1,0,0,1,1,1,75,0.6964285714285714,0.97619047619
27,135,24,178.80660414514182,53.932295193214216,13,11,0,4,1,0,12,7,12,0,0,0,0,19,0,19,0,0,0,17,20,0,20,13,14,17,0,0,7,17,7,334,0.8916170634920637,0.906746031746
28,55,38,144.756837375318,76.28911874833129,21,17,0,1,4,0,18,11,18,0,0,0,11,19,0,19,0,0,0,30,10,0,10,1,3,15,0,2,8,15,8,341,0.8844644506001849,0.890977443609
29,252,9,90.48285994830965,79.3842164340301,6,3,0,1,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,32,0,32,9,32,2,0,0,0,2,0,142,0.7777777777777779,0.915343915344
30,46,66,96.39827180768381,73.73610628699517,30,36,0,4,1,0,28,17,28,0,0,0,65,5,0,5,0,0,0,26,13,0,13,2,2,12,1,0,9,12,9,337,0.8691514714241989,0.89898989899
31,5278,43,132.88435332724944,72.77988635079092,17,26,0,1,3,0,13,8,13,0,0,0,0,37,0,37,0,0,0,0,35,0,35,11,28,22,2,0,4,22,4,344,0.8800123618944604,0.920265780731
32,4616,61,115.53987237289378,76.91094656615101,28,33,0,3,4,0,34,21,34,0,0,0,0,49,0,49,0,0,0,0,53,0,53,11,38,19,0,0,12,19,12,359,0.8808947927464458,0.911007025761
33,964,53,109.43916682853774,63.95881027311604,29,24,0,2,0,0,18,11,18,0,0,0,0,50,0,50,0,0,0,0,27,0,27,12,20,18,0,2,6,18,6,363,0.8865466442896134,0.917340521114
34,1022,85,113.21675810832845,74.5691034788755,46,39,0,5,5,0,162,99,162,0,0,0,0,75,0,75,0,0,0,0,96,0,96,17,32,22,0,2,16,22,16,371,0.8737617399901135,0.912605042017
35,543,44,161.01242787298384,55.42415154643254,22,22,0,4,2,0,22,16,22,0,0,0,0,33,7,26,0,0,0,0,33,7,26,17,27,26,0,1,14,26,14,358,0.9024621212121212,0.898268398268
36,464,37,157.70810204313563,62.818501778940195,14,23,0,3,1,0,125,92,125,0,0,0,0,32,6,26,0,0,0,0,67,13,54,14,34,21,0,1,9,21,9,354,0.8961355177571395,0.90990990991
37,296,10,156.41525246785562,45.422845208945304,6,4,0,1,0,0,39,29,39,0,0,0,0,20,6,14,0,0,0,0,38,11,27,16,28,8,0,1,1,8,1,222,0.8490476190476196,0.904761904762
38,310,28,120.03722392679369,64.29169893306549,13,15,0,2,0,0,1,1,1,0,0,0,0,30,9,21,0,0,0,0,27,8,19,13,27,13,0,1,4,13,4,309,0.8626093294460644,0.874149659864
39,172,25,112.75216413157193,70.89393322280512,14,11,0,1,0,0,40,29,40,0,0,0,0,28,8,20,0,0,0,10,30,9,21,10,19,7,1,0,4,7,4,300,0.8697904761904763,0.921904761905
40,89,22,175.8901406224385,61.776874110118385,12,10,0,4,0,0,103,77,103,0,0,0,0,16,5,11,0,0,0,17,41,12,29,7,15,15,1,0,5,15,5,316,0.8930047225501772,0.926406926407
41,233,25,154.07630392445182,73.65109434383115,4,21,0,0,4,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,27,8,19,12,27,9,0,0,10,9,10,321,0.8905142857142858,0.904761904762
42,11,19,179.2858552178161,54.30398106160951,11,8,0,1,3,0,28,20,28,0,0,0,19,0,0,0,0,0,0,33,5,1,4,0,0,15,1,0,3,15,3,288,0.8840522358527896,0.907268170426
43,115,25,110.95330291731281,69.07172345966049,8,17,0,1,1,0,0,0,0,0,0,0,0,28,8,20,0,0,0,7,15,4,11,12,15,9,0,0,3,9,3,303,0.8744761904761906,0.904761904762
44,285,25,157.36210253763,73.92636130707713,12,13,0,4,0,0,101,74,101,0,0,0,0,26,8,18,0,0,0,0,65,19,46,13,37,10,1,0,9,10,9,322,0.8837333333333335,0.91619047619
45,128,22,178.46091937023473,45.33680455843109,15,7,0,3,0,0,47,34,47,0,0,0,0,17,5,12,0,0,0,3,37,11,26,10,24,15,1,0,6,15,6,327,0.8916273120818575,0.91341991342
46,374,31,144.29441838925126,56.08290284828647,13,18,0,0,4,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,27,8,19,12,27,20,0,1,5,20,5,330,0.8893265943213913,0.926267281106
47,66,28,176.81649656381842,84.6704359696102,16,12,0,4,4,0,165,121,165,0,0,0,14,15,4,11,0,0,0,45,34,10,24,7,6,11,0,0,11,11,11,328,0.8872388241010692,0.909863945578
48,120,31,150.08664001029695,73.93047671391032,14,17,0,1,3,0,0,0,0,0,0,0,0,29,9,20,0,0,0,23,15,4,11,13,14,12,1,0,10,12,10,339,0.8864526039343935,0.904761904762
