Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,496,49.498959292657084,9.823577152570595,496,49.498959292657084,9.823577152570595,0,0,0,0,0,0,0,0,0,508,0,0
1,100.0,401,134.45931881561046,2.842170943040401e-14,0,nan,nan,496,0,0,496,0,0,0,0,0,1,0,0
2,150.0,216,181.3429854668015,2.842170943040401e-14,401,134.45931881561046,2.842170943040401e-14,401,0,27,374,0,0,472,0,39,433,0,0
3,200.0,98,218.25988232814927,8.526512829121202e-14,314,192.8648195190693,17.10548740706147,314,0,29,285,0,0,513,0,87,426,0,0
4,250.0,72,247.3287963277922,0.0,112,255.50354471983877,10.967575862144031,112,0,15,97,0,0,146,0,39,107,0,0
5,300.0,40,270.2180918255228,0.0,35,298.3641337107453,10.610575208072023,35,0,4,31,0,0,57,0,18,39,0,0
6,350.0,37,300.03829843732547,12.471894398040604,2,329.3361811524784,0.0,2,0,0,2,0,0,4,0,1,3,0,0
Totals,7,1360,NA,NA,1360,NA,NA,1360,0,75,1285,0,0,1192,0,184,1517,0,0
