Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6098,38,158.42942257731687,65.21115986831802,23,15,0,3,1,0,84,50,84,0,0,0,0,42,0,42,0,0,0,0,65,0,65,21,30,17,3,0,10,17,10,392,0.9156608626830238,0.916040100251
2,4040,52,118.61585013655602,75.83123515397226,26,26,0,1,3,0,52,32,52,0,0,0,0,53,0,53,0,0,0,0,48,0,48,17,27,18,1,0,7,18,7,401,0.9193170611439839,0.904761904762
3,2618,45,141.2272524054266,82.83274432230272,27,18,0,5,3,0,175,107,175,0,0,0,0,32,0,32,0,0,0,0,98,0,98,7,29,19,0,0,9,19,9,397,0.9134979423868312,0.888888888889
4,2635,65,110.88139266337409,70.31119183083229,29,36,0,0,3,0,0,0,0,0,0,0,0,60,0,60,0,0,0,0,34,0,34,12,32,19,0,1,12,19,12,402,0.9213355874894336,0.90695970696
5,204,58,100.52452308591998,70.09447772012504,30,28,0,1,4,0,2,1,2,0,0,0,0,64,0,64,0,0,0,15,39,0,39,20,34,18,1,0,5,18,5,401,0.9210760998810941,0.894088669951
6,192,37,159.70814209083935,75.44561032011836,18,19,0,1,6,0,55,33,55,0,0,0,0,42,0,42,0,0,0,20,49,0,49,25,27,18,1,3,8,18,8,393,0.916501443528471,0.904761904762
7,2498,55,143.88798102857112,75.15602332017653,29,26,0,6,2,0,125,75,125,0,0,0,0,45,0,45,0,0,0,0,82,0,82,19,32,18,0,2,17,18,17,401,0.9171035025580477,0.907359307359
8,1811,33,179.9572258173896,54.95714640271673,19,14,0,5,1,0,90,55,90,0,0,0,0,17,0,17,0,0,0,0,68,0,68,8,33,20,0,1,12,20,12,386,0.9143819143819145,0.907647907648
9,1872,52,118.55012115544699,66.50875637998392,28,24,0,2,0,0,81,49,81,0,0,0,0,42,0,42,0,0,0,0,57,0,57,12,24,18,1,0,11,18,11,401,0.9113658777120311,0.906593406593
10,3123,62,113.97619243174287,72.9285440922843,29,33,0,1,4,0,27,16,27,0,0,0,0,50,0,50,0,0,0,0,33,0,33,10,19,17,2,1,10,17,10,402,0.9193796144888758,0.912442396313
