Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,543,49.5847685649289,9.714526362965634,540,49.408835507262566,9.449502756384579,0,0,0,0,0,0,0,0,19,636,0,0
1,100.0,406,134.4593188156105,0.0,3,81.25271894486814,0.38356530123919763,543,0,28,515,0,0,0,0,0,5,0,0
2,150.0,234,181.34298546680154,5.684341886080802e-14,406,134.4593188156105,0.0,406,0,47,359,0,0,487,0,88,399,0,0
3,200.0,124,218.25988232814925,1.1368683772161603e-13,358,194.12984359754773,17.56551684231394,358,0,66,292,0,0,509,0,155,354,0,0
4,250.0,75,247.32879632779213,5.684341886080802e-14,122,256.1468036097047,11.139152658661876,122,0,22,100,0,0,151,0,37,114,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,45,301.06816841603865,11.772793753567242,45,0,10,35,0,0,63,0,18,45,0,0
6,350.0,46,301.80129360484096,12.64009187265922,1,334.7919271009448,0.0,1,0,0,1,0,0,2,0,0,2,0,0
Totals,7,1475,NA,NA,1475,NA,NA,1475,0,173,1302,0,0,1212,0,317,1555,0,0
