Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5032,43,145.1208474651592,80.96113803274761,23,20,0,2,3,0,75,44,75,0,0,0,0,38,0,38,0,0,0,0,64,0,64,16,32,15,0,0,14,15,14,300,0.8620618609801953,0.904761904762
2,4294,28,124.60978865985057,82.02266829145688,10,18,0,1,2,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,23,0,23,10,23,10,0,0,6,10,6,248,0.8184220116618077,0.863945578231
3,2542,49,149.34480765495726,67.58681729264343,26,23,0,5,1,0,114,66,114,0,0,0,0,40,0,40,0,0,0,0,77,0,77,17,28,24,1,1,12,24,12,311,0.8653735546696812,0.8824101069
4,2432,81,86.59143783086341,65.43523917992324,46,35,0,3,2,0,25,15,25,0,0,0,0,76,0,76,0,0,0,0,26,0,26,12,15,13,0,0,9,13,9,291,0.8537062439668752,0.917695473251
5,158,19,179.09256785732222,69.98280572197199,11,8,0,3,2,0,48,28,48,0,0,0,2,17,0,17,0,0,0,2,49,0,49,9,29,7,0,2,8,7,8,260,0.8562854504682756,0.887218045113
6,108,68,113.44398360709044,74.7264519571712,26,42,0,1,5,0,0,0,0,0,0,0,28,41,0,41,0,0,0,27,12,0,12,6,11,19,2,0,10,19,10,298,0.8517156862745098,0.912464985994
7,3924,73,118.55361050095563,73.11396678416216,34,39,0,3,3,0,48,28,48,0,0,0,0,65,0,65,0,0,0,0,53,0,53,15,33,25,0,0,14,25,14,313,0.8469202655729205,0.902804957599
8,2484,36,121.78512274133124,61.39282618204137,22,14,0,0,2,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,19,0,19,6,19,18,0,0,5,18,5,271,0.8343988830099939,0.876984126984
9,3444,27,150.3529630791221,79.04939556199433,13,14,0,1,3,0,60,35,60,0,0,0,0,25,0,25,0,0,0,0,60,0,60,13,34,4,0,0,14,4,14,259,0.8465608465608467,0.887125220459
10,3596,28,183.3005656996494,46.51096109933119,15,13,0,2,4,0,86,50,86,0,0,0,0,17,0,17,0,0,0,0,62,0,62,5,26,16,0,1,11,16,11,272,0.8613034499514094,0.897959183673
11,340,27,149.82262813701476,80.94200786025655,10,17,0,4,2,0,42,25,42,0,0,0,0,28,0,28,0,0,0,0,40,0,40,13,23,10,1,1,7,10,7,265,0.8470507544581621,0.904761904762
12,197,58,106.56763587003121,70.62018879864512,24,34,0,4,1,0,53,31,53,0,0,0,0,60,0,60,0,0,0,0,62,0,62,15,37,14,0,2,9,14,9,286,0.8232121623917106,0.877668308703
13,74,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,131,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,214,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,5,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,26,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,435,81,103.73968673252823,68.06064868994203,38,43,0,3,1,0,119,69,119,0,0,0,0,70,0,70,0,0,0,0,87,0,87,14,37,24,0,0,11,24,11,309,0.8339357385996622,0.865961199295
20,608,38,158.2619141016879,59.42960373946875,19,19,0,3,0,0,163,95,163,0,0,0,0,25,0,25,0,0,0,0,92,0,92,9,22,24,0,0,10,24,10,298,0.8672338741590819,0.882205513784
21,171,41,118.21721177369629,82.80506634962973,27,14,0,3,4,0,85,49,85,0,0,0,0,33,0,33,0,0,0,0,69,0,69,6,32,12,0,1,7,12,7,281,0.8505141497408004,0.872241579559
22,106,7,157.28119655323513,40.16347030437924,3,4,0,1,0,0,38,22,38,0,0,0,0,8,0,8,0,0,0,0,30,0,30,4,14,7,0,0,0,7,0,166,0.8095238095238093,0.877551020408
23,412,34,152.30797880125124,77.83701062180509,16,18,0,4,3,0,92,54,92,0,0,0,0,29,0,29,0,0,0,0,71,0,71,11,30,15,1,1,8,15,8,280,0.8544859120118637,0.87675070028
24,155,21,195.2712789842745,59.660722991189516,12,9,0,5,2,0,90,51,90,0,0,0,0,16,0,16,0,0,0,5,63,0,63,11,24,13,1,0,7,13,7,252,0.8589245221898284,0.90022675737
25,96,27,180.40653092218716,41.811945434455254,16,11,0,2,1,0,12,8,12,0,0,0,7,17,0,17,0,0,0,9,18,0,18,10,13,16,1,0,10,16,10,287,0.8670716571951143,0.881834215168
26,59,5,184.18496892002932,61.329865500413995,2,3,0,1,1,0,50,29,50,0,0,0,5,6,0,6,0,0,0,22,26,0,26,4,5,4,0,0,1,4,1,149,0.8171428571428576,0.914285714286
27,31,49,63.91617114792524,41.40167220954791,24,25,0,1,0,0,26,15,26,0,0,0,51,4,0,4,0,0,0,26,11,0,11,2,0,7,0,0,1,7,1,251,0.8370817714841038,0.90573372206
28,96,36,112.17064974138724,62.49861870157154,15,21,0,1,1,0,0,0,0,0,0,0,0,38,0,38,0,0,0,7,18,0,18,11,18,17,0,0,3,17,3,269,0.8387713109935329,0.867724867725
29,110,33,58.138424097133566,50.16012435099122,15,18,0,1,0,0,0,0,0,0,0,0,5,41,0,41,0,0,0,23,15,0,15,10,15,1,0,0,1,1,1,209,0.8301412392321484,0.917748917749
30,64,5,134.4593188156105,0.0,1,4,0,0,0,0,0,0,0,0,0,0,7,10,0,10,0,0,0,22,5,0,5,9,5,5,0,0,0,5,0,148,0.7952380952380957,0.885714285714
31,7263,53,109.29958270869486,69.24263589694252,29,24,0,1,1,0,83,48,83,0,0,0,0,57,0,57,0,0,0,0,61,0,61,19,26,16,0,0,9,16,9,282,0.839826069267152,0.856244384546
32,4417,47,131.33854099523077,69.47536444011827,23,24,0,2,1,0,31,18,31,0,0,0,0,37,0,37,0,0,0,0,54,0,54,11,40,16,1,1,12,16,12,292,0.8349393175106171,0.868287740628
33,903,50,109.35114004716384,65.79623446031263,26,24,0,2,1,0,52,29,52,0,0,0,0,38,0,38,0,0,0,0,46,0,46,6,22,17,0,0,8,17,8,292,0.8378952380952378,0.929523809524
34,880,70,92.18253579992512,65.19922796014868,36,34,0,1,2,0,0,0,0,0,0,0,0,66,0,66,0,0,0,0,34,0,34,10,32,17,0,0,8,17,8,302,0.8553887269193391,0.82925170068
35,493,69,102.31723612863236,74.80011727812959,36,33,0,5,1,0,158,113,158,0,0,0,0,64,13,51,0,0,0,0,84,17,67,14,38,14,2,1,9,14,9,302,0.8685100169032118,0.912353347136
36,443,40,162.67016166578864,69.89670298399992,18,22,0,4,2,0,57,40,57,0,0,0,0,34,7,27,0,0,0,0,56,11,45,18,39,27,0,1,7,27,7,301,0.8685714285714287,0.85
37,173,21,198.05230498016766,44.05840558399995,8,13,0,2,1,0,26,18,26,0,0,0,0,18,5,13,0,0,0,0,28,8,20,12,20,9,1,2,9,9,9,257,0.8560090702947848,0.861678004535
38,60,25,150.6039998912183,78.94734344662727,14,11,0,3,1,0,56,40,56,0,0,0,1,19,6,13,0,0,0,26,21,6,15,4,5,10,2,1,6,10,6,268,0.8532571428571429,0.887619047619
39,156,20,136.451499950156,77.44140450004893,9,11,0,2,2,0,76,53,76,0,0,0,0,24,7,17,0,0,0,2,54,16,38,12,31,9,0,1,3,9,3,246,0.8408333333333335,0.9
40,208,23,179.53451020964502,44.64733106727494,12,11,0,1,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,37,11,26,10,36,14,1,0,8,14,8,251,0.846250787649654,0.873706004141
41,214,27,146.96416166004232,57.823508856770914,18,9,0,1,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,32,10,22,12,32,14,0,0,8,14,8,262,0.8486837807825467,0.860670194004
42,131,25,137.76100060428084,64.32609056708253,16,9,0,1,1,0,36,26,36,0,0,0,0,23,7,16,0,0,0,0,37,11,26,11,26,14,0,1,3,14,3,265,0.8508190476190478,0.904761904762
43,85,9,142.92199424872481,102.07068716482563,4,5,0,2,1,0,50,36,50,0,0,0,2,10,3,7,0,0,0,11,27,8,19,5,13,2,0,0,3,2,3,171,0.7889476778365672,0.846560846561
44,291,32,176.7727422267504,52.585721058779384,13,19,0,3,3,0,57,40,57,0,0,0,0,26,8,18,0,0,0,0,57,17,40,12,38,21,0,0,11,21,11,300,0.8662574404761905,0.877976190476
45,186,23,200.1682417234211,50.50130639427794,12,11,0,1,6,0,1,1,1,0,0,0,0,17,5,12,0,0,0,0,23,7,16,10,23,13,0,1,9,13,9,283,0.8587181564497257,0.863354037267
46,103,22,119.38843052483763,66.89016357647773,8,14,0,1,0,0,0,0,0,0,0,0,1,24,7,17,0,0,0,18,12,4,8,11,12,8,0,0,5,8,5,242,0.846910665092483,0.9329004329
47,113,22,164.0425482045195,55.89689467600426,9,13,0,3,0,0,13,9,13,0,0,0,7,16,5,11,0,0,0,16,21,6,15,8,17,14,0,1,6,14,6,266,0.8592581660763478,0.887445887446
48,172,37,126.6974159362941,83.81441968528245,22,15,0,4,3,0,118,83,118,0,0,0,0,35,10,25,0,0,0,0,60,18,42,12,24,10,0,1,8,10,8,287,0.849090403144457,0.894465894466
49,313,18,158.1484725160219,47.85678644055027,13,5,0,3,0,0,53,39,53,0,0,0,0,25,7,18,0,0,0,0,47,14,33,17,33,15,0,1,2,15,2,251,0.8489858906525574,0.880952380952
50,236,24,106.25188984995698,70.66975642638712,13,11,0,2,0,0,94,66,94,0,0,0,0,37,11,26,0,0,0,0,59,18,41,20,31,9,0,1,2,9,2,247,0.826182208994709,0.873015873016
Totals,48298,1571,NA,NA,787,784,98,70,2187,1373,2187,0,0,0,154,1417,113,1304,0,0,0,216,1902,182,1720,517,1063,589,14,22,314,589,314,354,0.8801196017022254,0.885999211906
