Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,569,50.1671323419788,10.175270478010054,561,49.7615928851257,9.65654097009271,0,0,0,0,0,0,0,0,0,718,0,0
1,100.0,415,134.4593188156105,0.0,8,78.60558675380246,2.1581585637873855,569,0,0,569,0,0,0,0,0,4,0,0
2,150.0,212,181.34298546680157,8.526512829121202e-14,415,134.4593188156105,0.0,415,0,9,406,0,0,539,0,32,507,0,0
3,200.0,104,218.2598823281493,5.684341886080802e-14,316,193.4928502566122,17.3469331846895,316,0,13,303,0,0,554,0,112,442,0,0
4,250.0,72,247.3287963277922,0.0,117,256.1323715192269,11.135739662994782,117,0,7,110,0,0,151,0,33,118,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,51,298.64374277750835,12.14489540944192,51,0,14,37,0,0,69,0,18,51,0,0
6,350.0,57,302.5428323265545,16.243132202287054,6,335.68509349344674,5.010242292920706,6,0,2,4,0,0,8,0,0,8,0,0
Totals,7,1474,NA,NA,1474,NA,NA,1474,0,45,1429,0,0,1321,0,195,1848,0,0
