Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4677,65,100.33243012606529,75.98860761408793,43,22,0,3,2,0,73,46,73,0,0,0,0,56,0,56,0,0,0,0,55,0,55,7,24,11,0,2,10,11,10,286,0.8413130459284304,0.89010989011
2,4647,69,101.83797246686703,60.50544088182475,33,36,0,1,1,0,62,38,62,0,0,0,0,55,0,55,0,0,0,0,45,0,45,8,21,23,0,0,9,23,9,290,0.849231353957252,0.864044168392
3,2443,48,141.3096292291733,78.42116275463788,22,26,0,6,1,0,116,70,116,0,0,0,0,37,0,37,0,0,0,0,74,0,74,12,27,18,1,0,13,18,13,283,0.8435019841269839,0.882936507937
4,2522,34,139.20529898220803,79.05912656522042,18,16,0,2,3,0,100,61,100,0,0,0,0,29,0,29,0,0,0,0,70,0,70,11,26,16,0,0,7,16,7,264,0.8441052891744936,0.871148459384
5,181,46,131.58436400967508,79.70816519119475,27,19,0,3,5,0,87,53,87,0,0,0,2,49,0,49,0,0,0,3,63,0,63,19,28,20,1,1,7,20,7,282,0.8404109280763346,0.841614906832
6,116,22,148.42692022237782,70.3891357135208,9,13,0,1,4,0,48,29,48,0,0,0,0,28,0,28,0,0,0,15,31,0,31,15,12,14,0,1,3,14,3,260,0.8433687524596614,0.835497835498
7,3058,29,183.71228635826537,48.064820025497305,15,14,0,2,4,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,42,0,42,13,40,17,0,0,12,17,12,274,0.8617292339052149,0.904761904762
8,3677,19,173.87241170339624,49.74526890318268,8,11,0,1,2,0,14,10,14,0,0,0,0,17,0,17,0,0,0,0,27,0,27,8,22,12,0,0,7,12,7,252,0.8492283339928764,0.862155388471
9,2742,34,153.1555109291542,66.4166214907378,12,22,0,2,3,0,68,42,68,0,0,0,0,34,0,34,0,0,0,0,39,0,39,11,12,22,0,1,5,22,5,276,0.8442906574394465,0.862745098039
10,1445,31,168.88492794755297,53.277979461817715,15,16,0,3,2,0,29,18,29,0,0,0,0,23,0,23,0,0,0,0,26,0,26,13,14,22,0,0,8,22,8,281,0.8587532827907434,0.869431643625
11,234,32,182.61547247119742,45.805292753531624,17,15,0,1,5,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,22,0,22,10,22,20,0,0,12,20,12,276,0.8593982514880952,0.863095238095
12,217,29,174.831793461426,41.1248012013009,16,13,0,0,3,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,28,0,28,10,27,16,0,0,13,16,13,284,0.8579355642375858,0.873563218391
13,128,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,71,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,223,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
16,108,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,10,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,52,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
