Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,679,49.8500555592096,9.926000511755639,671,49.5083189175408,9.47467013305731,0,0,0,0,0,0,0,0,25,420,0,0
1,100.0,443,134.4593188156105,0.0,8,78.51321637917997,1.2539306569806137,679,0,30,649,0,0,0,0,0,1,0,0
2,150.0,206,181.34298546680157,8.526512829121202e-14,443,134.4593188156105,0.0,443,0,25,418,0,0,608,0,150,458,0,0
3,200.0,136,218.25988232814936,0.0,342,196.0233888970451,18.067669867544417,342,0,40,302,0,0,543,0,212,331,0,0
4,250.0,60,247.3287963277922,0.0,102,256.7538003562694,11.265034457927982,102,0,14,88,0,0,152,0,38,114,0,0
5,300.0,42,270.21809182552283,5.684341886080802e-14,45,297.7616374718931,12.062306195731551,45,0,13,32,0,0,64,0,23,41,0,0
6,350.0,49,300.64950690400616,15.126553579431867,4,333.1380380152783,4.094019832758606,4,0,0,4,0,0,7,0,2,5,0,0
Totals,7,1615,NA,NA,1615,NA,NA,1615,0,122,1493,0,0,1374,0,450,1370,0,0
