Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5970,51,121.6994751366972,77.77785094880586,29,22,0,1,3,0,84,52,84,0,0,0,0,44,0,44,0,0,0,0,62,0,62,12,28,16,0,0,11,16,11,317,0.8594862781713993,0.913165266106
2,5752,78,95.64290667876219,67.31098531172657,42,36,0,3,4,0,33,20,33,0,0,0,0,68,0,68,0,0,0,0,37,0,37,12,20,18,0,0,11,18,11,310,0.8581564446949063,0.912698412698
3,2604,32,188.96430982753094,53.97125109420235,15,17,0,1,6,0,7,4,7,0,0,0,0,17,0,17,0,0,0,0,36,0,36,10,32,16,0,0,16,16,16,306,0.8762555803571429,0.873511904762
4,2677,31,173.86434106294888,43.63070530167898,11,20,0,2,2,0,57,35,57,0,0,0,0,23,0,23,0,0,0,0,51,0,51,9,27,22,0,0,9,22,9,305,0.874114265893662,0.861751152074
5,147,18,143.2255834487708,77.30393760902263,13,5,0,1,2,0,19,12,19,0,0,0,0,25,0,25,0,0,0,12,30,0,30,16,23,10,0,1,3,10,3,258,0.856922398589065,0.880952380952
6,132,12,204.28743851480365,77.96633233004506,10,2,0,5,0,0,77,48,77,0,0,0,0,24,0,24,0,0,0,5,52,0,52,21,23,6,1,0,5,6,5,233,0.8561507936507933,0.876984126984
7,2604,70,130.6537216733316,77.58890981755094,35,35,0,3,3,0,56,35,56,0,0,0,0,56,0,56,0,0,0,0,50,0,50,17,26,27,0,0,14,27,14,322,0.8662925170068028,0.886394557823
8,2268,41,195.2492614962551,56.55064253581196,19,22,0,4,5,0,148,92,148,0,0,0,0,25,0,25,0,0,0,0,80,0,80,9,23,26,0,0,15,26,15,324,0.8739554120279878,0.882694541231
9,3593,39,133.4655937223541,77.30978755999391,24,15,0,2,1,0,12,7,12,0,0,0,0,33,0,33,0,0,0,0,35,0,35,9,29,14,0,0,8,14,8,295,0.842021226636611,0.897435897436
10,2504,26,201.0119072607363,58.19077770941107,15,11,0,4,5,0,54,33,54,0,0,0,0,23,0,23,0,0,0,0,44,0,44,13,23,12,0,1,13,12,13,297,0.8682023105100027,0.901098901099
11,150,32,190.4163940158929,53.159708927532186,14,18,0,2,5,0,10,6,10,0,0,0,0,22,0,22,0,0,0,14,20,0,20,11,16,20,0,0,12,20,12,310,0.8788829985119048,0.90625
12,189,67,82.10325553967358,60.06521330162904,32,35,0,0,1,0,0,0,0,0,0,0,0,60,0,60,0,0,0,5,20,0,20,4,18,12,0,0,6,12,6,295,0.839029797706563,0.873489694385
13,124,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
14,81,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,169,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,141,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,135,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
18,4,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,494,81,101.18466228084164,73.72941443172546,46,35,0,2,4,0,92,57,92,0,0,0,0,79,0,79,0,0,0,0,73,0,73,21,36,19,0,0,12,19,12,324,0.8620564519055606,0.891240446796
20,484,57,124.81558089501078,82.23362612422451,32,25,0,4,4,0,60,37,60,0,0,0,0,55,0,55,0,0,0,0,50,0,50,20,26,21,0,0,10,21,10,308,0.831318061234958,0.868003341688
21,158,34,147.9261017115343,59.9655322847282,21,13,0,2,2,0,17,11,17,0,0,0,4,32,0,32,0,0,0,22,25,0,25,17,19,18,0,0,10,18,10,303,0.8703863898500579,0.921568627451
22,259,31,142.3802141187338,71.47686654759346,17,14,0,0,2,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,22,0,22,8,22,14,0,0,7,14,7,291,0.8599177444130613,0.904761904762
